Datetime,Close,High,Low,Open,Volume
2026-01-20 19:43:00+00:00,453.94000244140625,454.08990478515625,453.8599853515625,453.9800109863281,30269
2026-01-20 19:44:00+00:00,454.0450134277344,454.08349609375,453.8999938964844,453.94000244140625,25391
2026-01-20 19:45:00+00:00,453.75,454.0596923828125,453.67999267578125,454.0450134277344,51227
2026-01-20 19:46:00+00:00,454.0299987792969,454.0299987792969,453.75,453.760009765625,27420
2026-01-20 19:47:00+00:00,454.10009765625,454.17999267578125,453.92498779296875,454.0150146484375,19448
2026-01-20 19:48:00+00:00,454.3299865722656,454.3682861328125,454.090087890625,454.1000061035156,29470
2026-01-20 19:49:00+00:00,454.260009765625,454.34991455078125,454.2300109863281,454.30999755859375,21641
2026-01-20 19:50:00+00:00,454.3450012207031,454.3847961425781,454.1499938964844,454.30999755859375,17368
2026-01-20 19:51:00+00:00,454.21990966796875,454.4100036621094,454.1700134277344,454.3500061035156,18717
2026-01-20 19:52:00+00:00,454.42999267578125,454.42999267578125,454.1300048828125,454.17999267578125,30071
2026-01-20 19:53:00+00:00,454.4200134277344,454.4700012207031,454.2699890136719,454.42999267578125,23776
2026-01-20 19:54:00+00:00,454.5694885253906,454.6499938964844,454.3800048828125,454.3999938964844,23218
2026-01-20 19:55:00+00:00,454.3450012207031,454.6700134277344,454.3212890625,454.5849914550781,20281
2026-01-20 19:56:00+00:00,454.25,454.3599853515625,454.1300048828125,454.3500061035156,24387
2026-01-20 19:57:00+00:00,454.7099914550781,454.7099914550781,454.2461853027344,454.2699890136719,18599
2026-01-20 19:58:00+00:00,454.6300048828125,454.7200012207031,454.5199890136719,454.69000244140625,27428
2026-01-20 19:59:00+00:00,454.4721984863281,454.69000244140625,454.4721984863281,454.6199951171875,16823
2026-01-20 20:00:00+00:00,454.1495056152344,454.4949951171875,454.0799865722656,454.4949951171875,22907
2026-01-20 20:01:00+00:00,454.125,454.2300109863281,454.0,454.1050109863281,26372
2026-01-20 20:02:00+00:00,454.04998779296875,454.2300109863281,454.0,454.1300048828125,28789
2026-01-20 20:03:00+00:00,454.135009765625,454.3399963378906,454.03009033203125,454.0799865722656,22247
2026-01-20 20:04:00+00:00,454.135009765625,454.19989013671875,454.04998779296875,454.135009765625,15092
2026-01-20 20:05:00+00:00,454.0039978027344,454.1600036621094,453.8999938964844,454.1600036621094,50426
2026-01-20 20:06:00+00:00,453.95001220703125,454.17999267578125,453.8999938964844,453.9750061035156,36473
2026-01-20 20:07:00+00:00,454.0400085449219,454.089111328125,453.95001220703125,453.9700012207031,31702
2026-01-20 20:08:00+00:00,454.0400085449219,454.1182861328125,453.8716125488281,454.0199890136719,31321
2026-01-20 20:09:00+00:00,454.1400146484375,454.2998962402344,454.0299987792969,454.0799865722656,26794
2026-01-20 20:10:00+00:00,454.0400085449219,454.2950134277344,454.0,454.1449890136719,14923
2026-01-20 20:11:00+00:00,454.2200012207031,454.3699951171875,454.010009765625,454.0249938964844,22163
2026-01-20 20:12:00+00:00,454.25,454.260009765625,454.1700134277344,454.239990234375,16311
2026-01-20 20:13:00+00:00,454.19989013671875,454.2795104980469,454.1499938964844,454.260009765625,21289
2026-01-20 20:14:00+00:00,453.9110107421875,454.2900085449219,453.9110107421875,454.1700134277344,29842
2026-01-20 20:15:00+00:00,454.135009765625,454.15899658203125,453.8999938964844,453.95001220703125,30719
2026-01-20 20:16:00+00:00,454.1199951171875,454.2049865722656,454.0650939941406,454.135009765625,24683
2026-01-20 20:17:00+00:00,454.385009765625,454.4100036621094,454.0799865722656,454.1199951171875,28377
2026-01-20 20:18:00+00:00,454.3952941894531,455.0,454.32000732421875,454.3599853515625,59255
2026-01-20 20:19:00+00:00,454.510009765625,454.6600036621094,454.45001220703125,454.45001220703125,21548
2026-01-20 20:20:00+00:00,453.9599914550781,454.5050048828125,453.80999755859375,454.5050048828125,27523
2026-01-20 20:21:00+00:00,453.8500061035156,454.04998779296875,453.7900085449219,453.9200134277344,30106
2026-01-20 20:22:00+00:00,453.9700012207031,454.1099853515625,453.75,453.8500061035156,22150
2026-01-20 20:23:00+00:00,454.0799865722656,454.1000061035156,453.9100036621094,453.9800109863281,21519
2026-01-20 20:24:00+00:00,454.1449890136719,454.25,454.0899963378906,454.0899963378906,21826
2026-01-20 20:25:00+00:00,454.30010986328125,454.4700012207031,454.1199951171875,454.1700134277344,26177
2026-01-20 20:26:00+00:00,454.54998779296875,454.6094055175781,454.3100891113281,454.3349914550781,27680
2026-01-20 20:27:00+00:00,454.6099853515625,454.7200012207031,454.5,454.57000732421875,26033
2026-01-20 20:28:00+00:00,454.7749938964844,454.8900146484375,454.5799865722656,454.6023864746094,27740
2026-01-20 20:29:00+00:00,454.7799987792969,455.1199951171875,454.67999267578125,454.7699890136719,42280
2026-01-20 20:30:00+00:00,454.6449890136719,455.0,454.6400146484375,454.7799987792969,26672
2026-01-20 20:31:00+00:00,454.8900146484375,454.9200134277344,454.60009765625,454.6600036621094,20655
2026-01-20 20:32:00+00:00,454.739990234375,454.9296875,454.5899963378906,454.8599853515625,29777
2026-01-20 20:33:00+00:00,454.95001220703125,455.0,454.67999267578125,454.739990234375,21222
2026-01-20 20:34:00+00:00,454.760009765625,454.989990234375,454.760009765625,454.95001220703125,20696
2026-01-20 20:35:00+00:00,454.69000244140625,454.7799987792969,454.5350036621094,454.7799987792969,24582
2026-01-20 20:36:00+00:00,454.75,454.8699951171875,454.67999267578125,454.6899108886719,31292
2026-01-20 20:37:00+00:00,454.7300109863281,454.79998779296875,454.6400146484375,454.75,21725
2026-01-20 20:38:00+00:00,454.5199890136719,454.760009765625,454.4700012207031,454.7300109863281,29123
2026-01-20 20:39:00+00:00,454.5238037109375,454.6600036621094,454.3800048828125,454.5400085449219,31409
2026-01-20 20:40:00+00:00,454.55999755859375,454.6499938964844,454.4800109863281,454.5400085449219,21694
2026-01-20 20:41:00+00:00,454.6000061035156,454.6449890136719,454.514892578125,454.55499267578125,20649
2026-01-20 20:42:00+00:00,454.6199951171875,454.7200012207031,454.4743957519531,454.57000732421875,22986
2026-01-20 20:43:00+00:00,454.7900085449219,454.8349914550781,454.5299987792969,454.6050109863281,28751
2026-01-20 20:44:00+00:00,455.010009765625,455.07000732421875,454.7900085449219,454.80999755859375,46975
2026-01-20 20:45:00+00:00,454.92999267578125,455.1000061035156,454.8800048828125,455.0,35741
2026-01-20 20:46:00+00:00,455.0350036621094,455.04998779296875,454.8900146484375,454.9200134277344,29312
2026-01-20 20:47:00+00:00,455.30999755859375,455.30999755859375,455.0,455.0350036621094,26890
2026-01-20 20:48:00+00:00,455.1499938964844,455.32000732421875,454.9599914550781,455.2950134277344,33072
2026-01-20 20:49:00+00:00,455.20001220703125,455.239990234375,455.1099853515625,455.1300048828125,36455
2026-01-20 20:50:00+00:00,454.8299865722656,455.2200012207031,454.6700134277344,455.2200012207031,48672
2026-01-20 20:51:00+00:00,454.54998779296875,454.8599853515625,454.489990234375,454.82000732421875,48682
2026-01-20 20:52:00+00:00,454.5849914550781,454.7099914550781,454.3900146484375,454.5,56643
2026-01-20 20:53:00+00:00,454.19000244140625,454.614990234375,453.989990234375,454.5899963378906,90208
2026-01-20 20:54:00+00:00,453.9100036621094,454.2900085449219,453.69000244140625,454.1400146484375,105258
2026-01-20 20:55:00+00:00,454.3299865722656,454.33990478515625,453.6099853515625,453.9100036621094,83658
2026-01-20 20:56:00+00:00,454.2200012207031,454.3399963378906,454.0,454.3299865722656,96132
2026-01-20 20:57:00+00:00,454.3800048828125,454.3900146484375,454.04998779296875,454.2099914550781,91363
2026-01-20 20:58:00+00:00,454.4549865722656,454.5400085449219,454.29998779296875,454.3299865722656,108318
2026-01-20 20:59:00+00:00,454.6600036621094,454.7900085449219,454.0199890136719,454.4549865722656,309141
2026-01-21 14:30:00+00:00,450.56500244140625,452.6896057128906,450.5,452.3500061035156,786582
2026-01-21 14:31:00+00:00,449.489990234375,451.1099853515625,449.1300964355469,450.4599914550781,170905
2026-01-21 14:32:00+00:00,449.95001220703125,450.4198913574219,449.3999938964844,449.5,122144
2026-01-21 14:33:00+00:00,450.3599853515625,450.9700012207031,448.6600036621094,449.9859924316406,140085
2026-01-21 14:34:00+00:00,450.6499938964844,450.91900634765625,450.26239013671875,450.3599853515625,87313
2026-01-21 14:35:00+00:00,450.5199890136719,451.3500061035156,450.3399963378906,450.739990234375,78987
2026-01-21 14:36:00+00:00,450.19000244140625,450.95001220703125,450.0400085449219,450.6099853515625,69653
2026-01-21 14:37:00+00:00,450.4100036621094,450.9599914550781,450.010009765625,450.1400146484375,59505
2026-01-21 14:38:00+00:00,450.3399963378906,450.5799865722656,450.1199951171875,450.3800048828125,63460
2026-01-21 14:39:00+00:00,449.4259948730469,450.3940124511719,449.4200134277344,450.3940124511719,127541
2026-01-21 14:40:00+00:00,448.58990478515625,449.489990234375,448.45001220703125,449.4100036621094,99523
2026-01-21 14:41:00+00:00,448.0799865722656,448.80999755859375,448.04998779296875,448.54998779296875,75350
2026-01-21 14:42:00+00:00,448.7300109863281,449.2699890136719,448.05511474609375,448.1000061035156,67799
2026-01-21 14:43:00+00:00,449.0199890136719,449.49810791015625,448.75,448.7900085449219,69936
2026-01-21 14:44:00+00:00,449.3500061035156,449.3500061035156,448.69000244140625,449.0400085449219,59311
2026-01-21 14:45:00+00:00,449.79998779296875,449.82000732421875,448.82000732421875,449.3800048828125,74496
2026-01-21 14:46:00+00:00,449.1600036621094,449.8800048828125,448.95001220703125,449.75,82538
2026-01-21 14:47:00+00:00,449.80999755859375,449.80999755859375,449.0299987792969,449.04998779296875,80770
2026-01-21 14:48:00+00:00,449.2200012207031,449.7900085449219,449.2200012207031,449.760009765625,51122
2026-01-21 14:49:00+00:00,449.739990234375,449.7900085449219,448.9750061035156,449.2900085449219,81974
2026-01-21 14:50:00+00:00,449.5950012207031,449.7900085449219,449.3900146484375,449.739990234375,80335
2026-01-21 14:51:00+00:00,449.8349914550781,450.1199951171875,449.4849853515625,449.6300048828125,74003
2026-01-21 14:52:00+00:00,450.82000732421875,451.0,449.80999755859375,449.8349914550781,76939
2026-01-21 14:53:00+00:00,450.55499267578125,450.8699951171875,450.4200134277344,450.8500061035156,59594
2026-01-21 14:54:00+00:00,450.69500732421875,450.70001220703125,450.30999755859375,450.55499267578125,50809
2026-01-21 14:55:00+00:00,451.0199890136719,451.04998779296875,450.6400146484375,450.7200012207031,47280
2026-01-21 14:56:00+00:00,451.1400146484375,451.185302734375,450.8599853515625,451.0299987792969,56817
2026-01-21 14:57:00+00:00,451.614990234375,451.7699890136719,451.1499938964844,451.19000244140625,48003
2026-01-21 14:58:00+00:00,451.7950134277344,452.0,451.53009033203125,451.614990234375,53951
2026-01-21 14:59:00+00:00,451.50250244140625,451.80999755859375,451.2300109863281,451.79998779296875,46297
2026-01-21 15:00:00+00:00,451.6700134277344,451.79998779296875,451.3599853515625,451.3999938964844,54356
2026-01-21 15:01:00+00:00,451.5199890136719,451.9200134277344,451.3900146484375,451.67498779296875,51491
2026-01-21 15:02:00+00:00,451.614990234375,451.6199951171875,451.0849914550781,451.45001220703125,48214
2026-01-21 15:03:00+00:00,451.7049865722656,451.7900085449219,451.25,451.6199951171875,53834
2026-01-21 15:04:00+00:00,451.1050109863281,451.7099914550781,450.9599914550781,451.67999267578125,43645
2026-01-21 15:05:00+00:00,450.7923889160156,451.30999755859375,450.760009765625,451.114990234375,35784
2026-01-21 15:06:00+00:00,450.75250244140625,451.0,450.5,450.8399963378906,47602
2026-01-21 15:07:00+00:00,450.7149963378906,451.1499938964844,450.5199890136719,450.6499938964844,45758
2026-01-21 15:08:00+00:00,450.8450012207031,450.9800109863281,450.6099853515625,450.7099914550781,57211
2026-01-21 15:09:00+00:00,450.55999755859375,450.81500244140625,450.54998779296875,450.81500244140625,51778
2026-01-21 15:10:00+00:00,449.79998779296875,450.6000061035156,449.79998779296875,450.6000061035156,79718
2026-01-21 15:11:00+00:00,450.2049865722656,450.2699890136719,449.7300109863281,449.7799987792969,83500
2026-01-21 15:12:00+00:00,450.5299987792969,450.82501220703125,450.1700134277344,450.2049865722656,41981
2026-01-21 15:13:00+00:00,450.4849853515625,450.6600036621094,450.17999267578125,450.510009765625,49267
2026-01-21 15:14:00+00:00,450.75,450.7799987792969,450.3900146484375,450.4599914550781,53284
2026-01-21 15:15:00+00:00,450.6199951171875,450.92999267578125,450.5000915527344,450.7149963378906,46475
2026-01-21 15:16:00+00:00,451.5199890136719,451.5899963378906,450.598388671875,450.625,51233
2026-01-21 15:17:00+00:00,450.6000061035156,451.52398681640625,450.5799865722656,451.5,42232
2026-01-21 15:18:00+00:00,450.6600036621094,451.010009765625,450.489990234375,450.5799865722656,53174
2026-01-21 15:19:00+00:00,450.6600036621094,450.760009765625,450.5299987792969,450.6676940917969,21203
2026-01-21 15:20:00+00:00,449.7950134277344,450.739990234375,449.739990234375,450.6650085449219,66142
2026-01-21 15:21:00+00:00,450.1239929199219,450.1449890136719,449.6400146484375,449.739990234375,31726
2026-01-21 15:22:00+00:00,450.3500061035156,450.5098876953125,449.75,450.1199951171875,45039
2026-01-21 15:23:00+00:00,450.7799987792969,450.8699951171875,450.1401062011719,450.2900085449219,36782
2026-01-21 15:24:00+00:00,450.364990234375,450.80999755859375,450.3299865722656,450.739990234375,35341
2026-01-21 15:25:00+00:00,450.4599914550781,450.5,450.25,450.3399963378906,30858
2026-01-21 15:26:00+00:00,450.1449890136719,450.4700012207031,450.1000061035156,450.4700012207031,21962
2026-01-21 15:27:00+00:00,450.3450012207031,450.3699951171875,449.7200012207031,450.1449890136719,48789
2026-01-21 15:28:00+00:00,450.5150146484375,450.5398864746094,450.18011474609375,450.30999755859375,29641
2026-01-21 15:29:00+00:00,450.20001220703125,450.5719909667969,450.20001220703125,450.55999755859375,23599
2026-01-21 15:30:00+00:00,450.08990478515625,450.3699951171875,449.8500061035156,450.20001220703125,44086
2026-01-21 15:31:00+00:00,450.2449951171875,450.44000244140625,450.07000732421875,450.0899963378906,47367
2026-01-21 15:32:00+00:00,450.25,450.29998779296875,449.94000244140625,450.20001220703125,49308
2026-01-21 15:33:00+00:00,450.4100036621094,450.5899963378906,450.2049865722656,450.25,31352
2026-01-21 15:34:00+00:00,450.32501220703125,450.6189880371094,450.2799987792969,450.4100036621094,37288
2026-01-21 15:35:00+00:00,450.7900085449219,450.79998779296875,450.260009765625,450.3299865722656,37917
2026-01-21 15:36:00+00:00,450.8999938964844,451.1199951171875,450.69000244140625,450.7799987792969,46764
2026-01-21 15:37:00+00:00,451.010009765625,451.19000244140625,450.8699951171875,450.8699951171875,36552
2026-01-21 15:38:00+00:00,450.69000244140625,451.07000732421875,450.6700134277344,450.9800109863281,24613
2026-01-21 15:39:00+00:00,450.489990234375,450.7699890136719,450.3399963378906,450.739990234375,31410
2026-01-21 15:40:00+00:00,450.260009765625,450.5899963378906,450.1400146484375,450.5299987792969,52510
2026-01-21 15:41:00+00:00,450.3900146484375,450.5,450.1600036621094,450.2200012207031,48443
2026-01-21 15:42:00+00:00,450.5,450.5299987792969,450.3599853515625,450.3599853515625,28858
2026-01-21 15:43:00+00:00,450.1099853515625,450.5400085449219,450.1099853515625,450.5050048828125,28528
2026-01-21 15:44:00+00:00,450.3299865722656,450.4700012207031,450.0400085449219,450.1199951171875,30746
2026-01-21 15:45:00+00:00,451.1499938964844,451.20001220703125,450.3299865722656,450.3299865722656,34948
2026-01-21 15:46:00+00:00,451.0400085449219,451.3399963378906,451.0000915527344,451.1499938964844,37334
2026-01-21 15:47:00+00:00,450.81988525390625,451.0799865722656,450.7099914550781,451.010009765625,33384
2026-01-21 15:48:00+00:00,450.54998779296875,450.9100036621094,450.5249938964844,450.80499267578125,32309
2026-01-21 15:49:00+00:00,450.9100036621094,450.989990234375,450.54998779296875,450.57000732421875,44425
2026-01-21 15:50:00+00:00,451.16009521484375,451.2200012207031,450.8900146484375,450.9100036621094,40022
2026-01-21 15:51:00+00:00,451.4700012207031,451.5299987792969,451.0199890136719,451.1700134277344,26497
2026-01-21 15:52:00+00:00,451.3500061035156,451.5199890136719,451.2099914550781,451.4599914550781,27568
2026-01-21 15:53:00+00:00,451.80999755859375,451.8612060546875,451.3450012207031,451.3450012207031,31277
2026-01-21 15:54:00+00:00,451.5650939941406,451.8699951171875,451.4696044921875,451.84991455078125,40877
2026-01-21 15:55:00+00:00,451.44000244140625,451.7298889160156,451.42999267578125,451.5700988769531,37066
2026-01-21 15:56:00+00:00,451.1199951171875,451.42999267578125,451.1099853515625,451.42999267578125,22275
2026-01-21 15:57:00+00:00,451.45001220703125,451.4599914550781,451.110107421875,451.1499938964844,31615
2026-01-21 15:58:00+00:00,451.1600036621094,451.4599914550781,451.0899963378906,451.4200134277344,35107
2026-01-21 15:59:00+00:00,451.0299987792969,451.3800048828125,451.0,451.1549987792969,34813
2026-01-21 16:00:00+00:00,450.6199951171875,451.1199951171875,450.5950012207031,451.0400085449219,42786
2026-01-21 16:01:00+00:00,450.57000732421875,450.7699890136719,450.5,450.6600036621094,37203
2026-01-21 16:02:00+00:00,450.4599914550781,450.7799987792969,450.3999938964844,450.6000061035156,35988
2026-01-21 16:03:00+00:00,450.4681091308594,450.5799865722656,450.29998779296875,450.5498962402344,33930
2026-01-21 16:04:00+00:00,450.4200134277344,450.7099914550781,450.239990234375,450.4599914550781,40540
2026-01-21 16:05:00+00:00,450.04998779296875,450.4100036621094,449.8999938964844,450.4100036621094,54256
2026-01-21 16:06:00+00:00,450.343994140625,450.44940185546875,450.0799865722656,450.0799865722656,38230
2026-01-21 16:07:00+00:00,450.2850036621094,450.5299987792969,450.20001220703125,450.364990234375,91611
2026-01-21 16:08:00+00:00,450.3599853515625,450.3900146484375,450.2699890136719,450.30499267578125,16018
2026-01-21 16:09:00+00:00,450.2300109863281,450.3299865722656,450.0400085449219,450.3132019042969,39476
2026-01-21 16:10:00+00:00,450.19000244140625,450.3900146484375,449.8800048828125,450.2300109863281,31697
2026-01-21 16:11:00+00:00,449.9949951171875,450.29998779296875,449.8800048828125,450.19000244140625,29443
2026-01-21 16:12:00+00:00,450.29998779296875,450.4100036621094,449.9700012207031,449.9800109863281,26149
2026-01-21 16:13:00+00:00,450.2099914550781,450.3599853515625,450.1199951171875,450.2900085449219,30789
2026-01-21 16:14:00+00:00,449.42919921875,450.30999755859375,449.29998779296875,450.19000244140625,53356
2026-01-21 16:15:00+00:00,449.1050109863281,449.4800109863281,449.0,449.42498779296875,70302
2026-01-21 16:16:00+00:00,449.4200134277344,449.5150146484375,449.0299987792969,449.1600036621094,37466
2026-01-21 16:17:00+00:00,449.2250061035156,449.4833068847656,449.05999755859375,449.4833068847656,42199
2026-01-21 16:18:00+00:00,449.2300109863281,449.3699035644531,449.0,449.26129150390625,25242
2026-01-21 16:19:00+00:00,448.875,449.3699951171875,448.80999755859375,449.2300109863281,40822
2026-01-21 16:20:00+00:00,448.68499755859375,449.0050048828125,448.6600036621094,448.875,38472
2026-01-21 16:21:00+00:00,448.7699890136719,448.95001220703125,448.6300048828125,448.68499755859375,31580
2026-01-21 16:22:00+00:00,448.8550109863281,449.0,448.6199951171875,448.79998779296875,46881
2026-01-21 16:23:00+00:00,448.92999267578125,449.07000732421875,448.7900085449219,448.8550109863281,30780
2026-01-21 16:24:00+00:00,448.80999755859375,449.1098937988281,448.7099914550781,448.9103088378906,44395
2026-01-21 16:25:00+00:00,448.7699890136719,448.864990234375,448.5899963378906,448.80999755859375,43185
2026-01-21 16:26:00+00:00,448.7650146484375,449.0299987792969,448.6700134277344,448.7550048828125,43999
2026-01-21 16:27:00+00:00,448.6000061035156,448.8399963378906,448.5299987792969,448.79998779296875,28392
2026-01-21 16:28:00+00:00,448.9800109863281,449.0299987792969,448.5950012207031,448.5950012207031,33603
2026-01-21 16:29:00+00:00,448.510009765625,449.04998779296875,448.510009765625,448.9599914550781,38389
2026-01-21 16:30:00+00:00,448.364990234375,448.64898681640625,448.1499938964844,448.510009765625,59559
2026-01-21 16:31:00+00:00,448.57000732421875,448.7998962402344,448.2300109863281,448.35211181640625,26486
2026-01-21 16:32:00+00:00,448.19000244140625,448.6600036621094,448.010009765625,448.57000732421875,48457
2026-01-21 16:33:00+00:00,447.802001953125,448.2900085449219,447.7500915527344,448.20001220703125,99977
2026-01-21 16:34:00+00:00,447.54998779296875,447.7998962402344,447.340087890625,447.75,90718
2026-01-21 16:35:00+00:00,447.3900146484375,447.8699951171875,447.3399963378906,447.57000732421875,53026
2026-01-21 16:36:00+00:00,447.0950012207031,447.4800109863281,447.07000732421875,447.3699951171875,58751
2026-01-21 16:37:00+00:00,446.5299987792969,447.19000244140625,446.5,447.0929870605469,68740
2026-01-21 16:38:00+00:00,446.3500061035156,446.57501220703125,446.2900085449219,446.5350036621094,48801
2026-01-21 16:39:00+00:00,446.1099853515625,446.4530029296875,445.8599853515625,446.3800048828125,59650
2026-01-21 16:40:00+00:00,445.9700012207031,446.1499938964844,445.9100036621094,446.125,51581
2026-01-21 16:41:00+00:00,445.9700012207031,446.20001220703125,445.8599853515625,445.9800109863281,43491
2026-01-21 16:42:00+00:00,446.2049865722656,446.6000061035156,445.760009765625,445.95001220703125,72141
2026-01-21 16:43:00+00:00,446.0098876953125,446.3888854980469,445.92999267578125,446.20001220703125,45868
2026-01-21 16:44:00+00:00,445.6400146484375,446.0199890136719,445.5799865722656,445.9700012207031,72096
2026-01-21 16:45:00+00:00,445.29998779296875,445.6698913574219,445.2699890136719,445.6300048828125,65331
2026-01-21 16:46:00+00:00,445.3450012207031,445.45989990234375,445.07000732421875,445.25,69912
2026-01-21 16:47:00+00:00,445.260009765625,445.3900146484375,445.0299987792969,445.2900085449219,62151
2026-01-21 16:48:00+00:00,445.1199951171875,445.69000244140625,444.9100036621094,445.260009765625,98195
2026-01-21 16:49:00+00:00,445.125,445.3800048828125,445.010009765625,445.1199951171875,61434
2026-01-21 16:50:00+00:00,445.1499938964844,445.3399963378906,445.1099853515625,445.1099853515625,36663
2026-01-21 16:51:00+00:00,444.9549865722656,445.330810546875,444.9200134277344,445.1300048828125,35211
2026-01-21 16:52:00+00:00,444.7349853515625,445.0498962402344,444.67999267578125,444.9549865722656,78118
2026-01-21 16:53:00+00:00,444.4100036621094,444.7550048828125,444.3699951171875,444.7099914550781,104336
2026-01-21 16:54:00+00:00,444.2449951171875,444.5899963378906,444.1499938964844,444.44781494140625,63609
2026-01-21 16:55:00+00:00,443.95001220703125,444.25,443.8800048828125,444.2112121582031,55753
2026-01-21 16:56:00+00:00,444.22149658203125,444.31988525390625,443.7799987792969,443.95001220703125,59364
2026-01-21 16:57:00+00:00,444.2200012207031,444.33599853515625,444.010009765625,444.25,41416
2026-01-21 16:58:00+00:00,444.07000732421875,444.260009765625,443.9200134277344,444.1449890136719,51450
2026-01-21 16:59:00+00:00,443.95001220703125,444.1400146484375,443.8399963378906,444.04998779296875,58694
2026-01-21 17:00:00+00:00,444.2099914550781,444.2799987792969,443.8599853515625,443.92999267578125,59853
2026-01-21 17:01:00+00:00,444.6199951171875,444.6199951171875,444.1400146484375,444.1600036621094,53522
2026-01-21 17:02:00+00:00,444.32000732421875,444.739990234375,444.2200012207031,444.55010986328125,33246
2026-01-21 17:03:00+00:00,444.4150085449219,444.57000732421875,444.29998779296875,444.3399963378906,41301
2026-01-21 17:04:00+00:00,444.2200012207031,444.4750061035156,444.1499938964844,444.4150085449219,24142
2026-01-21 17:05:00+00:00,443.92999267578125,444.2900085449219,443.8299865722656,444.2200012207031,69587
2026-01-21 17:06:00+00:00,444.0299987792969,444.20001220703125,443.7699890136719,443.8999938964844,58139
2026-01-21 17:07:00+00:00,444.0950012207031,444.4150085449219,444.0299987792969,444.0299987792969,37841
2026-01-21 17:08:00+00:00,444.06500244140625,444.14990234375,443.8699951171875,444.0986022949219,24157
2026-01-21 17:09:00+00:00,443.9800109863281,444.2250061035156,443.760009765625,444.07000732421875,33576
2026-01-21 17:10:00+00:00,443.95001220703125,444.1499938964844,443.80010986328125,443.9800109863281,38600
2026-01-21 17:11:00+00:00,444.0,444.0841979980469,443.8299865722656,443.95001220703125,29737
2026-01-21 17:12:00+00:00,443.6499938964844,444.0899963378906,443.6000061035156,444.010009765625,38838
2026-01-21 17:13:00+00:00,443.92999267578125,443.94000244140625,443.6000061035156,443.6499938964844,44828
2026-01-21 17:14:00+00:00,443.6199951171875,443.9049987792969,443.5299987792969,443.8900146484375,39014
2026-01-21 17:15:00+00:00,443.57000732421875,443.8800048828125,443.54998779296875,443.6700134277344,34539
2026-01-21 17:16:00+00:00,443.7799987792969,443.80999755859375,443.5,443.5899963378906,62931
2026-01-21 17:17:00+00:00,444.1000061035156,444.2300109863281,443.7900085449219,443.80999755859375,33401
2026-01-21 17:18:00+00:00,443.9949951171875,444.13140869140625,443.7799987792969,444.07501220703125,45105
2026-01-21 17:19:00+00:00,443.7699890136719,444.1000061035156,443.7699890136719,443.9599914550781,37507
2026-01-21 17:20:00+00:00,443.8399963378906,443.8800048828125,443.5199890136719,443.75,31927
2026-01-21 17:21:00+00:00,443.69989013671875,443.94000244140625,443.54998779296875,443.8699951171875,34722
2026-01-21 17:22:00+00:00,443.82000732421875,443.8999938964844,443.6000061035156,443.6549987792969,32416
2026-01-21 17:23:00+00:00,444.1099853515625,444.1700134277344,443.79998779296875,443.82000732421875,26492
2026-01-21 17:24:00+00:00,444.0400085449219,444.1889953613281,443.9700012207031,444.1099853515625,27083
2026-01-21 17:25:00+00:00,444.07000732421875,444.2699890136719,443.9700012207031,444.0101013183594,28237
2026-01-21 17:26:00+00:00,443.8500061035156,444.1000061035156,443.7099914550781,444.05999755859375,30349
2026-01-21 17:27:00+00:00,444.04998779296875,444.1199951171875,443.80999755859375,443.885986328125,18907
2026-01-21 17:28:00+00:00,443.95001220703125,444.1499938964844,443.8999938964844,444.07501220703125,22234
2026-01-21 17:29:00+00:00,444.3349914550781,444.45001220703125,443.94000244140625,443.9599914550781,33791
2026-01-21 17:30:00+00:00,443.8800048828125,444.3399963378906,443.79998779296875,444.29998779296875,37318
2026-01-21 17:31:00+00:00,443.760009765625,443.94000244140625,443.70001220703125,443.8900146484375,35669
2026-01-21 17:32:00+00:00,443.7253112792969,443.7253112792969,443.5,443.7200012207031,36834
2026-01-21 17:33:00+00:00,443.7900085449219,443.8900146484375,443.5,443.6499938964844,21931
2026-01-21 17:34:00+00:00,443.7799987792969,443.92999267578125,443.6767883300781,443.7900085449219,20346
2026-01-21 17:35:00+00:00,443.8900146484375,444.010009765625,443.739990234375,443.75,25220
2026-01-21 17:36:00+00:00,443.9100036621094,444.07000732421875,443.8100891113281,443.9150085449219,30432
2026-01-21 17:37:00+00:00,443.68499755859375,443.8999938964844,443.5700988769531,443.8999938964844,20481
2026-01-21 17:38:00+00:00,443.639892578125,443.7499084472656,443.54998779296875,443.68499755859375,24785
2026-01-21 17:39:00+00:00,443.8450012207031,444.0150146484375,443.5299987792969,443.54998779296875,22813
2026-01-21 17:40:00+00:00,444.010009765625,444.20001220703125,443.8699951171875,443.8699951171875,22100
2026-01-21 17:41:00+00:00,443.9599914550781,444.1099853515625,443.7550048828125,444.0199890136719,25178
2026-01-21 17:42:00+00:00,443.2731018066406,444.0,443.2099914550781,443.989990234375,53237
2026-01-21 17:43:00+00:00,443.1000061035156,443.3349914550781,443.0,443.2799987792969,59960
2026-01-21 17:44:00+00:00,443.2850036621094,443.3599853515625,443.0,443.0899963378906,51689
2026-01-21 17:45:00+00:00,443.2300109863281,443.4200134277344,443.0799865722656,443.239990234375,38212
2026-01-21 17:46:00+00:00,443.3699951171875,443.3699951171875,443.0899963378906,443.2250061035156,40229
2026-01-21 17:47:00+00:00,443.2049865722656,443.375,443.0400085449219,443.375,46064
