Datetime,Close,High,Low,Open,Volume
2026-01-20 18:02:00+00:00,325.4599914550781,325.5199890136719,325.4200134277344,325.510009765625,18399
2026-01-20 18:03:00+00:00,325.375,325.45001220703125,325.239990234375,325.43499755859375,19226
2026-01-20 18:04:00+00:00,325.32501220703125,325.4599914550781,325.32000732421875,325.375,19470
2026-01-20 18:05:00+00:00,325.1700134277344,325.3900146484375,325.1400146484375,325.3008117675781,28426
2026-01-20 18:06:00+00:00,325.1199951171875,325.19000244140625,325.04998779296875,325.1099853515625,15362
2026-01-20 18:07:00+00:00,325.0299987792969,325.19000244140625,324.9700012207031,325.1099853515625,25662
2026-01-20 18:08:00+00:00,324.70001220703125,325.04998779296875,324.70001220703125,325.0400085449219,30708
2026-01-20 18:09:00+00:00,324.67999267578125,324.7025146484375,324.6202087402344,324.67999267578125,22415
2026-01-20 18:10:00+00:00,324.75,324.7699890136719,324.6600036621094,324.67999267578125,44525
2026-01-20 18:11:00+00:00,324.69500732421875,324.79998779296875,324.6199951171875,324.7300109863281,66952
2026-01-20 18:12:00+00:00,324.69000244140625,324.739990234375,324.6300048828125,324.67999267578125,34248
2026-01-20 18:13:00+00:00,324.79998779296875,324.9700012207031,324.69000244140625,324.69000244140625,34293
2026-01-20 18:14:00+00:00,324.69500732421875,324.8699951171875,324.6400146484375,324.8219909667969,29008
2026-01-20 18:15:00+00:00,324.68011474609375,324.7699890136719,324.6300048828125,324.70001220703125,32976
2026-01-20 18:16:00+00:00,324.8999938964844,324.9800109863281,324.67999267578125,324.7099914550781,26966
2026-01-20 18:17:00+00:00,324.9700012207031,324.9700012207031,324.8699951171875,324.8999938964844,20218
2026-01-20 18:18:00+00:00,324.8900146484375,325.0299987792969,324.82000732421875,324.9200134277344,19358
2026-01-20 18:19:00+00:00,324.9200134277344,324.92498779296875,324.8299865722656,324.8800048828125,14811
2026-01-20 18:20:00+00:00,324.7300109863281,324.95001220703125,324.6000061035156,324.94000244140625,42943
2026-01-20 18:21:00+00:00,324.6099853515625,324.7503967285156,324.5849914550781,324.7300109863281,24302
2026-01-20 18:22:00+00:00,324.6700134277344,324.67999267578125,324.5,324.6600036621094,27674
2026-01-20 18:23:00+00:00,324.5849914550781,324.71990966796875,324.5199890136719,324.69989013671875,33517
2026-01-20 18:24:00+00:00,324.7900085449219,324.82000732421875,324.54998779296875,324.5899963378906,18842
2026-01-20 18:25:00+00:00,324.6199951171875,324.80499267578125,324.6199951171875,324.7449951171875,24051
2026-01-20 18:26:00+00:00,324.70989990234375,324.7496032714844,324.6199951171875,324.69000244140625,19864
2026-01-20 18:27:00+00:00,324.69500732421875,324.7300109863281,324.5299987792969,324.6199951171875,12588
2026-01-20 18:28:00+00:00,324.67999267578125,324.7200012207031,324.6000061035156,324.67010498046875,19988
2026-01-20 18:29:00+00:00,324.5899963378906,324.6889953613281,324.55999755859375,324.6700134277344,14665
2026-01-20 18:30:00+00:00,324.6199951171875,324.68499755859375,324.5299072265625,324.57000732421875,25349
2026-01-20 18:31:00+00:00,324.6700134277344,324.67999267578125,324.5150146484375,324.614990234375,21223
2026-01-20 18:32:00+00:00,324.57000732421875,324.69000244140625,324.5,324.69000244140625,25335
2026-01-20 18:33:00+00:00,324.57000732421875,324.6099853515625,324.4100036621094,324.54998779296875,28428
2026-01-20 18:34:00+00:00,324.489990234375,324.57000732421875,324.42999267578125,324.5400085449219,22978
2026-01-20 18:35:00+00:00,324.6600036621094,324.69000244140625,324.4100036621094,324.4599914550781,23974
2026-01-20 18:36:00+00:00,324.614990234375,324.7799987792969,324.55999755859375,324.6499938964844,23401
2026-01-20 18:37:00+00:00,324.55780029296875,324.6300048828125,324.43499755859375,324.6300048828125,14731
2026-01-20 18:38:00+00:00,324.7099914550781,324.7300109863281,324.5,324.6000061035156,28365
2026-01-20 18:39:00+00:00,324.6400146484375,324.760009765625,324.5899963378906,324.7300109863281,38448
2026-01-20 18:40:00+00:00,324.5199890136719,324.6499938964844,324.4100036621094,324.6499938964844,19019
2026-01-20 18:41:00+00:00,324.6300048828125,324.6300048828125,324.4700012207031,324.5199890136719,11291
2026-01-20 18:42:00+00:00,324.5625,324.70001220703125,324.5625,324.6300048828125,13198
2026-01-20 18:43:00+00:00,324.5299987792969,324.6400146484375,324.489990234375,324.6199951171875,9094
2026-01-20 18:44:00+00:00,324.6199951171875,324.6600036621094,324.510009765625,324.510009765625,20272
2026-01-20 18:45:00+00:00,324.6000061035156,324.6300048828125,324.4800109863281,324.55999755859375,20182
2026-01-20 18:46:00+00:00,324.4649963378906,324.6600036621094,324.45001220703125,324.6000061035156,27860
2026-01-20 18:47:00+00:00,324.45001220703125,324.54998779296875,324.42999267578125,324.510009765625,13968
2026-01-20 18:48:00+00:00,324.5400085449219,324.5675048828125,324.4599914550781,324.4599914550781,16117
2026-01-20 18:49:00+00:00,324.5,324.55999755859375,324.3900146484375,324.55999755859375,18967
2026-01-20 18:50:00+00:00,324.3699951171875,324.489990234375,324.2200012207031,324.489990234375,21390
2026-01-20 18:51:00+00:00,324.2850036621094,324.4599914550781,324.2726135253906,324.3999938964844,18761
2026-01-20 18:52:00+00:00,324.1549987792969,324.2900085449219,324.1300048828125,324.2900085449219,18827
2026-01-20 18:53:00+00:00,323.9100036621094,324.0899963378906,323.8699951171875,324.0899963378906,48508
2026-01-20 18:54:00+00:00,323.8599853515625,323.9649963378906,323.79998779296875,323.95001220703125,28501
2026-01-20 18:55:00+00:00,324.1400146484375,324.1600036621094,323.7200012207031,323.8599853515625,50492
2026-01-20 18:56:00+00:00,323.9100036621094,324.1199951171875,323.8800048828125,324.1199951171875,34997
2026-01-20 18:57:00+00:00,324.0350036621094,324.20001220703125,323.8500061035156,323.94000244140625,35774
2026-01-20 18:58:00+00:00,323.67498779296875,323.92999267578125,323.6199951171875,323.92999267578125,21625
2026-01-20 18:59:00+00:00,323.625,323.739990234375,323.55999755859375,323.6900939941406,14139
2026-01-20 19:00:00+00:00,323.864990234375,324.0,323.6400146484375,323.6499938964844,42918
2026-01-20 19:01:00+00:00,323.7900085449219,323.9200134277344,323.7200012207031,323.8999938964844,19283
2026-01-20 19:02:00+00:00,323.760009765625,323.7742919921875,323.6099853515625,323.7742919921875,14917
2026-01-20 19:03:00+00:00,323.8900146484375,323.9700012207031,323.7200012207031,323.7200012207031,34508
2026-01-20 19:04:00+00:00,323.94000244140625,323.9800109863281,323.8500061035156,323.8699951171875,42690
2026-01-20 19:05:00+00:00,324.1549987792969,324.17498779296875,323.82000732421875,323.95001220703125,77706
2026-01-20 19:06:00+00:00,324.06500244140625,324.2149963378906,324.0317077636719,324.1600036621094,36047
2026-01-20 19:07:00+00:00,323.8900146484375,324.0799865722656,323.82000732421875,324.0400085449219,13760
2026-01-20 19:08:00+00:00,323.8900146484375,323.9599914550781,323.8900146484375,323.9100036621094,10242
2026-01-20 19:09:00+00:00,323.8699951171875,323.9700012207031,323.82000732421875,323.8999938964844,20245
2026-01-20 19:10:00+00:00,323.8349914550781,324.0,323.7799987792969,323.8699951171875,21807
2026-01-20 19:11:00+00:00,323.5299987792969,323.8299865722656,323.489990234375,323.7950134277344,25512
2026-01-20 19:12:00+00:00,323.6300048828125,323.67999267578125,323.5249938964844,323.5249938964844,19114
2026-01-20 19:13:00+00:00,323.56500244140625,323.6499938964844,323.5150146484375,323.622802734375,17322
2026-01-20 19:14:00+00:00,323.5899963378906,323.6300048828125,323.5199890136719,323.5899963378906,36999
2026-01-20 19:15:00+00:00,323.5199890136719,323.5661926269531,323.45001220703125,323.5661926269531,14957
2026-01-20 19:16:00+00:00,323.57000732421875,323.6499938964844,323.4599914550781,323.510009765625,21380
2026-01-20 19:17:00+00:00,323.489990234375,323.60040283203125,323.4200134277344,323.5950927734375,17687
2026-01-20 19:18:00+00:00,323.3500061035156,323.5299987792969,323.32379150390625,323.489990234375,22659
2026-01-20 19:19:00+00:00,323.2998962402344,323.42999267578125,323.239990234375,323.3699951171875,49045
2026-01-20 19:20:00+00:00,323.30999755859375,323.4200134277344,323.29998779296875,323.3030090332031,18338
2026-01-20 19:21:00+00:00,323.2799987792969,323.3699951171875,323.2300109863281,323.30999755859375,20572
2026-01-20 19:22:00+00:00,323.1199951171875,323.2699890136719,323.0899963378906,323.2300109863281,49367
2026-01-20 19:23:00+00:00,323.17999267578125,323.30999755859375,323.0899963378906,323.1499938964844,39560
2026-01-20 19:24:00+00:00,323.44000244140625,323.4750061035156,323.1600036621094,323.1700134277344,26660
2026-01-20 19:25:00+00:00,323.4175109863281,323.4447021484375,323.25,323.4200134277344,22409
2026-01-20 19:26:00+00:00,323.260009765625,323.45001220703125,323.260009765625,323.39459228515625,26165
2026-01-20 19:27:00+00:00,323.239990234375,323.29998779296875,323.1449890136719,323.2799987792969,37661
2026-01-20 19:28:00+00:00,323.0899963378906,323.260009765625,323.04998779296875,323.239990234375,47276
2026-01-20 19:29:00+00:00,323.1700134277344,323.4200134277344,323.07000732421875,323.1000061035156,39090
2026-01-20 19:30:00+00:00,323.239990234375,323.29998779296875,323.1199951171875,323.1600036621094,23790
2026-01-20 19:31:00+00:00,322.9800109863281,323.239990234375,322.9800109863281,323.239990234375,50708
2026-01-20 19:32:00+00:00,322.9849853515625,323.05999755859375,322.8900146484375,322.9949951171875,43382
2026-01-20 19:33:00+00:00,322.739990234375,323.04998779296875,322.6400146484375,322.989990234375,42569
2026-01-20 19:34:00+00:00,322.82501220703125,322.9649963378906,322.75,322.75,22666
2026-01-20 19:35:00+00:00,322.760009765625,322.8900146484375,322.65478515625,322.8399963378906,34155
2026-01-20 19:36:00+00:00,322.62030029296875,322.7799987792969,322.57000732421875,322.7699890136719,35878
2026-01-20 19:37:00+00:00,322.69000244140625,322.7413024902344,322.590087890625,322.6199951171875,24358
2026-01-20 19:38:00+00:00,322.760009765625,322.8399963378906,322.63641357421875,322.6400146484375,40477
2026-01-20 19:39:00+00:00,322.7799987792969,322.8999938964844,322.75,322.7900085449219,32552
2026-01-20 19:40:00+00:00,322.92999267578125,322.9599914550781,322.75,322.79998779296875,24417
2026-01-20 19:41:00+00:00,323.04998779296875,323.20001220703125,322.9100036621094,322.9100036621094,21920
2026-01-20 19:42:00+00:00,322.8500061035156,323.04998779296875,322.75,323.04998779296875,38716
2026-01-20 19:43:00+00:00,322.6700134277344,322.82501220703125,322.6134033203125,322.82501220703125,25624
2026-01-20 19:44:00+00:00,322.5498962402344,322.6700134277344,322.4800109863281,322.6700134277344,38655
2026-01-20 19:45:00+00:00,322.3399963378906,322.5350036621094,322.32000732421875,322.5350036621094,60256
2026-01-20 19:46:00+00:00,322.60009765625,322.623291015625,322.2799987792969,322.3699951171875,34536
2026-01-20 19:47:00+00:00,322.70001220703125,322.7200012207031,322.5350036621094,322.6300048828125,16137
2026-01-20 19:48:00+00:00,322.739990234375,322.7950134277344,322.68011474609375,322.69000244140625,22079
2026-01-20 19:49:00+00:00,322.7699890136719,322.7699890136719,322.68499755859375,322.739990234375,22953
2026-01-20 19:50:00+00:00,322.7550048828125,322.875,322.6199951171875,322.7799987792969,29394
2026-01-20 19:51:00+00:00,322.7099914550781,322.9100036621094,322.70001220703125,322.75,16712
2026-01-20 19:52:00+00:00,322.7799987792969,322.80999755859375,322.5199890136719,322.65301513671875,45324
2026-01-20 19:53:00+00:00,322.92401123046875,322.92401123046875,322.79998779296875,322.79998779296875,28602
2026-01-20 19:54:00+00:00,323.0299987792969,323.1099853515625,322.94000244140625,322.989990234375,23595
2026-01-20 19:55:00+00:00,322.9849853515625,323.122802734375,322.9700012207031,323.010009765625,31404
2026-01-20 19:56:00+00:00,323.0400085449219,323.1354064941406,322.94000244140625,323.0150146484375,21625
2026-01-20 19:57:00+00:00,323.30499267578125,323.3179016113281,323.0400085449219,323.04998779296875,29577
2026-01-20 19:58:00+00:00,323.3399963378906,323.3999938964844,323.239990234375,323.3299865722656,23637
2026-01-20 19:59:00+00:00,323.30999755859375,323.3900146484375,323.2250061035156,323.3800048828125,20157
2026-01-20 20:00:00+00:00,323.3599853515625,323.3599853515625,323.29998779296875,323.3299865722656,19469
2026-01-20 20:01:00+00:00,323.17999267578125,323.45001220703125,323.1600036621094,323.3599853515625,32272
2026-01-20 20:02:00+00:00,323.3299865722656,323.3872985839844,323.2250061035156,323.25,16353
2026-01-20 20:03:00+00:00,323.4100036621094,323.42999267578125,323.3599853515625,323.3900146484375,17684
2026-01-20 20:04:00+00:00,323.3500061035156,323.4649963378906,323.32000732421875,323.4200134277344,17477
2026-01-20 20:05:00+00:00,323.28021240234375,323.3349914550781,323.19000244140625,323.3349914550781,13585
2026-01-20 20:06:00+00:00,323.1499938964844,323.339599609375,323.1499938964844,323.2799987792969,20316
2026-01-20 20:07:00+00:00,323.2965087890625,323.32000732421875,323.1300048828125,323.1300048828125,19542
2026-01-20 20:08:00+00:00,323.31500244140625,323.4700012207031,323.2799987792969,323.2878112792969,22485
2026-01-20 20:09:00+00:00,323.1499938964844,323.2499084472656,323.1499938964844,323.239990234375,18667
2026-01-20 20:10:00+00:00,323.0,323.20001220703125,322.9800109863281,323.1600036621094,32130
2026-01-20 20:11:00+00:00,323.1000061035156,323.25,323.0,323.0299987792969,31343
2026-01-20 20:12:00+00:00,322.9700012207031,323.19989013671875,322.9700012207031,323.1311950683594,27761
2026-01-20 20:13:00+00:00,322.6499938964844,322.95001220703125,322.6499938964844,322.95001220703125,42892
2026-01-20 20:14:00+00:00,322.55999755859375,322.7550048828125,322.4599914550781,322.6499938964844,33209
2026-01-20 20:15:00+00:00,322.6000061035156,322.6664123535156,322.510009765625,322.56500244140625,42273
2026-01-20 20:16:00+00:00,322.40728759765625,322.70001220703125,322.3999938964844,322.6199951171875,48934
2026-01-20 20:17:00+00:00,322.4800109863281,322.5199890136719,322.3699951171875,322.3700866699219,35485
2026-01-20 20:18:00+00:00,322.55999755859375,323.0299987792969,322.4700012207031,322.489990234375,56384
2026-01-20 20:19:00+00:00,322.5,322.6400146484375,322.5,322.57501220703125,32902
2026-01-20 20:20:00+00:00,322.4750061035156,322.57000732421875,322.4200134277344,322.510009765625,26944
2026-01-20 20:21:00+00:00,322.3699951171875,322.5199890136719,322.3125,322.4800109863281,41406
2026-01-20 20:22:00+00:00,322.33648681640625,322.3999938964844,322.29998779296875,322.3500061035156,46919
2026-01-20 20:23:00+00:00,322.3599853515625,322.3800048828125,322.25,322.3500061035156,38194
2026-01-20 20:24:00+00:00,322.1549987792969,322.3900146484375,322.1351013183594,322.3699951171875,57898
2026-01-20 20:25:00+00:00,322.0350036621094,322.2099914550781,321.9599914550781,322.1145935058594,141792
2026-01-20 20:26:00+00:00,322.010009765625,322.0849914550781,321.9700012207031,322.0400085449219,39619
2026-01-20 20:27:00+00:00,321.95001220703125,322.0469970703125,321.8999938964844,322.0199890136719,54049
2026-01-20 20:28:00+00:00,322.010009765625,322.08099365234375,321.94000244140625,321.9469909667969,26849
2026-01-20 20:29:00+00:00,322.010009765625,322.2300109863281,321.9800109863281,322.0299987792969,38348
2026-01-20 20:30:00+00:00,321.9700012207031,322.2200012207031,321.95001220703125,322.0400085449219,42042
2026-01-20 20:31:00+00:00,322.2699890136719,322.30999755859375,322.010009765625,322.010009765625,30576
2026-01-20 20:32:00+00:00,322.125,322.30999755859375,322.1000061035156,322.2799987792969,39630
2026-01-20 20:33:00+00:00,322.1629943847656,322.2799987792969,322.1099853515625,322.1300048828125,40235
2026-01-20 20:34:00+00:00,322.010009765625,322.17999267578125,322.0,322.1600036621094,36755
2026-01-20 20:35:00+00:00,322.1600036621094,322.2099914550781,321.8504943847656,322.010009765625,62644
2026-01-20 20:36:00+00:00,322.0799865722656,322.2300109863281,321.9200134277344,322.1499938964844,87948
2026-01-20 20:37:00+00:00,321.8399963378906,322.1099853515625,321.8299865722656,322.0849914550781,45403
2026-01-20 20:38:00+00:00,321.6000061035156,321.8500061035156,321.5899963378906,321.79998779296875,37879
2026-01-20 20:39:00+00:00,321.510009765625,321.6199951171875,321.4200134277344,321.6199951171875,73567
2026-01-20 20:40:00+00:00,321.3865051269531,321.5400085449219,321.3800048828125,321.5,75858
2026-01-20 20:41:00+00:00,321.510009765625,321.510009765625,321.2900085449219,321.3861083984375,51736
2026-01-20 20:42:00+00:00,321.4200134277344,321.5400085449219,321.3599853515625,321.4949951171875,50944
2026-01-20 20:43:00+00:00,321.1299133300781,321.4800109863281,321.0799865722656,321.44000244140625,97864
2026-01-20 20:44:00+00:00,321.32000732421875,321.3900146484375,321.0799865722656,321.1300048828125,94572
2026-01-20 20:45:00+00:00,321.57501220703125,321.6050109863281,321.2900085449219,321.30999755859375,92651
2026-01-20 20:46:00+00:00,321.2950134277344,321.7300109863281,321.239990234375,321.6300048828125,83166
2026-01-20 20:47:00+00:00,321.3450012207031,321.44000244140625,321.2200012207031,321.2799987792969,69961
2026-01-20 20:48:00+00:00,321.20001220703125,321.3800048828125,321.1000061035156,321.3500061035156,82370
2026-01-20 20:49:00+00:00,321.2300109863281,321.2900085449219,321.1600036621094,321.2200012207031,95331
2026-01-20 20:50:00+00:00,321.4100036621094,321.6099853515625,321.1000061035156,321.2099914550781,109661
2026-01-20 20:51:00+00:00,321.4800109863281,321.79998779296875,321.3999938964844,321.4200134277344,79059
2026-01-20 20:52:00+00:00,321.6300048828125,321.6499938964844,321.2799987792969,321.489990234375,101064
2026-01-20 20:53:00+00:00,321.43499755859375,321.6400146484375,321.43499755859375,321.6400146484375,74575
2026-01-20 20:54:00+00:00,321.4765930175781,321.55999755859375,321.1099853515625,321.42999267578125,143709
2026-01-20 20:55:00+00:00,322.0101013183594,322.0150146484375,321.3599853515625,321.4599914550781,154928
2026-01-20 20:56:00+00:00,322.0799865722656,322.1499938964844,321.989990234375,322.0199890136719,105961
2026-01-20 20:57:00+00:00,322.0,322.1300048828125,321.95001220703125,322.07000732421875,108717
2026-01-20 20:58:00+00:00,321.9649963378906,322.07989501953125,321.9599914550781,322.0,142846
2026-01-20 20:59:00+00:00,322.0299987792969,322.05999755859375,321.69000244140625,321.9599914550781,516100
2026-01-21 14:30:00+00:00,321.8900146484375,322.8299865722656,320.7699890136719,320.864990234375,1539641
2026-01-21 14:31:00+00:00,321.55999755859375,322.3699951171875,321.0299987792969,321.9010009765625,140198
2026-01-21 14:32:00+00:00,321.4800109863281,322.19500732421875,321.2699890136719,321.6199951171875,85549
2026-01-21 14:33:00+00:00,319.6000061035156,321.57000732421875,319.351806640625,321.3612060546875,393125
2026-01-21 14:34:00+00:00,320.4700012207031,320.760009765625,319.55999755859375,319.6860046386719,100822
2026-01-21 14:35:00+00:00,320.20001220703125,320.6499938964844,319.989990234375,320.4599914550781,197057
2026-01-21 14:36:00+00:00,320.94500732421875,321.0,320.04998779296875,320.2601013183594,97608
2026-01-21 14:37:00+00:00,321.8299865722656,322.0,320.8999938964844,320.94000244140625,97902
2026-01-21 14:38:00+00:00,321.77789306640625,322.3399963378906,321.6000061035156,321.82000732421875,101075
2026-01-21 14:39:00+00:00,322.010009765625,322.1000061035156,321.32000732421875,321.7799987792969,88918
2026-01-21 14:40:00+00:00,321.0400085449219,321.9700012207031,321.0299987792969,321.9599914550781,60248
2026-01-21 14:41:00+00:00,321.6099853515625,321.6600036621094,321.04998779296875,321.07000732421875,99359
2026-01-21 14:42:00+00:00,321.75,321.989990234375,321.489990234375,321.54998779296875,57321
2026-01-21 14:43:00+00:00,322.17498779296875,322.6199951171875,321.7699890136719,321.8399963378906,66775
2026-01-21 14:44:00+00:00,322.010009765625,322.2300109863281,321.80999755859375,322.17498779296875,55625
2026-01-21 14:45:00+00:00,322.4100036621094,322.44000244140625,321.8800048828125,322.05999755859375,66176
2026-01-21 14:46:00+00:00,321.9200134277344,322.4049987792969,321.9100036621094,322.3800048828125,64891
2026-01-21 14:47:00+00:00,322.6300048828125,322.6700134277344,321.8999938964844,321.9129943847656,68152
2026-01-21 14:48:00+00:00,322.2200012207031,322.6499938964844,322.1199951171875,322.6499938964844,37179
2026-01-21 14:49:00+00:00,322.9859924316406,323.1300048828125,322.1700134277344,322.260009765625,112190
2026-01-21 14:50:00+00:00,323.3299865722656,323.4200134277344,322.8399963378906,323.0199890136719,88217
2026-01-21 14:51:00+00:00,323.84381103515625,323.8999938964844,323.3500061035156,323.3800048828125,64602
2026-01-21 14:52:00+00:00,324.2898864746094,324.3800964355469,323.8299865722656,323.8699951171875,94194
2026-01-21 14:53:00+00:00,324.3399963378906,324.4620056152344,324.04998779296875,324.239990234375,49762
2026-01-21 14:54:00+00:00,324.05999755859375,324.3349914550781,323.69000244140625,324.30999755859375,64344
2026-01-21 14:55:00+00:00,324.3699951171875,324.3999938964844,323.8599853515625,324.04998779296875,47731
2026-01-21 14:56:00+00:00,324.69000244140625,324.79998779296875,324.29998779296875,324.45001220703125,67806
2026-01-21 14:57:00+00:00,324.9200134277344,325.0924987792969,324.5899963378906,324.7289123535156,100752
2026-01-21 14:58:00+00:00,325.375,325.5899963378906,324.8699951171875,324.94000244140625,0
2026-01-21 14:59:00+00:00,325.3800048828125,325.6000061035156,325.2699890136719,325.3999938964844,44999
2026-01-21 15:00:00+00:00,325.19000244140625,325.5299987792969,325.1499938964844,325.3399963378906,62826
2026-01-21 15:01:00+00:00,325.1050109863281,325.239990234375,324.8299865722656,325.239990234375,59253
2026-01-21 15:02:00+00:00,324.8699951171875,325.2200012207031,324.7300109863281,325.1400146484375,43521
2026-01-21 15:03:00+00:00,325.15850830078125,325.2200012207031,324.57000732421875,324.94000244140625,52866
2026-01-21 15:04:00+00:00,325.760009765625,325.82000732421875,325.0199890136719,325.19000244140625,70940
2026-01-21 15:05:00+00:00,325.8399963378906,325.94500732421875,325.6199951171875,325.7799987792969,80363
2026-01-21 15:06:00+00:00,326.25,326.6400146484375,325.8699951171875,325.8699951171875,155099
2026-01-21 15:07:00+00:00,326.6000061035156,326.7099914550781,326.260009765625,326.3074951171875,76902
2026-01-21 15:08:00+00:00,326.57000732421875,326.8299865722656,326.4100036621094,326.5950012207031,75632
2026-01-21 15:09:00+00:00,326.3900146484375,326.5899963378906,326.2099914550781,326.5,71835
2026-01-21 15:10:00+00:00,326.2550048828125,326.46990966796875,326.0199890136719,326.2799987792969,80732
2026-01-21 15:11:00+00:00,326.1400146484375,326.3900146484375,326.0400085449219,326.239990234375,100229
2026-01-21 15:12:00+00:00,325.9100036621094,326.1400146484375,325.45001220703125,326.1400146484375,73358
2026-01-21 15:13:00+00:00,326.510009765625,326.5799865722656,325.7272033691406,325.92999267578125,56035
2026-01-21 15:14:00+00:00,326.2699890136719,326.6600036621094,326.1600036621094,326.5299987792969,34769
2026-01-21 15:15:00+00:00,326.29998779296875,326.489990234375,326.20001220703125,326.3500061035156,56664
2026-01-21 15:16:00+00:00,326.82000732421875,327.1400146484375,326.2699890136719,326.32000732421875,79006
2026-01-21 15:17:00+00:00,326.5400085449219,326.89990234375,326.5215148925781,326.80999755859375,44770
2026-01-21 15:18:00+00:00,326.4549865722656,326.6499938964844,326.4200134277344,326.5450134277344,43659
2026-01-21 15:19:00+00:00,326.510009765625,326.6000061035156,326.3999938964844,326.4700012207031,41074
2026-01-21 15:20:00+00:00,325.8999938964844,326.55999755859375,325.8999938964844,326.4949951171875,41692
2026-01-21 15:21:00+00:00,325.4700012207031,325.95001220703125,325.32000732421875,325.94000244140625,73159
2026-01-21 15:22:00+00:00,325.5150146484375,325.6400146484375,325.20001220703125,325.5150146484375,101938
2026-01-21 15:23:00+00:00,325.56500244140625,325.6000061035156,325.32000732421875,325.489990234375,28916
2026-01-21 15:24:00+00:00,325.7799987792969,325.7799987792969,325.3399963378906,325.5350036621094,30994
2026-01-21 15:25:00+00:00,325.8999938964844,326.0,325.6600036621094,325.7300109863281,27048
2026-01-21 15:26:00+00:00,326.0150146484375,326.1037902832031,325.8399963378906,325.8900146484375,26888
2026-01-21 15:27:00+00:00,325.9563903808594,326.0899963378906,325.82000732421875,326.0198974609375,29498
2026-01-21 15:28:00+00:00,326.55999755859375,326.57000732421875,325.9200134277344,325.9200134277344,63739
2026-01-21 15:29:00+00:00,326.5899963378906,326.6300048828125,326.45001220703125,326.5400085449219,48691
2026-01-21 15:30:00+00:00,326.4649963378906,326.6231994628906,326.3999938964844,326.54998779296875,38997
2026-01-21 15:31:00+00:00,326.5199890136719,326.5799865722656,326.3424987792969,326.4601135253906,60053
2026-01-21 15:32:00+00:00,326.57000732421875,326.6600036621094,326.44000244140625,326.5150146484375,27477
2026-01-21 15:33:00+00:00,326.79998779296875,326.8699951171875,326.55999755859375,326.55999755859375,46230
2026-01-21 15:34:00+00:00,326.5,326.7799987792969,326.4800109863281,326.7799987792969,45234
2026-01-21 15:35:00+00:00,327.07000732421875,327.07000732421875,326.45001220703125,326.5400085449219,35464
2026-01-21 15:36:00+00:00,327.0849914550781,327.2099914550781,326.9200134277344,327.07000732421875,43619
2026-01-21 15:37:00+00:00,327.29998779296875,327.3699951171875,327.0400085449219,327.1199951171875,42150
2026-01-21 15:38:00+00:00,327.6099853515625,327.7799987792969,327.2900085449219,327.2900085449219,85878
2026-01-21 15:39:00+00:00,327.6199951171875,327.79998779296875,327.5199890136719,327.625,58914
2026-01-21 15:40:00+00:00,327.82000732421875,327.9200134277344,327.53759765625,327.5950012207031,57921
2026-01-21 15:41:00+00:00,328.0299987792969,328.1099853515625,327.760009765625,327.7699890136719,90036
2026-01-21 15:42:00+00:00,328.19000244140625,328.2099914550781,327.9501037597656,328.0199890136719,62512
2026-01-21 15:43:00+00:00,328.4289855957031,328.44000244140625,328.1000061035156,328.17498779296875,132017
2026-01-21 15:44:00+00:00,328.8789978027344,328.8900146484375,328.260009765625,328.4049987792969,96150
2026-01-21 15:45:00+00:00,329.0899963378906,329.2699890136719,328.82000732421875,328.8999938964844,105337
2026-01-21 15:46:00+00:00,329.0199890136719,329.17999267578125,328.94000244140625,329.08758544921875,70747
2026-01-21 15:47:00+00:00,328.989990234375,329.125,328.8550109863281,329.010009765625,69736
2026-01-21 15:48:00+00:00,329.0400085449219,329.19000244140625,328.9200134277344,328.9800109863281,70995
2026-01-21 15:49:00+00:00,328.92999267578125,329.1499938964844,328.89801025390625,329.0150146484375,67512
2026-01-21 15:50:00+00:00,329.1300048828125,329.2698974609375,328.9601135253906,328.989990234375,47533
2026-01-21 15:51:00+00:00,329.5199890136719,329.5849914550781,329.0625,329.0799865722656,42524
2026-01-21 15:52:00+00:00,328.8800048828125,329.6600036621094,328.8800048828125,329.489990234375,62250
2026-01-21 15:53:00+00:00,329.8599853515625,329.8599853515625,328.69000244140625,328.8699951171875,103868
2026-01-21 15:54:00+00:00,330.04998779296875,330.0899963378906,329.6600036621094,329.8599853515625,106310
2026-01-21 15:55:00+00:00,329.7699890136719,330.0899963378906,329.70001220703125,330.010009765625,76417
2026-01-21 15:56:00+00:00,330.1000061035156,330.25,329.6499938964844,329.7225036621094,92237
2026-01-21 15:57:00+00:00,330.2950134277344,330.3599853515625,329.9700012207031,330.1099853515625,131751
2026-01-21 15:58:00+00:00,330.489990234375,330.5899963378906,330.30999755859375,330.3599853515625,156373
2026-01-21 15:59:00+00:00,330.2099914550781,330.6600036621094,330.07000732421875,330.5199890136719,115556
2026-01-21 16:00:00+00:00,330.3110046386719,330.5299987792969,330.20001220703125,330.2300109863281,108162
2026-01-21 16:01:00+00:00,330.79998779296875,330.79998779296875,330.30999755859375,330.3500061035156,103934
2026-01-21 16:02:00+00:00,330.8800048828125,331.0799865722656,330.7099914550781,330.7850036621094,83018
2026-01-21 16:03:00+00:00,330.3700866699219,330.95001220703125,330.3699035644531,330.8999938964844,60642
2026-01-21 16:04:00+00:00,330.1700134277344,330.57000732421875,330.1700134277344,330.3800048828125,51369
2026-01-21 16:05:00+00:00,330.29998779296875,330.29998779296875,330.0,330.1499938964844,54958
