Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Std,BB_Upper,BB_Lower,Volatility,Log_Return,Close_Lag_1,Vol_Lag_1,Close_Lag_2,Vol_Lag_2,Close_Lag_3,Vol_Lag_3,Momentum_1d,Momentum_5d,Signal_Score,Signal_Label
2025-09-10 18:30:00+00:00,226.18499755859372,227.3500061035156,226.17999267578125,227.05499267578125,6166050,233.90355377197267,234.93424194335938,226.71953254699707,19.7070304401649,-2.6868947890297648,-1.5452409544195755,233.90355377197267,4.729112951291393,243.36177967455546,224.44532786938987,4.729112951291393,-0.0038610512921142945,227.05999755859372,6214643.0,226.80499267578125,6579251.0,227.7386016845703,10156861.0,-0.003853607017564653,-0.008430235397195784,-1.5,SELL
2025-09-10 19:30:00+00:00,226.77999877929688,227.1000061035156,225.9521942138672,226.18499755859372,7727491,233.28105392456055,234.82275604248048,226.8086600494385,18.73815483984788,-2.775766348615406,-1.7913460332587416,233.28105392456055,4.809801437210553,242.90065679898166,223.66145105013945,4.809801437210553,0.0026271414689085456,226.18499755859372,6166050.0,227.05999755859372,6214643.0,226.80499267578125,6579251.0,0.0026305954290757327,-0.001145148495966808,-1.5,SELL
2025-09-11 13:30:00+00:00,228.94000244140625,229.18499755859372,226.6499938964844,226.875,13821091,232.79305419921874,234.75615600585937,226.91003509521485,29.936953933753855,-2.6414544140071996,-1.9613677094084334,232.79305419921874,4.725443545259586,242.2439412897379,223.34216710869958,4.725443545259586,0.009479591993356688,226.77999877929688,7727491.0,226.18499755859372,6166050.0,227.05999755859372,6214643.0,0.009524665639545571,0.005275349668212748,-1.5,SELL
2025-09-11 14:30:00+00:00,228.7400054931641,229.32000732421875,228.32020568847656,228.94000244140625,249794,232.3435546875,234.71895599365234,227.0106851196289,29.750844786349433,-2.5220763937151673,-2.0735094462697803,232.3435546875,4.65820912746159,241.65997294242317,223.0271364325768,4.65820912746159,-0.0008739597863345615,228.94000244140625,13821091.0,226.77999877929688,7727491.0,226.18499755859372,6166050.0,-0.0008735779947121047,0.008531614734552884,-1.5,SELL
2025-09-11 15:30:00+00:00,228.6100006103516,228.77999877929688,228.02999877929688,228.75,9985902,231.8837646484375,234.73457611083984,227.1108856201172,29.904558155128512,-2.410175754295153,-2.140842707874855,231.8837646484375,4.543094717424183,240.96995408328587,222.79757521358914,4.543094717424183,-0.0005685137622349725,228.7400054931641,249794.0,228.94000244140625,13821091.0,226.77999877929688,7727491.0,-0.0005683521889063847,0.006826403014286608,-1.5,SELL
2025-09-11 16:30:00+00:00,229.47250366210935,229.5399932861328,228.30999755859372,228.6000061035156,3516399,231.49914016723633,234.76702606201172,227.22019813537597,26.349680520096342,-2.226234260543322,-2.1579210184085484,231.49914016723633,4.395683088093373,240.2905063434231,222.70777399104958,4.395683088093373,0.003765714965963473,228.6100006103516,9985902.0,228.7400054931641,249794.0,228.94000244140625,13821091.0,0.0037728141789730163,0.014534589557222866,-1.5,SELL
2025-09-11 17:30:00+00:00,229.4600067138672,230.16000366210935,229.17999267578125,229.47000122070312,4663505,231.11664047241212,234.78802612304688,227.34069816589354,32.26631360343367,-2.057747271161162,-2.137886268959071,231.11664047241212,4.210692882136171,239.53802623668446,222.69525470813977,4.210692882136171,-5.446094126132957e-05,229.47250366210935,3516399.0,228.6100006103516,9985902.0,228.7400054931641,249794.0,-5.445945829118948e-05,0.011817655653038939,0.0,NEUTRAL
2025-09-11 18:30:00+00:00,229.8500061035156,230.1508026123047,229.41000366210935,229.46499633789065,3884806,230.71314086914063,234.8170263671875,227.4727481842041,34.58057518585166,-1.8711806213751458,-2.084545139442286,230.71314086914063,3.89960324895845,238.51234736705754,222.91393437122372,3.89960324895845,0.0016981971761596815,229.4600067138672,4663505.0,229.47250366210935,3516399.0,228.6100006103516,9985902.0,0.0016996399295619025,0.003974856523128789,0.0,NEUTRAL
2025-09-11 19:30:00+00:00,230.0200042724609,230.4499969482422,229.8350067138672,229.83999633789065,5627999,230.3986358642578,234.8386264038086,227.6090982055664,35.16334018949766,-1.690125066084164,-2.0056611247706617,230.3986358642578,3.6714214545016426,237.7414787732611,223.05579295525453,3.6714214545016426,0.0007393314321579363,229.8500061035156,3884806.0,229.4600067138672,4663505.0,229.47250366210935,3516399.0,0.0007396048050081205,0.005595867572605551,0.0,NEUTRAL
2025-09-12 13:30:00+00:00,234.07000732421875,234.0780029296875,229.0200042724609,230.0,14988292,230.29088592529297,234.92582641601564,227.76953575134277,74.03988374010356,-1.2059345720141437,-1.8457158142193582,230.29088592529297,3.519924877189496,237.33073567967196,223.25103617091398,3.519924877189496,0.017453966973795105,230.0200042724609,5627999.0,229.8500061035156,3884806.0,229.4600067138672,4663505.0,0.017607177534700647,0.02388349896894204,-2.5,SELL
2025-09-12 14:30:00+00:00,234.09500122070312,234.50999450683597,233.3600006103516,234.0800018310547,8044876,230.1956359863281,234.8711264038086,227.9222607421875,81.05956278793593,-0.8108463860914412,-1.638741928593775,230.1956359863281,3.3803099384943627,236.95625586331684,223.4350161093394,3.3803099384943627,0.00010677387695343901,234.07000732421875,14988292.0,230.0200042724609,5627999.0,229.8500061035156,3884806.0,0.0001067795774867264,0.020144015011926086,-2.5,SELL
2025-09-12 15:30:00+00:00,233.9694061279297,234.4900054931641,233.6210021972656,234.08999633789065,4710781,230.0066062927246,234.8302944946289,228.0761577606201,78.88855245248024,-0.5020829271870184,-1.4114101283124239,230.0066062927246,3.0223874429844995,236.0513811786936,223.9618314067556,3.0223874429844995,-0.0005366573224363712,234.09500122070312,8044876.0,234.07000732421875,14988292.0,230.0200042724609,5627999.0,-0.0005365133476517014,0.019652223839100813,-2.5,SELL
2025-09-12 16:30:00+00:00,233.2350006103516,233.96499633789065,233.0,233.9636993408203,4969404,229.94192657470703,234.76519439697265,228.23098274230958,80.3731877947069,-0.313037547086509,-1.1917356120672409,229.94192657470703,2.9330437773982814,235.8080141295036,224.07583901991046,2.9330437773982814,-0.00314383217226458,233.9694061279297,4710781.0,234.09500122070312,8044876.0,234.07000732421875,14988292.0,-0.003138895506605399,0.01472697157689673,-2.5,SELL
2025-09-12 17:30:00+00:00,233.5399932861328,233.8699951171875,233.218505859375,233.22000122070312,3203879,229.90342636108397,234.68745025634766,228.36488273620606,80.46543993687058,-0.1370277902834971,-0.9807940477104922,229.90342636108397,2.8772114132407864,235.65784918756555,224.1490035346024,2.8772114132407864,0.001306808304530098,233.2350006103516,4969404.0,233.9694061279297,4710781.0,234.09500122070312,8044876.0,0.001307662550573907,0.015302969082212625,-2.5,SELL
2025-09-12 18:30:00+00:00,233.77549743652344,234.4499969482422,233.02999877929688,233.5399932861328,6970851,229.87470092773438,234.62476013183593,228.50491020202637,87.9695908039667,0.02121981795841066,-0.7803912745767116,229.87470092773438,2.8330096030658862,235.54072013386616,224.2086817216026,2.8330096030658862,0.0010079022630436216,233.5399932861328,3203879.0,233.2350006103516,4969404.0,233.9694061279297,4710781.0,0.0010084103672216571,-0.0012582128358178402,-2.5,SELL
2025-09-12 19:30:00+00:00,234.05999755859372,234.2899932861328,233.50999450683597,233.77999877929688,5874733,230.17230072021485,234.56286010742187,228.65553520202636,87.58389578961362,0.16765633195456076,-0.5907817532704571,230.17230072021485,2.9479439207626714,236.0681885617402,224.2764128786895,2.9479439207626714,0.0012162401535761964,233.77549743652344,6970851.0,233.5399932861328,3203879.0,233.2350006103516,4969404.0,0.001216980073574847,-0.00014952759318598297,-2.5,SELL
2025-09-15 13:30:00+00:00,236.21499633789065,238.19000244140625,235.02999877929688,237.0,14134217,230.63105087280275,234.5173599243164,228.8158602142334,87.57747624482248,0.45238391554840973,-0.3821486195066838,230.63105087280275,3.1423330274742622,236.91571692775128,224.34638481785422,3.1423330274742622,0.00916490943145978,234.05999755859372,5874733.0,233.77549743652344,6970851.0,233.5399932861328,3203879.0,0.009207035810369302,0.009597794203628052,-0.5,NEUTRAL
2025-09-15 14:30:00+00:00,236.82000732421875,237.0200042724609,235.66000366210935,236.2100067138672,4993166,231.08512115478516,234.49996002197267,228.9828102874756,90.05947670785646,0.7185686945891518,-0.16200515668751667,231.08512115478516,3.3515448400855856,237.78821083495632,224.382031474614,3.3515448400855856,0.0025579980827816614,236.21499633789065,14134217.0,234.05999755859372,5874733.0,233.77549743652344,6970851.0,0.002561272551310223,0.015370792138768019,-0.5,NEUTRAL
2025-09-15 15:30:00+00:00,236.57000732421875,237.3000030517578,236.47000122070312,236.81500244140625,3686503,231.57337188720703,234.48336029052734,229.15403533935546,89.00051585313926,0.8989861859220412,0.0501931118343949,231.57337188720703,3.406038789126378,238.3854494654598,224.76129430895426,3.406038789126378,-0.001056211645811609,236.82000732421875,4993166.0,236.21499633789065,14134217.0,234.05999755859372,5874733.0,-0.0010556540506213574,0.012974283314179713,-0.5,NEUTRAL
2025-09-15 16:30:00+00:00,235.75999450683597,236.5904998779297,235.6999969482422,236.5648956298828,2964448,232.00837173461915,234.45536010742188,229.31613533020018,80.96519902909036,0.9654776573925403,0.233250020946024,232.00837173461915,3.354444563102797,238.71726086082475,225.29948260841354,3.354444563102797,-0.0034298630547387964,236.57000732421875,3686503.0,236.82000732421875,4993166.0,236.21499633789065,14134217.0,-0.0034239877934849616,0.008488901069930943,-0.5,NEUTRAL
2025-09-15 17:30:00+00:00,235.63999938964844,236.13999938964844,235.5800018310547,235.75,2953754,232.4811218261719,234.40736022949218,229.47168533325194,80.11689470553259,0.9969972606505735,0.3859994688869339,232.4811218261719,3.150612704498338,238.78234723516857,226.1798964171752,3.150612704498338,-0.0005091010663255052,235.75999450683597,2964448.0,236.57000732421875,3686503.0,236.82000732421875,4993166.0,-0.0005089714963666392,0.006750413772260266,-0.5,NEUTRAL
2025-09-15 18:30:00+00:00,235.97000122070312,236.33999633789065,235.2700042724609,235.63499450683597,3570486,232.94062194824218,234.36556030273437,229.6283853149414,79.99994016168336,1.0366552467556573,0.5161306244606786,232.94062194824218,2.9383804709711097,238.8173828901844,227.06386100629996,2.9383804709711097,0.0013994694111111976,235.63999938964844,2953754.0,235.75999450683597,2964448.0,236.57000732421875,3686503.0,0.0014004491254009377,-0.001037170039945634,-0.5,NEUTRAL
2025-09-15 19:30:00+00:00,236.75999450683597,236.7899932861328,235.67999267578125,235.97000122070312,4732529,233.33162155151368,234.32667022705078,229.79363525390625,81.14595966718402,1.1189319909254323,0.6366908977536294,233.33162155151368,2.898026120974847,239.12767379346337,227.53556930956398,2.898026120974847,0.003342263146710496,235.97000122070312,3570486.0,235.63999938964844,2953754.0,235.75999450683597,2964448.0,0.003347854735966882,-0.00025341109503740356,-0.5,NEUTRAL
2025-09-16 13:30:00+00:00,239.52999877929688,241.22000122070312,236.3235015869141,237.17999267578125,20581571,233.87112121582032,234.32307006835939,229.97111022949218,78.61628178511694,1.3916114675974995,0.7876750117224034,233.87112121582032,3.0007744354281742,239.87267008667666,227.86957234496398,3.0007744354281742,0.011631718249440147,236.75999450683597,4732529.0,235.97000122070312,3570486.0,235.63999938964844,2953754.0,0.011699629737831119,0.012512116343731838,-0.5,NEUTRAL
2025-09-16 14:30:00+00:00,239.5928955078125,239.8500061035156,238.2449951171875,239.52999877929688,7412526,234.42026596069337,234.32922790527343,230.1497247314453,78.70090393788112,1.5944078169219154,0.9490215727623059,234.42026596069337,2.992239163682646,240.40474428805865,228.4357876333281,2.992239163682646,0.00026254946122127054,239.52999877929688,20581571.0,236.75999450683597,4732529.0,235.97000122070312,3570486.0,0.0002625839303476152,0.016257639507475385,1.5,BUY
2025-09-16 15:30:00+00:00,239.19500732421875,239.58009338378903,238.46499633789065,239.58009338378903,5301755,234.90639114379883,234.31702819824218,230.32902473449707,76.5253437803525,1.7033835880213246,1.0998939758141097,234.90639114379883,2.9353369616767915,240.77706506715242,229.03571722044524,2.9353369616767915,-0.0016620648635275075,239.5928955078125,7412526.0,239.52999877929688,20581571.0,236.75999450683597,4732529.0,-0.0016606843986355369,0.0150866064495776,1.5,BUY
2025-09-16 16:30:00+00:00,239.08560180664065,239.3999938964844,238.8999938964844,239.1999969482422,3213378,235.3876708984375,234.32334014892578,230.50980278015138,81.70987275527119,1.7606241812067367,1.2320400168926353,235.3876708984375,2.7803630286864243,240.94839695581035,229.82694484106466,2.7803630286864243,-0.0004574951080920997,239.19500732421875,5301755.0,239.5928955078125,7412526.0,239.52999877929688,20581571.0,-0.0004573904731624001,0.01320337572496566,1.5,BUY
2025-09-16 17:30:00+00:00,238.92999267578125,239.1100006103516,238.1300048828125,239.1000061035156,4262186,235.84167022705077,234.30944000244142,230.6506527709961,79.69428019495858,1.7729934425659621,1.3402307020273008,235.84167022705077,2.5612287063679404,240.96412763978665,230.7192128143149,2.5612287063679404,-0.000651063011969537,239.08560180664065,3213378.0,239.19500732421875,5301755.0,239.5928955078125,7412526.0,-0.0006508511164350361,0.009165392039585551,1.5,BUY
2025-09-16 18:30:00+00:00,238.93829345703125,239.6000061035156,238.80999755859372,238.94000244140625,4748875,236.2875846862793,234.3058059692383,230.77421920776368,79.17289615677105,1.763141576407918,1.4248128769034243,236.2875846862793,2.251998458478293,240.7915816032359,231.7835877693227,2.251998458478293,3.474087522311722e-05,238.92999267578125,4262186.0,239.08560180664065,3213378.0,239.19500732421875,5301755.0,3.474147869431121e-05,-0.002470276480111444,1.5,BUY
2025-09-16 19:30:00+00:00,238.13999938964844,239.4199981689453,238.08009338378903,238.94000244140625,5869621,236.49108428955077,234.2701058959961,230.89241973876952,71.78926781567054,1.6716485183286807,1.4741800051884757,236.49108428955077,2.224788496022953,240.94066128159668,232.04150729750486,2.224788496022953,-0.003346598763382776,238.93829345703125,4748875.0,238.92999267578125,4262186.0,239.08560180664065,3213378.0,-0.003341005143348341,-0.006064020033167861,1.5,BUY
2025-09-17 13:30:00+00:00,239.6300048828125,240.1000061035156,238.7899932861328,238.97000122070312,9926684,236.76783447265626,234.26930603027344,231.01786979675293,69.63231191907273,1.6997766344639444,1.5192993310435694,236.76783447265626,2.2550970142474958,241.27802850115125,232.25764044416127,2.2550970142474958,0.006237354000908064,238.13999938964844,5869621.0,238.93829345703125,4748875.0,238.92999267578125,4262186.0,0.006256846800129834,0.001818589624674516,3.0,STRONG BUY
2025-09-17 14:30:00+00:00,239.47999572753903,240.00999450683597,239.1999969482422,239.63999938964844,4002310,237.04336395263672,234.27430603027344,231.14225730895996,66.13597445272342,1.6904771160926941,1.5535348880533946,237.04336395263672,2.23171017636869,241.5067843053741,232.57994359989934,2.23171017636869,-0.000626199244366588,239.6300048828125,9926684.0,238.13999938964844,5869621.0,238.93829345703125,4748875.0,-0.0006260032225381407,0.001649592940428768,3.0,STRONG BUY
2025-09-17 15:30:00+00:00,239.6743011474609,239.77999877929688,239.27999877929688,239.4850006103516,3170671,237.36532897949218,234.29379211425783,231.27125381469727,68.9593215600389,1.6794266196292824,1.5787132343685724,237.36532897949218,2.114798055815404,241.59492509112297,233.13573286786138,2.114798055815404,0.0008110349081285401,239.47999572753903,4002310.0,239.6300048828125,9926684.0,238.13999938964844,5869621.0,0.0008113638858711081,0.0031151738772690063,3.0,STRONG BUY
2025-09-17 16:30:00+00:00,239.5200042724609,239.7700042724609,239.3500061035156,239.67999267578125,2892623,237.6643295288086,234.32959228515625,231.40260383605957,74.96352967873642,1.6393214757376597,1.59083488264239,237.6643295288086,1.9627645836011718,241.58985869601094,233.73880036160625,1.9627645836011718,-0.0006439846157905984,239.6743011474609,3170671.0,239.47999572753903,4002310.0,239.6300048828125,9926684.0,-0.0006437773022025528,0.002434565037747971,1.5,BUY
2025-09-17 17:30:00+00:00,239.55999755859372,239.82000732421875,238.4499969482422,239.5200042724609,4570049,237.95355453491212,234.3646762084961,231.50905380249023,76.30516742472463,1.5924086880983168,1.5911496437335755,237.95355453491212,1.7769573574866708,241.50746924988545,234.39963981993878,1.7769573574866708,0.00016695869613778499,239.5200042724609,2892623.0,239.6743011474609,3170671.0,239.47999572753903,4002310.0,0.0001669726345165934,0.005962871305050577,1.5,BUY
2025-09-17 18:30:00+00:00,239.2628936767578,239.6300048828125,237.7301025390625,239.5500030517578,5910219,238.2136993408203,234.4066342163086,231.60722328186034,72.19496742794963,1.5138059529284646,1.5756809055725536,238.2136993408203,1.542299175972547,241.2982976927654,235.12910098887522,1.542299175972547,-0.001240976258249708,239.55999755859372,4570049.0,239.5200042724609,2892623.0,239.6743011474609,3170671.0,-0.0012402065656359484,-0.0015319918147738143,-1.5,SELL
2025-09-17 19:30:00+00:00,238.97000122070312,239.27999877929688,238.47999572753903,239.2700042724609,4226195,238.35144958496093,234.4438342285156,231.7024983215332,65.9659372760843,1.411606623147918,1.5428660490876267,238.35144958496093,1.4759960857936438,241.3034417565482,235.39945741337365,1.4759960857936438,-0.001224894798330422,239.2628936767578,5910219.0,239.55999755859372,4570049.0,239.5200042724609,2892623.0,-0.0012241449209018374,-0.002129591264132702,0.0,NEUTRAL
2025-09-18 13:30:00+00:00,237.55999755859372,241.1999969482422,236.6499938964844,239.9499969482422,11453464,238.3884490966797,234.4366342163086,231.79674827575684,32.28736218808805,1.202970313400641,1.4748869019502295,238.3884490966797,1.4445255293692405,241.27750015541818,235.4993980379412,1.4445255293692405,-0.005917813277821045,238.97000122070312,4226195.0,239.2628936767578,5910219.0,239.55999755859372,4570049.0,-0.005900337510594822,-0.00882156985018745,1.0,BUY
2025-09-18 14:30:00+00:00,238.19000244140625,238.7949981689453,237.31500244140625,237.56500244140625,4587899,238.46944885253907,234.47423217773436,231.89019828796387,38.55362887563132,1.0760565535278204,1.3951208322657478,238.46944885253907,1.3812248088898482,241.23189847031878,235.70699923475937,1.3812248088898482,0.002648471890999622,237.55999755859372,11453464.0,238.97000122070312,4226195.0,239.2628936767578,5910219.0,0.0026519821909711805,-0.005552779756724413,1.0,BUY
2025-09-18 15:30:00+00:00,237.94000244140625,238.5399932861328,237.3500061035156,238.2100067138672,3609143,238.57844924926758,234.5085321044922,231.98339782714845,39.50704225352123,0.9444169233878483,1.304980050490168,238.57844924926758,1.2343633859357372,241.04717602113905,236.1097224773961,1.2343633859357372,-0.0010501334526738018,238.19000244140625,4587899.0,237.55999755859372,11453464.0,238.97000122070312,4226195.0,-0.0010495822555000034,-0.006762377415666987,1.0,BUY
2025-09-18 16:30:00+00:00,237.8800048828125,238.1999969482422,237.63999938964844,237.9499969482422,3556108,238.6904495239258,234.54613220214844,232.07214782714843,39.83616426796189,0.825731744975684,1.2091303893872714,238.6904495239258,1.0400369964903098,240.77052351690642,236.61037553094516,1.0400369964903098,-0.00025218594421503953,237.94000244140625,3609143.0,238.19000244140625,4587899.0,237.55999755859372,11453464.0,-0.00025215414801271763,-0.005779787967513217,1.0,BUY
2025-09-18 17:30:00+00:00,237.8018035888672,238.1000061035156,237.210205078125,237.8699951171875,3010288,238.78203964233398,234.5471682739258,232.14724838256836,40.362973757133005,0.717096453597577,1.1107236022293325,238.78203964233398,0.8514056414291981,240.48485092519238,237.0792283594756,0.8514056414291981,-0.00032879665884671787,237.8800048828125,3556108.0,237.94000244140625,3609143.0,238.19000244140625,4587899.0,-0.00032874261114901326,-0.004888469790637173,1.0,BUY
2025-09-18 18:30:00+00:00,237.4499969482422,237.94639587402344,237.25010681152344,237.80999755859372,3540701,238.8165397644043,234.60559631347655,232.21269836425782,37.99163303547475,0.5957469468144723,1.0077282711463607,238.8165397644043,0.7757782442006796,240.36809625280566,237.26498327600294,0.7757782442006796,-0.0014805065629959146,237.8018035888672,3010288.0,237.8800048828125,3556108.0,237.94000244140625,3609143.0,-0.001479411153807897,-0.00046304348998993383,1.0,BUY
2025-09-18 19:30:00+00:00,237.8500061035156,238.1100006103516,237.43499755859372,237.4550018310547,4049383,238.73254013061523,234.676396484375,232.2609484100342,47.49946713190633,0.5257929701621435,0.9113412109495174,238.73254013061523,0.7853544483557799,240.30324902732679,237.16183123390368,0.7853544483557799,0.0016831863965682326,237.4499969482422,3540701.0,237.8018035888672,3010288.0,237.8800048828125,3556108.0,0.0016846037499027577,-0.0014274164927400301,0.5,NEUTRAL
