Datetime,Close,High,Low,Open,Volume
2026-01-09 20:30:00+00:00,626.6599731445312,627.5900268554688,626.635009765625,627.4600219726562,3207172
2026-01-12 14:30:00+00:00,626.47998046875,626.760009765625,622.260009765625,622.3099975585938,7729164
2026-01-12 15:30:00+00:00,626.9299926757812,627.3900146484375,625.0900268554688,626.469970703125,3514688
2026-01-12 16:30:00+00:00,627.4495849609375,627.7100219726562,626.47998046875,626.9349975585938,1863214
2026-01-12 17:30:00+00:00,628.1199951171875,628.27001953125,626.8699951171875,627.4400024414062,1530716
2026-01-12 18:30:00+00:00,628.260009765625,628.4199829101562,627.4400024414062,628.1300048828125,1361852
2026-01-12 19:30:00+00:00,628.1400146484375,628.844970703125,628.02001953125,628.27001953125,1967232
2026-01-12 20:30:00+00:00,627.1799926757812,628.260009765625,627.1799926757812,628.1400146484375,2321256
2026-01-13 14:30:00+00:00,624.6691284179688,629.469970703125,623.9400024414062,627.239990234375,6815212
2026-01-13 15:30:00+00:00,626.1881713867188,626.6500244140625,623.8800048828125,624.6339721679688,3094388
2026-01-13 16:30:00+00:00,627.6298828125,629.0399780273438,625.9099731445312,626.1300048828125,3423735
2026-01-13 17:30:00+00:00,625.4199829101562,627.9099731445312,624.8599853515625,627.6300048828125,2649459
2026-01-13 18:30:00+00:00,625.219970703125,626.1199951171875,624.1500244140625,625.4099731445312,2262981
2026-01-13 19:30:00+00:00,624.2849731445312,625.6900024414062,624.22998046875,625.1901245117188,2039165
2026-01-13 20:30:00+00:00,626.1300048828125,626.2899780273438,623.6950073242188,624.280029296875,2470204
2026-01-14 14:30:00+00:00,619.1699829101562,623.4500122070312,617.25,622.219970703125,11711871
2026-01-14 15:30:00+00:00,618.3099975585938,619.6599731445312,615.75,619.1199951171875,7210363
2026-01-14 16:30:00+00:00,616.2899780273438,618.6300048828125,614.9299926757812,618.3099975585938,5566932
2026-01-14 17:30:00+00:00,616.375,616.659912109375,614.8599853515625,616.27001953125,3434034
2026-01-14 18:30:00+00:00,616.75,617.0499877929688,614.5599975585938,616.3599853515625,4344537
2026-01-14 19:30:00+00:00,617.9299926757812,618.6799926757812,615.530029296875,616.760009765625,4223944
2026-01-14 20:30:00+00:00,619.5999755859375,619.7999877929688,617.9199829101562,617.9400024414062,4974668
2026-01-15 14:30:00+00:00,625.1400146484375,627.260009765625,624.6099853515625,626.6300048828125,9126751
2026-01-15 15:30:00+00:00,626.1900024414062,630.0,623.760009765625,625.1500244140625,5369065
2026-01-15 16:30:00+00:00,625.590087890625,626.9600219726562,625.510009765625,626.1400146484375,2450518
2026-01-15 17:30:00+00:00,626.0001220703125,626.030029296875,624.8499755859375,625.603271484375,2623836
2026-01-15 18:30:00+00:00,623.6799926757812,626.3200073242188,623.47998046875,625.97998046875,2520926
2026-01-15 19:30:00+00:00,621.7100219726562,623.780029296875,621.030029296875,623.6500244140625,5223563
2026-01-15 20:30:00+00:00,621.6599731445312,621.8900146484375,620.7899780273438,621.6799926757812,3185174
2026-01-16 14:30:00+00:00,620.75,626.0800170898438,620.6599731445312,625.530029296875,9319867
2026-01-16 15:30:00+00:00,621.8499145507812,621.9149780273438,618.8900146484375,620.739990234375,8932564
2026-01-16 16:30:00+00:00,621.4400024414062,622.7000122070312,621.125,621.8599853515625,3192541
2026-01-16 17:30:00+00:00,621.8800048828125,622.1300048828125,620.3200073242188,621.4400024414062,2827500
2026-01-16 18:30:00+00:00,620.97998046875,622.5599975585938,620.760009765625,621.8800048828125,3026986
2026-01-16 19:30:00+00:00,621.6900024414062,622.1199951171875,620.9199829101562,620.97998046875,2493011
2026-01-16 20:30:00+00:00,621.0499877929688,621.9598999023438,620.969970703125,621.6799926757812,3426785
2026-01-20 14:30:00+00:00,613.4359741210938,613.594970703125,610.3300170898438,610.530029296875,15209890
2026-01-20 15:30:00+00:00,614.4500122070312,615.0399780273438,612.3099975585938,613.4299926757812,8221596
2026-01-20 16:30:00+00:00,612.8806762695312,615.0499877929688,612.5900268554688,614.4500122070312,5794861
2026-01-20 17:30:00+00:00,610.6900024414062,612.8800048828125,610.6099853515625,612.8800048828125,4916990
2026-01-20 18:30:00+00:00,608.5900268554688,610.8699951171875,608.2999877929688,610.6599731445312,5617848
2026-01-20 19:30:00+00:00,607.77001953125,609.0280151367188,607.469970703125,608.5599975585938,6121529
2026-01-20 20:30:00+00:00,608.0399780273438,608.1300048828125,607.0599975585938,607.7999877929688,5959035
2026-01-21 14:30:00+00:00,613.9044799804688,614.0800170898438,607.863525390625,609.469970703125,10471803
2026-01-21 15:30:00+00:00,615.75,616.619873046875,613.8699951171875,614.1300048828125,5316171
2026-01-21 16:30:00+00:00,609.75,615.7899780273438,608.219970703125,615.75,8406876
2026-01-21 17:30:00+00:00,610.4500122070312,611.0501098632812,608.4168701171875,609.75,4373687
2026-01-21 18:30:00+00:00,615.0800170898438,615.1099853515625,609.7000122070312,610.4600219726562,4507943
2026-01-21 19:30:00+00:00,616.4600830078125,620.4199829101562,615.1599731445312,616.219970703125,10797717
2026-01-21 20:30:00+00:00,616.1099853515625,617.1900024414062,615.510009765625,616.4600219726562,32211136
2026-01-22 14:30:00+00:00,619.0999755859375,622.3900146484375,617.780029296875,622.3900146484375,8457572
2026-01-22 15:30:00+00:00,621.0499877929688,621.3298950195312,618.6300048828125,619.1300048828125,3803848
2026-01-22 16:30:00+00:00,621.1799926757812,621.6699829101562,620.5499877929688,621.010009765625,2042765
2026-01-22 17:30:00+00:00,621.6544799804688,622.239990234375,621.2000122070312,621.219970703125,1852243
2026-01-22 18:30:00+00:00,621.9099731445312,622.030029296875,620.9000244140625,621.6500244140625,1524821
2026-01-22 19:30:00+00:00,619.5,622.0,619.469970703125,621.9099731445312,2708164
2026-01-22 20:30:00+00:00,620.7899780273438,620.8200073242188,618.9099731445312,619.47998046875,19414602
2026-01-23 14:30:00+00:00,623.0499877929688,623.4600219726562,618.6500244140625,619.6900024414062,7525572
2026-01-23 15:30:00+00:00,624.090087890625,625.39990234375,623.0299072265625,623.0700073242188,4149702
2026-01-23 16:30:00+00:00,624.260009765625,624.9600219726562,623.3800048828125,624.0900268554688,2922092
2026-01-23 17:30:00+00:00,623.2050170898438,624.3099975585938,621.5349731445312,624.280029296875,3462575
2026-01-23 18:30:00+00:00,623.0349731445312,623.739990234375,622.280029296875,623.219970703125,2319588
2026-01-23 19:30:00+00:00,622.2000122070312,623.3400268554688,621.7399291992188,623.030029296875,2496343
2026-01-23 20:30:00+00:00,622.780029296875,623.260009765625,621.8599853515625,622.1950073242188,3179553
2026-01-26 14:30:00+00:00,625.489990234375,626.4500122070312,622.1199951171875,623.1900024414062,9923420
2026-01-26 15:30:00+00:00,626.9000244140625,627.0,625.2000122070312,625.47998046875,0
2026-01-26 16:30:00+00:00,627.0900268554688,627.6099853515625,626.489990234375,626.9299926757812,2330236
2026-01-26 17:30:00+00:00,626.97998046875,627.1599731445312,626.1701049804688,627.0800170898438,1805240
2026-01-26 18:30:00+00:00,626.8200073242188,627.5499877929688,626.4600219726562,626.97998046875,1571193
2026-01-26 19:30:00+00:00,626.3699951171875,627.1099853515625,626.0499877929688,626.7999877929688,1591212
2026-01-26 20:30:00+00:00,625.47998046875,626.719970703125,625.4000854492188,626.3800048828125,17562761
2026-01-27 14:30:00+00:00,630.3200073242188,631.0700073242188,627.3400268554688,628.9000244140625,6666333
2026-01-27 15:30:00+00:00,631.4349975585938,631.8300170898438,630.239990234375,630.3300170898438,2833257
2026-01-27 16:30:00+00:00,631.2999877929688,631.6599731445312,630.5150146484375,631.469970703125,2421416
2026-01-27 17:30:00+00:00,631.1500244140625,631.489990234375,630.219970703125,631.2899780273438,1961709
2026-01-27 18:30:00+00:00,631.5208129882812,631.6199951171875,631.0700073242188,631.1500244140625,1735811
2026-01-27 19:30:00+00:00,631.61767578125,632.042724609375,631.1799926757812,631.530029296875,2218671
2026-01-27 20:30:00+00:00,631.0800170898438,631.719970703125,630.9199829101562,631.5999755859375,3045456
