Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Std,BB_Upper,BB_Lower,Volatility,Log_Return,Close_Lag_1,Vol_Lag_1,Close_Lag_2,Vol_Lag_2,Close_Lag_3,Vol_Lag_3,Momentum_1d,Momentum_5d,Signal_Score,Signal_Label
2025-09-11 13:30:00+00:00,655.9600219726562,656.25,653.5900268554688,654.219970703125,16171940,650.5225036621093,646.4638549804688,640.7912536621094,76.87442800748542,1.7914329398123527,1.5836052840543426,650.5225036621093,2.2122168760888545,654.946937414287,646.0980699099316,2.2122168760888545,0.005710287983518526,652.2249755859375,10906819.0,650.8400268554688,8818529.0,651.6900024414062,7186079.0,0.005726622755228394,0.005094749986252367,-0.5,NEUTRAL
2025-09-11 14:30:00+00:00,657.4199829101562,657.5900268554688,655.85498046875,655.9550170898438,9213273,650.9620025634765,646.8228552246094,640.9073034667969,79.12462340886393,2.097727143121233,1.6864296558677208,650.9620025634765,2.646891416973634,656.2557853974238,645.6682197295293,2.646891416973634,0.002223212677846203,655.9600219726562,16171940.0,652.2249755859375,10906819.0,650.8400268554688,8818529.0,0.0022256858476061847,0.007864607851751249,-0.5,NEUTRAL
2025-09-11 15:30:00+00:00,657.3499755859375,657.7999877929688,656.6400146484375,657.4199829101562,7414883,651.4055023193359,647.2386547851562,641.0301531982421,78.62446187657939,2.3082108817518474,1.8107859010445462,651.4055023193359,2.936401075786739,657.2783044709095,645.5327001677624,2.936401075786739,-0.00010649364755026098,657.4199829101562,9213273.0,655.9600219726562,16171940.0,652.2249755859375,10906819.0,-0.00010648797730306025,0.008685069777543797,-0.5,NEUTRAL
2025-09-11 16:30:00+00:00,657.1199951171875,657.5549926757812,656.85498046875,657.3599853515625,4417784,651.8417510986328,647.6688549804687,641.1559033203125,76.31499504657916,2.4284693759724405,1.9343225960301251,651.8417510986328,3.108669842894534,658.0590907844219,645.6244114128438,3.108669842894534,-0.0003499212248624656,657.3499755859375,7414883.0,657.4199829101562,9213273.0,655.9600219726562,16171940.0,-0.0003498600095710458,0.009649019732330233,1.5,BUY
2025-09-11 17:30:00+00:00,657.3300170898438,657.6599731445312,657.010009765625,657.114990234375,6687601,652.3292510986328,648.0626550292968,641.3265533447266,76.22391053822186,2.5117680188246823,2.0498116805890367,652.3292510986328,3.1690800381757946,658.6674111749844,645.9910910222811,3.1690800381757946,0.00031955870895527784,657.1199951171875,4417784.0,657.3499755859375,7414883.0,657.4199829101562,9213273.0,0.0003196097732787173,0.007827117474794809,1.5,BUY
2025-09-11 18:30:00+00:00,657.760009765625,657.8300170898438,657.1599731445312,657.3300170898438,7191749,652.7772521972656,648.4633251953124,641.5078033447265,76.54378171252921,2.58270776136294,2.1563908967438175,652.7772521972656,3.275440010696783,659.3281322186592,646.226372175872,3.275440010696783,0.0006539365097804732,657.3300170898438,6687601.0,657.1199951171875,4417784.0,657.3499755859375,7414883.0,0.0006541503728749731,0.0027440510590197587,1.5,BUY
2025-09-11 19:30:00+00:00,657.5900268554688,658.3300170898438,657.4650268554688,657.75,11803102,653.2190032958985,648.8323254394531,641.6747033691406,75.22575944970605,2.5952948743777142,2.244171692270597,653.2190032958985,3.3001043348652925,659.819211965629,646.6187946261679,3.3001043348652925,-0.0002584603434370215,657.760009765625,7191749.0,657.3300170898438,6687601.0,657.1199951171875,4417784.0,-0.0002584269454398713,0.00025865344792186384,1.5,BUY
2025-09-12 13:30:00+00:00,657.969970703125,658.2000122070312,657.14501953125,657.5999755859375,12826070,653.6790008544922,649.1851245117188,641.8617031860351,68.03947389990546,2.6058894735682543,2.3165152485301284,653.6790008544922,3.2884916034007716,660.2559840612937,647.1020176476907,3.2884916034007716,0.0005776154016921753,657.5900268554688,11803102.0,657.760009765625,7191749.0,657.3300170898438,6687601.0,0.0005777822535921739,0.0009431735608338432,3.0,STRONG BUY
2025-09-12 14:30:00+00:00,657.6400146484375,658.47998046875,657.6199951171875,657.9600219726562,6657943,654.1180023193359,649.4907006835938,642.0417791748047,73.21816032881932,2.5581720586166057,2.364846610547424,654.1180023193359,3.1960636778350495,660.510129675006,647.7258749636658,3.1960636778350495,-0.0005016016376882285,657.969970703125,12826070.0,657.5900268554688,11803102.0,657.760009765625,7191749.0,-0.0005014758566183053,0.0007913616007944047,1.5,BUY
2025-09-12 15:30:00+00:00,658.0499877929688,658.0599975585938,657.2100219726562,657.6400146484375,5222339,654.5422515869141,649.8031005859375,642.2230792236328,75.53079442183841,2.524338072008959,2.396744902839731,654.5422515869141,3.1221837050909054,660.7866189970958,648.2978841767323,3.1221837050909054,0.0006232063130972686,657.6400146484375,6657943.0,657.969970703125,12826070.0,657.5900268554688,11803102.0,0.0006234005464986758,0.0010952956420771098,1.5,BUY
2025-09-12 16:30:00+00:00,658.0999755859375,658.280029296875,657.6500244140625,658.0499877929688,4933029,654.9557495117188,650.1165002441406,642.4050289916992,78.17718971080129,2.4730502076157563,2.412005963794936,654.9557495117188,3.0109032225865136,660.9775559568918,648.9339430665457,3.0109032225865136,7.596063424945073e-05,658.0499877929688,5222339.0,657.6400146484375,6657943.0,657.969970703125,12826070.0,7.596351933147893e-05,0.0005168538908797427,1.5,BUY
2025-09-12 17:30:00+00:00,658.5050048828125,658.5650024414062,657.9000244140625,658.0999755859375,5524799,655.3777496337891,650.4411999511718,642.550553894043,83.68824711412555,2.4369945289088264,2.417003676817714,655.3777496337891,2.8778770576751755,661.1335037491394,649.6219955184388,2.8778770576751755,0.0006152632196601747,658.0999755859375,4933029.0,658.0499877929688,5222339.0,657.6400146484375,6657943.0,0.0006154525328987415,0.0013914110463613127,1.5,BUY
2025-09-12 18:30:00+00:00,658.1699829101562,659.1099853515625,658.0700073242188,658.5050048828125,10941027,655.7702484130859,650.7819995117187,642.6964038085938,88.17743699295542,2.3542483608334805,2.4044526136208675,655.7702484130859,2.680299024828219,661.1308464627424,650.4096503634295,2.680299024828219,-0.0005088909305520244,658.5050048828125,5524799.0,658.0999755859375,4933029.0,658.0499877929688,5222339.0,-0.0005087614675242103,0.00030398379247831286,-1.5,SELL
2025-09-12 19:30:00+00:00,657.4000244140625,658.3300170898438,656.9000244140625,658.1699829101562,17151968,655.9432495117187,651.109599609375,642.8348040771484,78.79870659203304,2.2011685102504543,2.363795792946785,655.9432495117187,2.6675815607454174,661.2784126332095,650.6080863902279,2.6675815607454174,-0.0011705322859598354,658.1699829101562,10941027.0,658.5050048828125,5524799.0,658.0999755859375,4933029.0,-0.0011698474802653847,-0.00036492644764518634,-1.5,SELL
2025-09-15 13:30:00+00:00,660.6799926757812,660.7349853515625,659.47998046875,659.6400146484375,13649223,656.3362487792969,651.4503991699219,642.9867541503907,77.66758257484688,2.317799502776893,2.354596534912807,656.3362487792969,2.7605964442824944,661.8574416678618,650.8150558907319,2.7605964442824944,0.004976898199589639,657.4000244140625,17151968.0,658.1699829101562,10941027.0,658.5050048828125,5524799.0,0.004989303528916356,0.003996664283260953,-1.5,SELL
2025-09-15 14:30:00+00:00,660.3594970703125,661.0399780273438,660.22998046875,660.6599731445312,8066227,656.7224731445312,651.7599890136719,643.1386016845703,69.88759776351759,2.3571967904707662,2.355116586024399,656.7224731445312,2.755863922279666,662.2342009890906,651.2107452999719,2.755863922279666,-0.00048521730689274676,660.6799926757812,13649223.0,657.4000244140625,17151968.0,658.1699829101562,10941027.0,-0.00048509960801257357,0.0034334015623738168,3.0,STRONG BUY
2025-09-15 15:30:00+00:00,660.6019897460938,660.8900756835938,660.239990234375,660.3499755859375,5842420,657.1380737304687,652.0478125,643.2902865600586,71.50005245785214,2.3805451149032706,2.3602022918001735,657.1380737304687,2.6778830244646192,662.493839779398,651.7823076815395,2.6778830244646192,0.00036714572063656695,660.3594970703125,8066227.0,660.6799926757812,13649223.0,657.4000244140625,17151968.0,0.0003672131268757095,0.003184463060617704,1.5,BUY
2025-09-15 16:30:00+00:00,659.75,660.8798828125,659.530029296875,660.60498046875,6631436,657.5410736083984,652.3238122558594,643.4337365722656,66.06636838180462,2.303744248432281,2.3489106831265953,657.5410736083984,2.4076915390399503,662.3564566864783,652.7256905303185,2.4076915390399503,-0.0012905495973205706,660.6019897460938,5842420.0,660.3594970703125,8066227.0,660.6799926757812,13649223.0,-0.0012897171963124343,0.002400621618837029,0.0,NEUTRAL
2025-09-15 17:30:00+00:00,659.9000244140625,660.6599731445312,659.7000122070312,659.739990234375,6130503,657.9940734863281,652.5846264648437,643.5839416503907,65.81578611296828,2.2292868932200918,2.324985925145295,657.9940734863281,1.8736263168213763,661.741326119971,654.2468208526853,1.8736263168213763,0.00022737000255120828,659.75,6631436.0,660.6019897460938,5842420.0,660.3594970703125,8066227.0,0.000227395853069412,0.0038028596093044875,0.0,NEUTRAL
2025-09-15 18:30:00+00:00,660.0700073242188,660.1599731445312,659.3400268554688,659.9000244140625,7749230,658.3863250732422,652.8414270019531,643.7442416381836,64.6856592967398,2.159106269938434,2.291809994103923,658.3863250732422,1.3504155401968294,661.0871561536359,655.6854939928486,1.3504155401968294,0.0002575557126430018,659.9000244140625,6130503.0,659.75,6631436.0,660.6019897460938,5842420.0,0.00025758888296323335,-0.0009232689930446236,0.0,NEUTRAL
2025-09-15 19:30:00+00:00,660.8499755859375,660.9099731445312,659.760009765625,660.0700073242188,10465177,658.6308227539063,653.100126953125,643.9032415771485,69.23320681882018,2.1417359418641126,2.261795183655961,658.6308227539063,1.3305294808475014,661.2918817156012,655.9697637922113,1.3305294808475014,0.0011809471617623823,660.0700073242188,7749230.0,659.9000244140625,6130503.0,659.75,6631436.0,0.001181644754441491,0.0007427446986087993,0.0,NEUTRAL
2025-09-16 13:30:00+00:00,659.9450073242188,661.780029296875,659.6300048828125,661.469970703125,15146686,658.7570739746094,653.3192272949219,644.0544915771484,60.97264891185666,2.03152826290102,2.215741799504973,658.7570739746094,1.3293850147567186,661.4158440041228,656.098303945096,1.3293850147567186,-0.0013703389474412583,660.8499755859375,10465177.0,660.0700073242188,7749230.0,659.9000244140625,6130503.0,-0.0013694004617559319,-0.0009945208038618647,0.0,NEUTRAL
2025-09-16 14:30:00+00:00,659.6300048828125,660.2999877929688,659.3900146484375,659.9400024414062,7296988,658.8710754394531,653.5806274414062,644.2090914916993,61.074126406173576,1.8969034961608031,2.151974138836139,658.8710754394531,1.2998012327213748,661.4706779048959,656.2714729740103,1.2998012327213748,-0.0004774301490642169,659.9450073242188,15146686.0,660.8499755859375,10465177.0,660.0700073242188,7749230.0,-0.00047731619742596987,-0.00018187967743465983,0.0,NEUTRAL
2025-09-16 15:30:00+00:00,659.905029296875,659.9600219726562,659.2100219726562,659.6199951171875,5532832,659.0103271484375,653.8546276855469,644.3637170410157,60.48056166679311,1.791750387202228,2.079929388509357,659.0103271484375,1.2505817417305134,661.5114906318985,656.5091636649764,1.2505817417305134,0.00041685049797255335,659.6300048828125,7296988.0,659.9450073242188,15146686.0,660.8499755859375,10465177.0,0.0004169373922149333,7.584304632990424e-06,0.0,NEUTRAL
2025-09-16 16:30:00+00:00,660.260009765625,660.4400024414062,659.47998046875,659.9000244140625,4755497,659.1568267822265,654.1453283691407,644.5249169921875,61.79713855220875,1.7172641952151935,2.0073963498505245,659.1568267822265,1.2144776017723085,661.5857819857712,656.7278715786819,1.2144776017723085,0.0005377819693777778,659.905029296875,5532832.0,659.6300048828125,7296988.0,659.9450073242188,15146686.0,0.0005379266000264948,0.0002878519540321367,0.0,NEUTRAL
2025-09-16 17:30:00+00:00,660.1900024414062,660.405029296875,659.9266967773438,660.27001953125,6623488,659.2783264160156,654.43212890625,644.6818920898437,59.55226462752154,1.6337514753993219,1.932667374960284,659.2783264160156,1.1886585097575209,661.6556434355307,656.9010093965005,1.1886585097575209,-0.00010603555399624711,660.260009765625,4755497.0,659.905029296875,5532832.0,659.6300048828125,7296988.0,-0.00010602993242558867,-0.000998673176837328,0.0,NEUTRAL
2025-09-16 18:30:00+00:00,660.14501953125,660.739990234375,660.030029296875,660.2000122070312,5749803,659.4060760498047,654.7208312988281,644.8229821777344,61.57721122265711,1.5461146510820072,1.8553568301846286,659.4060760498047,1.133686909687661,661.67344986918,657.1387022304294,1.133686909687661,-6.813863061273746e-05,660.1900024414062,6623488.0,660.260009765625,4755497.0,659.905029296875,5532832.0,-6.813630922897218e-05,0.00030307405133989107,0.0,NEUTRAL
2025-09-16 19:30:00+00:00,659.9299926757812,660.6599731445312,659.6799926757812,660.1400146484375,10301559,659.5040771484375,654.9772314453126,644.9607821655273,65.86203993540536,1.4426806418377964,1.7728215925152624,659.5040771484375,1.0867547036521887,661.6775865557419,657.3305677411332,1.0867547036521887,-0.00032577975551709447,660.14501953125,5749803.0,660.1900024414062,6623488.0,660.260009765625,4755497.0,-0.00032572669505470664,0.00045478190917358496,0.0,NEUTRAL
2025-09-17 13:30:00+00:00,659.1599731445312,660.655029296875,659.0900268554688,660.010009765625,12506869,659.5800750732421,655.2160314941407,645.0951321411133,36.093055462485204,1.2837757358990984,1.6750124211920296,659.5800750732421,0.9991534522678842,661.5783819777779,657.5817681687064,0.9991534522678842,-0.0011675012905375823,659.9299926757812,10301559.0,660.14501953125,5749803.0,660.1900024414062,6623488.0,-0.0011668200260573913,-0.00112903542065379,1.0,BUY
2025-09-17 14:30:00+00:00,658.9400024414062,659.6699829101562,658.864990234375,659.1699829101562,5950179,659.6245758056641,655.4194311523438,645.2252322387695,36.76940756163884,1.1271001468271606,1.5654299663190558,659.6245758056641,0.9458152814940699,661.5162063686522,657.732945242676,0.9458152814940699,-0.00033376937901747066,659.1599731445312,12506869.0,659.9299926757812,10301559.0,660.14501953125,5749803.0,-0.0003337136842148647,-0.001999223494827951,1.0,BUY
2025-09-17 15:30:00+00:00,658.9299926757812,659.3400268554688,658.72998046875,658.9450073242188,4063655,659.6660766601562,655.60203125,645.3547821044922,33.70994981089889,0.9907056709879498,1.4504851072528349,659.6660766601562,0.8920808868005387,661.4502384337574,657.8819148865551,0.8920808868005387,-1.5190824075584271e-05,658.9400024414062,5950179.0,659.1599731445312,12506869.0,659.9299926757812,10301559.0,-1.5190708695600463e-05,-0.0019085562655681843,1.0,BUY
2025-09-17 16:30:00+00:00,658.64501953125,658.9849853515625,658.1300048828125,658.9299926757812,4722269,659.6730773925781,655.8023315429688,645.4846572875977,37.89710129425607,0.8498209086328643,1.3303522675288408,659.6730773925781,0.8829927473791372,661.4390628873364,657.9070918978198,0.8829927473791372,-0.0004325721819777716,658.9299926757812,4063655.0,658.9400024414062,5950179.0,659.1599731445312,12506869.0,-0.0004324786361203925,-0.002272228003878718,1.0,BUY
2025-09-17 17:30:00+00:00,660.3499755859375,661.719970703125,657.1300048828125,658.6500244140625,15840689,659.7820770263672,656.0397314453126,645.6173071289063,53.67614792356484,0.8657644307099872,1.2374347001650703,659.7820770263672,0.8199848324759267,661.4220466913191,658.1421073614154,0.8199848324759267,0.002585236502914884,658.64501953125,4722269.0,658.9299926757812,4063655.0,658.9400024414062,5950179.0,0.002588581108380561,0.0006364052472496162,0.5,NEUTRAL
2025-09-17 18:30:00+00:00,660.1849975585938,660.6799926757812,654.2999877929688,660.3599853515625,27740819,659.9213256835938,656.2755310058594,645.7583825683594,50.940251132892826,0.855228892484206,1.1609935386288974,659.9213256835938,0.6015547365843177,661.1244351567624,658.7182162104251,0.6015547365843177,-0.0002498654432592757,660.3499755859375,15840689.0,658.64501953125,4722269.0,658.9299926757812,4063655.0,-0.00024983422948920975,0.0015550465074094522,0.5,NEUTRAL
2025-09-17 19:30:00+00:00,659.1799926757812,660.5700073242188,658.5,660.2000122070312,12745726,659.8463256835937,656.5075305175782,645.8930575561524,36.829589980071816,0.7570570255303437,1.0802062360091869,659.8463256835937,0.5954650082287166,661.0372557000511,658.6553956671363,0.5954650082287166,-0.0015234678570860399,660.1849975585938,27740819.0,660.3499755859375,15840689.0,658.64501953125,4722269.0,-0.0015223079690224184,0.0003642065036055797,1.0,BUY
2025-09-18 13:30:00+00:00,664.4000244140625,664.489990234375,660.27001953125,661.8900146484375,24244720,660.0483520507812,656.81953125,646.0649075317383,70.90582055438762,1.0879271029020856,1.0817504093877666,660.0483520507812,1.1786148681132906,662.4055817870078,657.6911223145546,1.1786148681132906,0.007887787267099704,659.1799926757812,12745726.0,660.1849975585938,27740819.0,660.3499755859375,15840689.0,0.007918977815287942,0.008301385274736894,-0.5,NEUTRAL
2025-09-18 14:30:00+00:00,663.3250122070312,664.8900146484375,662.5999755859375,664.3800048828125,12625429,660.1845031738281,657.1109313964844,646.2319326782226,66.18490773862038,1.2490018068016298,1.1152006888705392,660.1845031738281,1.3851234346508798,662.9547500431299,657.4142563045264,1.3851234346508798,-0.0016193299249334919,664.4000244140625,24244720.0,659.1799926757812,12745726.0,660.1849975585938,27740819.0,-0.0016180195176532797,0.007105485560510161,1.0,BUY
2025-09-18 15:30:00+00:00,663.4600219726562,663.9400024414062,662.1751098632812,663.3099975585938,7237612,660.370004272461,657.4047314453124,646.3978826904297,65.76498546519497,1.3717363076068523,1.166507812617802,660.370004272461,1.5611195189534273,663.4922433103678,657.2477652345541,1.5611195189534273,0.00020351415280243674,663.3250122070312,12625429.0,664.4000244140625,24244720.0,659.1799926757812,12745726.0,0.0002035348632125622,0.004709694104189532,3.0,STRONG BUY
2025-09-18 16:30:00+00:00,663.3200073242188,664.22998046875,663.2650146484375,663.4600219726562,8317397,660.5410034179688,657.6939318847657,646.5530328369141,63.833626736273985,1.441094234486627,1.221425096991567,660.5410034179688,1.6889986394852963,663.9190006969394,657.1630061389982,1.6889986394852963,-0.00021105932538262965,663.4600219726562,7237612.0,663.3250122070312,12625429.0,664.4000244140625,24244720.0,-0.00021103705393010763,0.004748683743524218,3.0,STRONG BUY
2025-09-18 17:30:00+00:00,662.7750244140625,663.4500122070312,662.52001953125,663.3200073242188,6144700,660.6762542724609,657.9581323242187,646.6847079467774,61.20514950605591,1.435537344086697,1.264247546410593,660.6762542724609,1.7562635022492221,664.1887812769594,657.1637272679625,1.7562635022492221,-0.0008219364793539012,663.3200073242188,8317397.0,663.4600219726562,7237612.0,663.3250122070312,12625429.0,-0.0008215987820940907,0.005453793771391879,3.0,STRONG BUY
2025-09-18 18:30:00+00:00,662.7100219726562,663.510009765625,662.3400268554688,662.780029296875,10496656,660.7692565917969,658.215732421875,646.8182080078125,61.09910890200035,1.409638875153064,1.2933258121590872,660.7692565917969,1.814239171154625,664.3977349341061,657.1407782494877,1.814239171154625,-9.808098799085834e-05,662.7750244140625,6144700.0,663.3200073242188,8317397.0,663.4600219726562,7237612.0,-9.80761782080064e-05,-0.002543651985709494,3.0,STRONG BUY
2025-09-18 19:30:00+00:00,662.2899780273438,663.0399780273438,661.9550170898438,662.7000122070312,14777202,660.8865051269531,658.4602319335937,646.9452828979493,60.03394299238099,1.3397760121156352,1.3026158521503968,660.8865051269531,1.8338351254935648,664.5541753779403,657.218834875966,1.8338351254935648,-0.0006340286179377076,662.7100219726562,10496656.0,662.7750244140625,6144700.0,663.3200073242188,8317397.0,-0.0006338276642658958,-0.0015603726086609315,3.0,STRONG BUY
