Datetime,Close,High,Low,Open,Volume
2026-01-02 15:30:00+00:00,270.3245849609375,273.3900146484375,269.8299865722656,273.3699951171875,4078484
2026-01-02 16:30:00+00:00,270.1499938964844,270.9599914550781,269.1099853515625,270.29998779296875,2431873
2026-01-02 17:30:00+00:00,270.0799865722656,270.4800109863281,269.7300109863281,270.17999267578125,1780091
2026-01-02 18:30:00+00:00,270.1300048828125,270.2499084472656,269.0199890136719,270.0899963378906,2020830
2026-01-02 19:30:00+00:00,270.510009765625,270.8399963378906,270.0899963378906,270.1400146484375,2106622
2026-01-02 20:30:00+00:00,270.9800109863281,271.04998779296875,270.3500061035156,270.5299987792969,2650904
2026-01-05 14:30:00+00:00,269.80999755859375,271.3599853515625,267.8599853515625,270.7149963378906,7189336
2026-01-05 15:30:00+00:00,268.7900085449219,270.2200012207031,268.70001220703125,269.79998779296875,3119976
2026-01-05 16:30:00+00:00,266.9700012207031,268.8500061035156,266.9200134277344,268.7799987792969,3085098
2026-01-05 17:30:00+00:00,267.4200134277344,267.8900146484375,266.7701110839844,266.989990234375,2496455
2026-01-05 18:30:00+00:00,266.2698974609375,267.6650085449219,266.1400146484375,267.4100036621094,2514491
2026-01-05 19:30:00+00:00,267.0190124511719,267.0400085449219,266.20001220703125,266.2699890136719,2686552
2026-01-05 20:30:00+00:00,267.260009765625,267.739990234375,266.45001220703125,267.0299987792969,2894622
2026-01-06 14:30:00+00:00,264.0299987792969,267.00799560546875,263.0299987792969,267.00799560546875,8140729
2026-01-06 15:30:00+00:00,262.4198913574219,265.1000061035156,262.29998779296875,264.0299987792969,4820286
2026-01-06 16:30:00+00:00,262.8846130371094,263.0,262.2099914550781,262.4200134277344,3187699
2026-01-06 17:30:00+00:00,262.5400085449219,263.79998779296875,262.4901123046875,262.8900146484375,2583269
2026-01-06 18:30:00+00:00,262.87701416015625,263.07000732421875,262.5400085449219,262.92999267578125,2024107
2026-01-06 19:30:00+00:00,262.82000732421875,263.0150146484375,262.260009765625,262.7799987792969,3190757
2026-01-06 20:30:00+00:00,262.42498779296875,262.9601135253906,262.3999938964844,262.8299865722656,2355864
2026-01-07 14:30:00+00:00,262.0299987792969,263.67999267578125,261.2099914550781,263.2699890136719,7368698
2026-01-07 15:30:00+00:00,261.0837097167969,262.2900085449219,260.9100036621094,262.0199890136719,3565599
2026-01-07 16:30:00+00:00,262.3599853515625,262.57000732421875,261.07000732421875,261.0849914550781,3336015
2026-01-07 17:30:00+00:00,261.2200012207031,262.70001220703125,261.0799865722656,262.3699951171875,2890664
2026-01-07 18:30:00+00:00,261.5899963378906,262.20001220703125,261.1300048828125,261.2449951171875,2574362
2026-01-07 19:30:00+00:00,261.3299865722656,262.5199890136719,261.260009765625,261.5899963378906,2727906
2026-01-07 20:30:00+00:00,260.3599853515625,261.3299865722656,259.82000732421875,261.3299865722656,4547776
2026-01-08 14:30:00+00:00,256.7449951171875,257.7699890136719,255.6999969482422,256.375,10183679
2026-01-08 15:30:00+00:00,256.1099853515625,257.19000244140625,255.9499969482422,256.7200927734375,4167093
2026-01-08 16:30:00+00:00,256.7090148925781,258.6000061035156,255.97000122070312,256.1099853515625,3892484
2026-01-08 17:30:00+00:00,257.4800109863281,257.6300048828125,256.5979919433594,256.6900939941406,2448318
2026-01-08 18:30:00+00:00,256.6000061035156,257.5199890136719,256.29998779296875,257.510009765625,2399355
2026-01-08 19:30:00+00:00,258.2799987792969,258.3299865722656,256.3800048828125,256.6050109863281,3537960
2026-01-08 20:30:00+00:00,259.05999755859375,259.2799987792969,257.9601135253906,258.2799987792969,3213685
2026-01-09 14:30:00+00:00,258.4599914550781,260.0,256.2200927734375,259.07501220703125,7220053
2026-01-09 15:30:00+00:00,256.9599914550781,258.75,256.8800048828125,258.4599914550781,3212319
2026-01-09 16:30:00+00:00,258.92999267578125,259.05499267578125,256.7663879394531,256.9512939453125,3345096
2026-01-09 17:30:00+00:00,259.1199951171875,259.1600036621094,258.2401123046875,258.9100036621094,2173770
2026-01-09 18:30:00+00:00,259.7300109863281,259.95001220703125,259.010009765625,259.1300048828125,1971968
2026-01-09 19:30:00+00:00,259.9649963378906,260.2099914550781,259.67999267578125,259.7300109863281,2732054
2026-01-09 20:30:00+00:00,259.3500061035156,260.05499267578125,258.95001220703125,259.95001220703125,2303687
2026-01-12 14:30:00+00:00,260.3500061035156,261.29998779296875,256.79998779296875,259.4100036621094,8505619
2026-01-12 15:30:00+00:00,260.2300109863281,260.45001220703125,259.04998779296875,260.364990234375,3280015
2026-01-12 16:30:00+00:00,260.60931396484375,261.1099853515625,259.7099914550781,260.2300109863281,2709473
2026-01-12 17:30:00+00:00,260.8900146484375,261.29998779296875,260.3500061035156,260.6000061035156,2160352
2026-01-12 18:30:00+00:00,260.6400146484375,260.94000244140625,260.19000244140625,260.8909912109375,1974059
2026-01-12 19:30:00+00:00,260.9700012207031,261.19000244140625,260.48529052734375,260.6499938964844,2654547
2026-01-12 20:30:00+00:00,260.2099914550781,261.1300048828125,260.010009765625,260.9599914550781,2380012
2026-01-13 14:30:00+00:00,260.090087890625,261.80999755859375,258.8999938964844,258.8999938964844,8478567
2026-01-13 15:30:00+00:00,259.9100036621094,260.2799072265625,259.489990234375,260.1400146484375,2608808
2026-01-13 16:30:00+00:00,260.8399963378906,261.1600036621094,259.8500061035156,259.8999938964844,2483937
2026-01-13 17:30:00+00:00,259.989990234375,261.44000244140625,259.989990234375,260.8500061035156,2059870
2026-01-13 18:30:00+00:00,259.739990234375,260.6736145019531,259.1499938964844,259.9800109863281,2357708
2026-01-13 19:30:00+00:00,259.0199890136719,259.79998779296875,258.7601013183594,259.7398986816406,1960648
2026-01-13 20:30:00+00:00,261.04998779296875,261.20001220703125,258.8399963378906,259.010009765625,12843144
2026-01-14 14:30:00+00:00,259.75,261.80999755859375,258.82000732421875,259.489990234375,5147768
2026-01-14 15:30:00+00:00,258.739990234375,260.0,257.8599853515625,259.7550048828125,2978461
2026-01-14 16:30:00+00:00,257.3800048828125,258.80999755859375,256.7099914550781,258.739990234375,2333928
2026-01-14 17:30:00+00:00,257.5299987792969,257.7149963378906,256.9100036621094,257.3900146484375,1604961
2026-01-14 18:30:00+00:00,257.79998779296875,258.1000061035156,257.05499267578125,257.5299987792969,1777225
2026-01-14 19:30:00+00:00,259.9700012207031,259.9800109863281,257.7900085449219,257.79998779296875,2443932
2026-01-14 20:30:00+00:00,259.95001220703125,260.6000061035156,258.6841125488281,259.9800109863281,14485668
2026-01-15 14:30:00+00:00,260.10009765625,261.0299987792969,259.6199951171875,260.6499938964844,5046140
2026-01-15 15:30:00+00:00,260.4949951171875,260.78509521484375,259.19000244140625,260.1400146484375,2795244
2026-01-15 16:30:00+00:00,259.3299865722656,260.6300048828125,259.29998779296875,260.5,2122658
2026-01-15 17:30:00+00:00,259.5299987792969,259.56500244140625,258.0,259.3399963378906,2472715
2026-01-15 18:30:00+00:00,258.32000732421875,259.75,258.260009765625,259.54998779296875,2003848
2026-01-15 19:30:00+00:00,257.6700134277344,258.45001220703125,257.04998779296875,258.3434143066406,3158266
2026-01-15 20:30:00+00:00,258.3299865722656,258.3800048828125,257.1099853515625,257.6575012207031,2733911
2026-01-16 14:30:00+00:00,256.80999755859375,258.8999938964844,256.4601135253906,257.8800048828125,11278805
2026-01-16 15:30:00+00:00,256.4399108886719,256.9200134277344,256.05999755859375,256.80999755859375,2790833
2026-01-16 16:30:00+00:00,255.8300018310547,256.6300048828125,255.82000732421875,256.426513671875,2796717
2026-01-16 17:30:00+00:00,256.0299987792969,256.08990478515625,254.92999267578125,255.8300018310547,3606144
2026-01-16 18:30:00+00:00,256.0,257.1499938964844,255.9149932861328,256.0299987792969,2811980
2026-01-16 19:30:00+00:00,256.17999267578125,256.9700012207031,255.94000244140625,256.0,2648818
2026-01-16 20:30:00+00:00,255.47999572753906,256.4725036621094,255.1300048828125,256.1700134277344,3511559
2026-01-20 14:30:00+00:00,251.61570739746094,254.7899932861328,250.85000610351562,252.50999450683594,9087553
2026-01-20 15:30:00+00:00,251.30499267578125,252.1300048828125,250.69000244140625,251.63999938964844,3367134
2026-01-20 16:30:00+00:00,250.55999755859375,251.58999633789062,250.35000610351562,251.3000030517578,2677257
2026-01-20 17:30:00+00:00,249.19500732421875,250.6999969482422,249.0800018310547,250.52000427246094,2979236
2026-01-20 18:30:00+00:00,247.45249938964844,249.22999572753906,247.4199981689453,249.17999267578125,3351984
2026-01-20 19:30:00+00:00,245.4600067138672,248.17999267578125,245.0800018310547,247.4499969482422,5956327
2026-01-20 20:30:00+00:00,246.69000244140625,246.92999267578125,243.4199981689453,245.4600067138672,10059596
2026-01-21 14:30:00+00:00,247.57000732421875,248.75,246.0800018310547,248.7100067138672,7234453
2026-01-21 15:30:00+00:00,247.3000030517578,248.72000122070312,246.8300018310547,247.57000732421875,3802636
2026-01-21 16:30:00+00:00,245.8300018310547,247.36000061035156,245.19000244140625,247.30999755859375,3522106
2026-01-21 17:30:00+00:00,245.8800048828125,246.47000122070312,245.5800018310547,245.82009887695312,2014674
2026-01-21 18:30:00+00:00,247.1103057861328,247.33999633789062,245.5,245.8800048828125,2357430
2026-01-21 19:30:00+00:00,248.38279724121094,251.55999755859375,247.10000610351562,247.1300048828125,7875948
2026-01-21 20:30:00+00:00,247.6300048828125,248.5800018310547,246.83999633789062,248.38999938964844,4345116
2026-01-22 14:30:00+00:00,250.1300048828125,250.7799072265625,248.38499450683594,249.1999969482422,7300630
2026-01-22 15:30:00+00:00,249.6999053955078,250.16000366210938,249.0,250.14999389648438,3165743
2026-01-22 16:30:00+00:00,249.74000549316406,249.89999389648438,249.25999450683594,249.69500732421875,1884417
2026-01-22 17:30:00+00:00,250.67999267578125,250.82000732421875,249.72999572753906,249.75,1833609
2026-01-22 18:30:00+00:00,250.52000427246094,251.0,249.75010681152344,250.6699981689453,2047891
2026-01-22 19:30:00+00:00,248.3699951171875,250.625,248.26510620117188,250.50999450683594,3355208
2026-01-22 20:30:00+00:00,248.36000061035156,248.9199981689453,248.17999267578125,248.33999633789062,2791482
2026-01-23 14:30:00+00:00,247.01010131835938,247.24000549316406,244.67999267578125,245.75,7601136
2026-01-23 15:30:00+00:00,248.35000610351562,249.41000366210938,246.97000122070312,247.02000427246094,3278816
2026-01-23 16:30:00+00:00,248.73989868164062,248.8000030517578,247.8800048828125,248.3699951171875,2265060
2026-01-23 17:30:00+00:00,247.92999267578125,248.80990600585938,247.61000061035156,248.72000122070312,1917316
2026-01-23 18:30:00+00:00,247.47500610351562,248.0299072265625,246.97000122070312,247.9600067138672,2288867
2026-01-23 19:30:00+00:00,248.19000244140625,248.47000122070312,247.40499877929688,247.47000122070312,1941323
2026-01-23 20:30:00+00:00,247.97000122070312,248.85000610351562,247.7449951171875,248.19000244140625,2635794
2026-01-26 14:30:00+00:00,254.0399932861328,254.88999938964844,249.8000030517578,251.47999572753906,9810606
2026-01-26 15:30:00+00:00,255.0998992919922,255.5,253.9199981689453,254.0399932861328,4941159
2026-01-26 16:30:00+00:00,254.5,255.4199981689453,254.25999450683594,255.0850067138672,3015226
2026-01-26 17:30:00+00:00,254.64999389648438,254.75,254.0800018310547,254.47000122070312,1861533
2026-01-26 18:30:00+00:00,255.94000244140625,255.97000122070312,254.32000732421875,254.63999938964844,3013817
2026-01-26 19:30:00+00:00,255.72500610351562,256.55999755859375,255.47000122070312,255.92999267578125,3495145
2026-01-26 20:30:00+00:00,255.4199981689453,255.99000549316406,254.89999389648438,255.72999572753906,14219113
2026-01-27 14:30:00+00:00,259.8450012207031,261.95001220703125,258.6600036621094,259.1400146484375,10912773
2026-01-27 15:30:00+00:00,260.7200012207031,261.3900146484375,259.760009765625,259.8599853515625,3262895
2026-01-27 16:30:00+00:00,261.30999755859375,261.3599853515625,260.4700012207031,260.7200012207031,2175987
2026-01-27 17:30:00+00:00,260.2550048828125,261.3500061035156,260.2301025390625,261.30010986328125,1989091
2026-01-27 18:30:00+00:00,259.875,260.3599853515625,259.5199890136719,260.2699890136719,2504629
2026-01-27 19:30:00+00:00,259.3800048828125,260.0400085449219,259.1499938964844,259.875,2602286
2026-01-27 20:30:00+00:00,258.2699890136719,259.67498779296875,258.2099914550781,259.385009765625,2715605
