Datetime,Close,High,Low,Open,Volume
2026-01-23 00:29:00+00:00,89528.2734375,89528.2734375,89528.2734375,89528.2734375,0
2026-01-23 00:30:00+00:00,89517.2265625,89517.2265625,89517.2265625,89517.2265625,479232
2026-01-23 00:31:00+00:00,89483.40625,89483.40625,89483.40625,89483.40625,0
2026-01-23 00:32:00+00:00,89506.5234375,89506.5234375,89506.5234375,89506.5234375,0
2026-01-23 00:33:00+00:00,89510.9921875,89510.9921875,89510.9921875,89510.9921875,0
2026-01-23 00:34:00+00:00,89532.2890625,89532.2890625,89532.2890625,89532.2890625,0
2026-01-23 00:35:00+00:00,89504.6640625,89504.6640625,89504.6640625,89504.6640625,0
2026-01-23 00:36:00+00:00,89450.421875,89450.421875,89450.421875,89450.421875,103100416
2026-01-23 00:37:00+00:00,89452.484375,89452.484375,89452.484375,89452.484375,216530944
2026-01-23 00:38:00+00:00,89448.1015625,89448.1015625,89448.1015625,89448.1015625,0
2026-01-23 00:39:00+00:00,89478.015625,89478.015625,89478.015625,89478.015625,0
2026-01-23 00:40:00+00:00,89486.53125,89486.53125,89486.53125,89486.53125,0
2026-01-23 00:41:00+00:00,89482.2109375,89482.2109375,89482.2109375,89482.2109375,0
2026-01-23 00:42:00+00:00,89488.578125,89488.578125,89488.578125,89488.578125,0
2026-01-23 00:43:00+00:00,89486.984375,89486.984375,89486.984375,89486.984375,0
2026-01-23 00:44:00+00:00,89474.0,89474.0,89474.0,89474.0,7868416
2026-01-23 00:45:00+00:00,89469.046875,89469.046875,89469.046875,89469.046875,2531328
2026-01-23 00:46:00+00:00,89444.8671875,89444.8671875,89444.8671875,89444.8671875,34967552
2026-01-23 00:47:00+00:00,89480.3125,89480.3125,89480.3125,89480.3125,0
2026-01-23 00:48:00+00:00,89488.78125,89488.78125,89488.78125,89488.78125,96407552
2026-01-23 00:49:00+00:00,89472.625,89472.625,89472.625,89472.625,0
2026-01-23 00:50:00+00:00,89488.859375,89488.859375,89488.859375,89488.859375,61440
2026-01-23 00:51:00+00:00,89479.234375,89479.234375,89479.234375,89479.234375,0
2026-01-23 00:52:00+00:00,89513.5,89513.5,89513.5,89513.5,353722368
2026-01-23 00:53:00+00:00,89521.1640625,89521.1640625,89521.1640625,89521.1640625,0
2026-01-23 00:54:00+00:00,89508.953125,89508.953125,89508.953125,89508.953125,0
2026-01-23 00:55:00+00:00,89517.734375,89517.734375,89517.734375,89517.734375,32841728
2026-01-23 00:56:00+00:00,89517.375,89517.375,89517.375,89517.375,100929536
2026-01-23 00:57:00+00:00,89506.0703125,89506.0703125,89506.0703125,89506.0703125,0
2026-01-23 00:58:00+00:00,89514.1796875,89514.1796875,89514.1796875,89514.1796875,0
2026-01-23 00:59:00+00:00,89503.7421875,89503.7421875,89503.7421875,89503.7421875,0
2026-01-23 01:00:00+00:00,89464.34375,89464.34375,89464.34375,89464.34375,0
2026-01-23 01:01:00+00:00,89499.1796875,89499.1796875,89499.1796875,89499.1796875,0
2026-01-23 01:02:00+00:00,89523.3046875,89523.3046875,89523.3046875,89523.3046875,110551040
2026-01-23 01:04:00+00:00,89506.3125,89506.3125,89506.3125,89506.3125,0
2026-01-23 01:05:00+00:00,89557.2578125,89557.2578125,89557.2578125,89557.2578125,87449600
2026-01-23 01:06:00+00:00,89520.7734375,89520.7734375,89520.7734375,89520.7734375,0
2026-01-23 01:07:00+00:00,89499.140625,89499.140625,89499.140625,89499.140625,0
2026-01-23 01:08:00+00:00,89515.609375,89515.609375,89515.609375,89515.609375,0
2026-01-23 01:09:00+00:00,89526.3671875,89526.3671875,89526.3671875,89526.3671875,7278592
2026-01-23 01:10:00+00:00,89530.796875,89530.796875,89530.796875,89530.796875,236355584
2026-01-23 01:11:00+00:00,89531.4765625,89531.4765625,89531.4765625,89531.4765625,1392640
2026-01-23 01:12:00+00:00,89556.765625,89556.765625,89556.765625,89556.765625,107028480
2026-01-23 01:13:00+00:00,89558.953125,89558.953125,89558.953125,89558.953125,13414400
2026-01-23 01:14:00+00:00,89512.328125,89512.328125,89512.328125,89512.328125,4825088
2026-01-23 01:15:00+00:00,89515.078125,89515.078125,89515.078125,89515.078125,0
2026-01-23 01:16:00+00:00,89554.859375,89554.859375,89554.859375,89554.859375,88780800
2026-01-23 01:17:00+00:00,89575.8046875,89575.8046875,89575.8046875,89575.8046875,0
2026-01-23 01:18:00+00:00,89581.515625,89581.515625,89581.515625,89581.515625,2490368
2026-01-23 01:20:00+00:00,89578.8359375,89578.8359375,89578.8359375,89578.8359375,0
2026-01-23 01:21:00+00:00,89589.2265625,89589.2265625,89589.2265625,89589.2265625,4669440
2026-01-23 01:22:00+00:00,89592.8046875,89592.8046875,89592.8046875,89592.8046875,0
2026-01-23 01:23:00+00:00,89578.9609375,89578.9609375,89578.9609375,89578.9609375,0
2026-01-23 01:24:00+00:00,89570.640625,89570.640625,89570.640625,89570.640625,0
2026-01-23 01:26:00+00:00,89555.8125,89555.8125,89555.8125,89555.8125,0
2026-01-23 01:27:00+00:00,89573.9453125,89573.9453125,89573.9453125,89573.9453125,5402624
2026-01-23 01:28:00+00:00,89543.6953125,89543.6953125,89543.6953125,89543.6953125,0
2026-01-23 01:29:00+00:00,89548.53125,89548.53125,89548.53125,89548.53125,49152
2026-01-23 01:31:00+00:00,89606.625,89606.625,89606.625,89606.625,72830976
2026-01-23 01:32:00+00:00,89591.296875,89591.296875,89591.296875,89591.296875,0
2026-01-23 01:33:00+00:00,89577.3984375,89577.3984375,89577.3984375,89577.3984375,1298432
2026-01-23 01:35:00+00:00,89708.78125,89708.78125,89708.78125,89708.78125,0
2026-01-23 01:36:00+00:00,89670.4296875,89670.4296875,89670.4296875,89670.4296875,109649920
2026-01-23 01:37:00+00:00,89683.71875,89683.71875,89683.71875,89683.71875,0
2026-01-23 01:38:00+00:00,89682.6484375,89682.6484375,89682.6484375,89682.6484375,108261376
2026-01-23 01:39:00+00:00,89750.7734375,89750.7734375,89750.7734375,89750.7734375,9830400
2026-01-23 01:40:00+00:00,89740.5625,89740.5625,89740.5625,89740.5625,0
2026-01-23 01:41:00+00:00,89725.34375,89725.34375,89725.34375,89725.34375,4222976
2026-01-23 01:42:00+00:00,89712.5078125,89712.5078125,89712.5078125,89712.5078125,107876352
2026-01-23 01:43:00+00:00,89724.1171875,89724.1171875,89724.1171875,89724.1171875,150167552
2026-01-23 01:44:00+00:00,89736.75,89736.75,89736.75,89736.75,991232
2026-01-23 01:45:00+00:00,89741.1796875,89741.1796875,89741.1796875,89741.1796875,0
2026-01-23 01:47:00+00:00,89724.078125,89724.078125,89724.078125,89724.078125,0
2026-01-23 01:48:00+00:00,89699.234375,89699.234375,89699.234375,89699.234375,3796992
2026-01-23 01:50:00+00:00,89712.421875,89712.421875,89712.421875,89712.421875,46972928
2026-01-23 01:52:00+00:00,89735.046875,89735.046875,89735.046875,89735.046875,60436480
2026-01-23 01:53:00+00:00,89738.6640625,89738.6640625,89738.6640625,89738.6640625,0
2026-01-23 01:54:00+00:00,89756.0234375,89756.0234375,89756.0234375,89756.0234375,0
2026-01-23 01:55:00+00:00,89771.390625,89771.390625,89771.390625,89771.390625,0
2026-01-23 01:56:00+00:00,89783.4296875,89783.4296875,89783.4296875,89783.4296875,110829568
2026-01-23 01:57:00+00:00,89807.1015625,89807.1015625,89807.1015625,89807.1015625,0
2026-01-23 01:58:00+00:00,89809.3203125,89809.3203125,89809.3203125,89809.3203125,0
2026-01-23 01:59:00+00:00,89823.1796875,89823.1796875,89823.1796875,89823.1796875,3260416
2026-01-23 02:01:00+00:00,89819.3984375,89819.3984375,89819.3984375,89819.3984375,276594688
2026-01-23 02:02:00+00:00,89809.6015625,89809.6015625,89809.6015625,89809.6015625,0
2026-01-23 02:04:00+00:00,89798.4609375,89798.4609375,89798.4609375,89798.4609375,0
2026-01-23 02:05:00+00:00,89743.890625,89743.890625,89743.890625,89743.890625,106817536
2026-01-23 02:07:00+00:00,89746.375,89746.375,89746.375,89746.375,1036288
2026-01-23 02:08:00+00:00,89740.25,89740.25,89740.25,89740.25,101240832
2026-01-23 02:10:00+00:00,89713.375,89713.375,89713.375,89713.375,0
2026-01-23 02:12:00+00:00,89770.453125,89770.453125,89770.453125,89770.453125,10842112
2026-01-23 02:13:00+00:00,89777.5078125,89777.5078125,89777.5078125,89777.5078125,106369024
2026-01-23 02:14:00+00:00,89781.0859375,89781.0859375,89781.0859375,89781.0859375,113500160
2026-01-23 02:15:00+00:00,89849.0390625,89849.0390625,89849.0390625,89849.0390625,0
2026-01-23 02:16:00+00:00,89780.5546875,89780.5546875,89780.5546875,89780.5546875,17625088
2026-01-23 02:17:00+00:00,89761.9296875,89761.9296875,89761.9296875,89761.9296875,0
2026-01-23 02:18:00+00:00,89764.03125,89764.03125,89764.03125,89764.03125,0
2026-01-23 02:19:00+00:00,89764.328125,89764.328125,89764.328125,89764.328125,214474752
2026-01-23 02:20:00+00:00,89774.8046875,89774.8046875,89774.8046875,89774.8046875,0
2026-01-23 02:21:00+00:00,89773.84375,89773.84375,89773.84375,89773.84375,0
2026-01-23 02:22:00+00:00,89759.1953125,89759.1953125,89759.1953125,89759.1953125,0
2026-01-23 02:23:00+00:00,89757.328125,89757.328125,89757.328125,89757.328125,0
2026-01-23 02:24:00+00:00,89737.6328125,89737.6328125,89737.6328125,89737.6328125,106668032
2026-01-23 02:25:00+00:00,89716.0234375,89716.0234375,89716.0234375,89716.0234375,0
2026-01-23 02:26:00+00:00,89714.5,89714.5,89714.5,89714.5,475045888
2026-01-23 02:27:00+00:00,89698.1484375,89698.1484375,89698.1484375,89698.1484375,0
2026-01-23 02:28:00+00:00,89664.7109375,89664.7109375,89664.7109375,89664.7109375,5263360
2026-01-23 02:29:00+00:00,89668.796875,89668.796875,89668.796875,89668.796875,0
2026-01-23 02:30:00+00:00,89683.1640625,89683.1640625,89683.1640625,89683.1640625,0
2026-01-23 02:31:00+00:00,89687.796875,89687.796875,89687.796875,89687.796875,0
2026-01-23 02:32:00+00:00,89713.71875,89713.71875,89713.71875,89713.71875,0
2026-01-23 02:33:00+00:00,89687.5546875,89687.5546875,89687.5546875,89687.5546875,0
2026-01-23 02:34:00+00:00,89708.9453125,89708.9453125,89708.9453125,89708.9453125,0
2026-01-23 02:35:00+00:00,89707.9296875,89707.9296875,89707.9296875,89707.9296875,0
2026-01-23 02:36:00+00:00,89716.5703125,89716.5703125,89716.5703125,89716.5703125,763904
2026-01-23 02:37:00+00:00,89725.59375,89725.59375,89725.59375,89725.59375,163803136
2026-01-23 02:38:00+00:00,89721.8125,89721.8125,89721.8125,89721.8125,0
2026-01-23 02:39:00+00:00,89712.0390625,89712.0390625,89712.0390625,89712.0390625,0
2026-01-23 02:40:00+00:00,89717.6796875,89717.6796875,89717.6796875,89717.6796875,5070848
2026-01-23 02:41:00+00:00,89731.0234375,89731.0234375,89731.0234375,89731.0234375,0
2026-01-23 02:42:00+00:00,89730.0078125,89730.0078125,89730.0078125,89730.0078125,6270976
2026-01-23 02:43:00+00:00,89715.2578125,89715.2578125,89715.2578125,89715.2578125,466102272
2026-01-23 02:45:00+00:00,89673.1484375,89673.1484375,89673.1484375,89673.1484375,0
2026-01-23 02:46:00+00:00,89699.5703125,89699.5703125,89699.5703125,89699.5703125,66420736
2026-01-23 02:47:00+00:00,89703.671875,89703.671875,89703.671875,89703.671875,692224
2026-01-23 02:48:00+00:00,89703.875,89703.875,89703.875,89703.875,0
2026-01-23 02:49:00+00:00,89682.1171875,89682.1171875,89682.1171875,89682.1171875,60289024
2026-01-23 02:50:00+00:00,89674.5078125,89674.5078125,89674.5078125,89674.5078125,1388544
2026-01-23 02:52:00+00:00,89636.0859375,89636.0859375,89636.0859375,89636.0859375,0
2026-01-23 02:53:00+00:00,89619.65625,89619.65625,89619.65625,89619.65625,95580160
2026-01-23 02:54:00+00:00,89618.1640625,89618.1640625,89618.1640625,89618.1640625,0
2026-01-23 02:55:00+00:00,89601.75,89601.75,89601.75,89601.75,0
2026-01-23 02:57:00+00:00,89562.15625,89562.15625,89562.15625,89562.15625,0
2026-01-23 02:59:00+00:00,89567.625,89567.625,89567.625,89567.625,0
2026-01-23 03:00:00+00:00,89564.484375,89564.484375,89564.484375,89564.484375,109977600
2026-01-23 03:01:00+00:00,89558.8359375,89558.8359375,89558.8359375,89558.8359375,0
2026-01-23 03:03:00+00:00,89606.234375,89606.234375,89606.234375,89606.234375,0
2026-01-23 03:05:00+00:00,89611.8671875,89611.8671875,89611.8671875,89611.8671875,120303616
2026-01-23 03:06:00+00:00,89586.2109375,89586.2109375,89586.2109375,89586.2109375,0
2026-01-23 03:07:00+00:00,89645.828125,89645.828125,89645.828125,89645.828125,199497728
2026-01-23 03:09:00+00:00,89689.5625,89689.5625,89689.5625,89689.5625,6367232
2026-01-23 03:10:00+00:00,89691.8984375,89691.8984375,89691.8984375,89691.8984375,92372992
2026-01-23 03:11:00+00:00,89695.8984375,89695.8984375,89695.8984375,89695.8984375,0
2026-01-23 03:12:00+00:00,89691.0546875,89691.0546875,89691.0546875,89691.0546875,956416
2026-01-23 03:13:00+00:00,89693.7421875,89693.7421875,89693.7421875,89693.7421875,0
2026-01-23 03:14:00+00:00,89703.109375,89703.109375,89703.109375,89703.109375,0
2026-01-23 03:15:00+00:00,89717.875,89717.875,89717.875,89717.875,10285056
2026-01-23 03:16:00+00:00,89759.9921875,89759.9921875,89759.9921875,89759.9921875,165990400
2026-01-23 03:17:00+00:00,89776.8359375,89776.8359375,89776.8359375,89776.8359375,0
2026-01-23 03:18:00+00:00,89781.0390625,89781.0390625,89781.0390625,89781.0390625,103626752
2026-01-23 03:19:00+00:00,89769.6953125,89769.6953125,89769.6953125,89769.6953125,0
2026-01-23 03:20:00+00:00,89770.8203125,89770.8203125,89770.8203125,89770.8203125,1171456
2026-01-23 03:21:00+00:00,89763.5625,89763.5625,89763.5625,89763.5625,0
2026-01-23 03:22:00+00:00,89793.671875,89793.671875,89793.671875,89793.671875,69314560
2026-01-23 03:23:00+00:00,89782.140625,89782.140625,89782.140625,89782.140625,0
2026-01-23 03:24:00+00:00,89796.7890625,89796.7890625,89796.7890625,89796.7890625,0
2026-01-23 03:25:00+00:00,89787.875,89787.875,89787.875,89787.875,0
2026-01-23 03:26:00+00:00,89794.828125,89794.828125,89794.828125,89794.828125,571242496
2026-01-23 03:27:00+00:00,89799.7734375,89799.7734375,89799.7734375,89799.7734375,0
2026-01-23 03:28:00+00:00,89809.453125,89809.453125,89809.453125,89809.453125,0
2026-01-23 03:29:00+00:00,89791.7734375,89791.7734375,89791.7734375,89791.7734375,1036288
2026-01-23 03:30:00+00:00,89788.3125,89788.3125,89788.3125,89788.3125,0
2026-01-23 03:31:00+00:00,89791.2734375,89791.2734375,89791.2734375,89791.2734375,0
2026-01-23 03:32:00+00:00,89774.2734375,89774.2734375,89774.2734375,89774.2734375,0
2026-01-23 03:33:00+00:00,89784.828125,89784.828125,89784.828125,89784.828125,5439488
2026-01-23 03:34:00+00:00,89761.8359375,89761.8359375,89761.8359375,89761.8359375,0
2026-01-23 03:35:00+00:00,89750.8046875,89750.8046875,89750.8046875,89750.8046875,0
2026-01-23 03:36:00+00:00,89747.53125,89747.53125,89747.53125,89747.53125,0
2026-01-23 03:37:00+00:00,89751.3046875,89751.3046875,89751.3046875,89751.3046875,77658112
2026-01-23 03:38:00+00:00,89728.9140625,89728.9140625,89728.9140625,89728.9140625,0
2026-01-23 03:39:00+00:00,89724.3671875,89724.3671875,89724.3671875,89724.3671875,106594304
2026-01-23 03:40:00+00:00,89756.3828125,89756.3828125,89756.3828125,89756.3828125,0
2026-01-23 03:41:00+00:00,89754.6640625,89754.6640625,89754.6640625,89754.6640625,0
2026-01-23 03:42:00+00:00,89777.515625,89777.515625,89777.515625,89777.515625,0
2026-01-23 03:43:00+00:00,89781.8984375,89781.8984375,89781.8984375,89781.8984375,0
2026-01-23 03:44:00+00:00,89783.3203125,89783.3203125,89783.3203125,89783.3203125,0
2026-01-23 03:45:00+00:00,89793.4375,89793.4375,89793.4375,89793.4375,419840
2026-01-23 03:46:00+00:00,89791.65625,89791.65625,89791.65625,89791.65625,0
2026-01-23 03:47:00+00:00,89779.0,89779.0,89779.0,89779.0,94789632
2026-01-23 03:48:00+00:00,89776.40625,89776.40625,89776.40625,89776.40625,15769600
2026-01-23 03:49:00+00:00,89796.1640625,89796.1640625,89796.1640625,89796.1640625,0
2026-01-23 03:50:00+00:00,89795.578125,89795.578125,89795.578125,89795.578125,0
2026-01-23 03:51:00+00:00,89795.3359375,89795.3359375,89795.3359375,89795.3359375,108619776
2026-01-23 03:52:00+00:00,89809.1640625,89809.1640625,89809.1640625,89809.1640625,231243776
2026-01-23 03:53:00+00:00,89806.9765625,89806.9765625,89806.9765625,89806.9765625,0
2026-01-23 03:54:00+00:00,89809.9609375,89809.9609375,89809.9609375,89809.9609375,108560384
2026-01-23 03:55:00+00:00,89809.7578125,89809.7578125,89809.7578125,89809.7578125,0
2026-01-23 03:56:00+00:00,89777.0390625,89777.0390625,89777.0390625,89777.0390625,111949824
2026-01-23 03:57:00+00:00,89786.09375,89786.09375,89786.09375,89786.09375,0
2026-01-23 03:58:00+00:00,89803.15625,89803.15625,89803.15625,89803.15625,0
2026-01-23 03:59:00+00:00,89806.8046875,89806.8046875,89806.8046875,89806.8046875,0
2026-01-23 04:00:00+00:00,89816.9921875,89816.9921875,89816.9921875,89816.9921875,113940480
2026-01-23 04:01:00+00:00,89825.59375,89825.59375,89825.59375,89825.59375,13375488
2026-01-23 04:02:00+00:00,89804.046875,89804.046875,89804.046875,89804.046875,0
2026-01-23 04:03:00+00:00,89800.8203125,89800.8203125,89800.8203125,89800.8203125,110542848
2026-01-23 04:04:00+00:00,89791.9921875,89791.9921875,89791.9921875,89791.9921875,122335232
2026-01-23 04:05:00+00:00,89787.8046875,89787.8046875,89787.8046875,89787.8046875,0
2026-01-23 04:06:00+00:00,89786.2421875,89786.2421875,89786.2421875,89786.2421875,0
2026-01-23 04:07:00+00:00,89791.484375,89791.484375,89791.484375,89791.484375,0
2026-01-23 04:08:00+00:00,89805.5859375,89805.5859375,89805.5859375,89805.5859375,101771264
2026-01-23 04:10:00+00:00,89804.359375,89804.359375,89804.359375,89804.359375,270804992
2026-01-23 04:11:00+00:00,89853.75,89853.75,89853.75,89853.75,3424256
2026-01-23 04:12:00+00:00,89850.8203125,89850.8203125,89850.8203125,89850.8203125,0
2026-01-23 04:14:00+00:00,89870.1171875,89870.1171875,89870.1171875,89870.1171875,44466176
2026-01-23 04:15:00+00:00,89870.1171875,89870.1171875,89870.1171875,89870.1171875,0
2026-01-23 04:17:00+00:00,89924.640625,89924.640625,89924.640625,89924.640625,0
2026-01-23 04:18:00+00:00,89894.1328125,89894.1328125,89894.1328125,89894.1328125,0
2026-01-23 04:19:00+00:00,89875.4765625,89875.4765625,89875.4765625,89875.4765625,0
2026-01-23 04:20:00+00:00,89871.0078125,89871.0078125,89871.0078125,89871.0078125,4407296
2026-01-23 04:21:00+00:00,89872.9765625,89872.9765625,89872.9765625,89872.9765625,0
2026-01-23 04:23:00+00:00,89889.8125,89889.8125,89889.8125,89889.8125,21276672
2026-01-23 04:24:00+00:00,89867.9921875,89867.9921875,89867.9921875,89867.9921875,9201664
2026-01-23 04:26:00+00:00,89886.453125,89886.453125,89886.453125,89886.453125,91326464
2026-01-23 04:27:00+00:00,89886.4140625,89886.4140625,89886.4140625,89886.4140625,0
2026-01-23 04:28:00+00:00,89899.8828125,89899.8828125,89899.8828125,89899.8828125,0
2026-01-23 04:30:00+00:00,89882.1484375,89882.1484375,89882.1484375,89882.1484375,4538368
2026-01-23 04:31:00+00:00,89847.0546875,89847.0546875,89847.0546875,89847.0546875,58865664
2026-01-23 04:32:00+00:00,89821.7421875,89821.7421875,89821.7421875,89821.7421875,2029568
2026-01-23 04:34:00+00:00,89856.53125,89856.53125,89856.53125,89856.53125,139878400
2026-01-23 04:35:00+00:00,89895.5859375,89895.5859375,89895.5859375,89895.5859375,0
2026-01-23 04:36:00+00:00,89916.640625,89916.640625,89916.640625,89916.640625,3227648
2026-01-23 04:37:00+00:00,89874.453125,89874.453125,89874.453125,89874.453125,23605248
2026-01-23 04:38:00+00:00,89872.875,89872.875,89872.875,89872.875,0
2026-01-23 04:39:00+00:00,89883.609375,89883.609375,89883.609375,89883.609375,0
2026-01-23 04:41:00+00:00,89895.765625,89895.765625,89895.765625,89895.765625,324640768
2026-01-23 04:42:00+00:00,89886.8671875,89886.8671875,89886.8671875,89886.8671875,1474560
2026-01-23 04:43:00+00:00,89877.375,89877.375,89877.375,89877.375,0
2026-01-23 04:44:00+00:00,89880.6328125,89880.6328125,89880.6328125,89880.6328125,118054912
2026-01-23 04:45:00+00:00,89878.3828125,89878.3828125,89878.3828125,89878.3828125,0
2026-01-23 04:46:00+00:00,89898.78125,89898.78125,89898.78125,89898.78125,102172672
2026-01-23 04:47:00+00:00,89908.96875,89908.96875,89908.96875,89908.96875,0
2026-01-23 04:48:00+00:00,89903.296875,89903.296875,89903.296875,89903.296875,2177024
2026-01-23 04:49:00+00:00,89893.78125,89893.78125,89893.78125,89893.78125,4311040
2026-01-23 04:50:00+00:00,89882.265625,89882.265625,89882.265625,89882.265625,108054528
2026-01-23 04:51:00+00:00,89880.5703125,89880.5703125,89880.5703125,89880.5703125,0
2026-01-23 04:52:00+00:00,89889.484375,89889.484375,89889.484375,89889.484375,58736640
2026-01-23 04:53:00+00:00,89899.265625,89899.265625,89899.265625,89899.265625,1918976
2026-01-23 04:54:00+00:00,89891.8046875,89891.8046875,89891.8046875,89891.8046875,0
2026-01-23 04:55:00+00:00,89884.484375,89884.484375,89884.484375,89884.484375,142817280
2026-01-23 04:56:00+00:00,89878.0390625,89878.0390625,89878.0390625,89878.0390625,114571264
2026-01-23 04:57:00+00:00,89877.1796875,89877.1796875,89877.1796875,89877.1796875,0
2026-01-23 04:58:00+00:00,89899.203125,89899.203125,89899.203125,89899.203125,175284224
2026-01-23 04:59:00+00:00,89896.5625,89896.5625,89896.5625,89896.5625,0
2026-01-23 05:00:00+00:00,89873.828125,89873.828125,89873.828125,89873.828125,0
2026-01-23 05:01:00+00:00,89852.28125,89852.28125,89852.28125,89852.28125,0
2026-01-23 05:02:00+00:00,89849.78125,89849.78125,89849.78125,89849.78125,6744064
2026-01-23 05:03:00+00:00,89850.6640625,89850.6640625,89850.6640625,89850.6640625,0
2026-01-23 05:04:00+00:00,89798.46875,89798.46875,89798.46875,89798.46875,0
2026-01-23 05:05:00+00:00,89802.8828125,89802.8828125,89802.8828125,89802.8828125,0
2026-01-23 05:06:00+00:00,89773.4921875,89773.4921875,89773.4921875,89773.4921875,155211776
2026-01-23 05:07:00+00:00,89790.4140625,89790.4140625,89790.4140625,89790.4140625,0
2026-01-23 05:08:00+00:00,89792.5703125,89792.5703125,89792.5703125,89792.5703125,114173952
2026-01-23 05:09:00+00:00,89784.40625,89784.40625,89784.40625,89784.40625,0
2026-01-23 05:10:00+00:00,89786.046875,89786.046875,89786.046875,89786.046875,0
2026-01-23 05:11:00+00:00,89790.7578125,89790.7578125,89790.7578125,89790.7578125,121632768
2026-01-23 05:12:00+00:00,89784.296875,89784.296875,89784.296875,89784.296875,0
2026-01-23 05:13:00+00:00,89772.0,89772.0,89772.0,89772.0,62795776
2026-01-23 05:14:00+00:00,89771.546875,89771.546875,89771.546875,89771.546875,862208
2026-01-23 05:15:00+00:00,89786.59375,89786.59375,89786.59375,89786.59375,0
2026-01-23 05:16:00+00:00,89765.890625,89765.890625,89765.890625,89765.890625,0
2026-01-23 05:17:00+00:00,89748.109375,89748.109375,89748.109375,89748.109375,125069312
2026-01-23 05:18:00+00:00,89734.9609375,89734.9609375,89734.9609375,89734.9609375,849920
2026-01-23 05:19:00+00:00,89735.8515625,89735.8515625,89735.8515625,89735.8515625,96407552
2026-01-23 05:20:00+00:00,89726.3671875,89726.3671875,89726.3671875,89726.3671875,132841472
2026-01-23 05:21:00+00:00,89725.1328125,89725.1328125,89725.1328125,89725.1328125,0
2026-01-23 05:22:00+00:00,89715.3828125,89715.3828125,89715.3828125,89715.3828125,0
2026-01-23 05:23:00+00:00,89647.40625,89647.40625,89647.40625,89647.40625,109283328
2026-01-23 05:24:00+00:00,89618.1015625,89618.1015625,89618.1015625,89618.1015625,272384
2026-01-23 05:25:00+00:00,89546.234375,89546.234375,89546.234375,89546.234375,0
2026-01-23 05:26:00+00:00,89504.15625,89504.15625,89504.15625,89504.15625,116412416
2026-01-23 05:27:00+00:00,89450.140625,89450.140625,89450.140625,89450.140625,4192256
2026-01-23 05:28:00+00:00,89422.109375,89422.109375,89422.109375,89422.109375,253507584
2026-01-23 05:29:00+00:00,89458.7734375,89458.7734375,89458.7734375,89458.7734375,6221824
2026-01-23 05:30:00+00:00,89521.25,89521.25,89521.25,89521.25,8785920
2026-01-23 05:31:00+00:00,89526.734375,89526.734375,89526.734375,89526.734375,0
2026-01-23 05:33:00+00:00,89548.9765625,89548.9765625,89548.9765625,89548.9765625,74520576
2026-01-23 05:34:00+00:00,89549.3671875,89549.3671875,89549.3671875,89549.3671875,50225152
2026-01-23 05:35:00+00:00,89587.90625,89587.90625,89587.90625,89587.90625,44494848
2026-01-23 05:36:00+00:00,89581.796875,89581.796875,89581.796875,89581.796875,111407104
2026-01-23 05:38:00+00:00,89543.5,89543.5,89543.5,89543.5,30445568
2026-01-23 05:39:00+00:00,89566.7421875,89566.7421875,89566.7421875,89566.7421875,3731456
2026-01-23 05:41:00+00:00,89531.4375,89531.4375,89531.4375,89531.4375,0
2026-01-23 05:42:00+00:00,89578.5234375,89578.5234375,89578.5234375,89578.5234375,3272704
2026-01-23 05:43:00+00:00,89566.578125,89566.578125,89566.578125,89566.578125,0
2026-01-23 05:44:00+00:00,89553.5859375,89553.5859375,89553.5859375,89553.5859375,114372608
2026-01-23 05:45:00+00:00,89549.609375,89549.609375,89549.609375,89549.609375,0
2026-01-23 05:46:00+00:00,89514.5,89514.5,89514.5,89514.5,342173696
2026-01-23 05:47:00+00:00,89497.1484375,89497.1484375,89497.1484375,89497.1484375,1241088
2026-01-23 05:48:00+00:00,89515.03125,89515.03125,89515.03125,89515.03125,0
2026-01-23 05:49:00+00:00,89560.8671875,89560.8671875,89560.8671875,89560.8671875,139329536
2026-01-23 05:50:00+00:00,89513.4609375,89513.4609375,89513.4609375,89513.4609375,0
2026-01-23 05:51:00+00:00,89511.234375,89511.234375,89511.234375,89511.234375,114786304
2026-01-23 05:52:00+00:00,89509.8828125,89509.8828125,89509.8828125,89509.8828125,12869632
2026-01-23 05:53:00+00:00,89467.6171875,89467.6171875,89467.6171875,89467.6171875,23400448
2026-01-23 05:54:00+00:00,89436.6171875,89436.6171875,89436.6171875,89436.6171875,872448
2026-01-23 05:55:00+00:00,89448.7578125,89448.7578125,89448.7578125,89448.7578125,0
2026-01-23 05:56:00+00:00,89436.9140625,89436.9140625,89436.9140625,89436.9140625,3919872
2026-01-23 05:57:00+00:00,89412.8671875,89412.8671875,89412.8671875,89412.8671875,0
2026-01-23 05:58:00+00:00,89458.8125,89458.8125,89458.8125,89458.8125,45121536
2026-01-23 05:59:00+00:00,89495.859375,89495.859375,89495.859375,89495.859375,1855488
2026-01-23 06:00:00+00:00,89514.6640625,89514.6640625,89514.6640625,89514.6640625,112115712
2026-01-23 06:01:00+00:00,89499.4609375,89499.4609375,89499.4609375,89499.4609375,0
2026-01-23 06:02:00+00:00,89449.9296875,89449.9296875,89449.9296875,89449.9296875,0
2026-01-23 06:03:00+00:00,89502.1875,89502.1875,89502.1875,89502.1875,3919872
2026-01-23 06:04:00+00:00,89526.171875,89526.171875,89526.171875,89526.171875,15355904
