Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Std,BB_Upper,BB_Lower,Volatility,Log_Return,Close_Lag_1,Vol_Lag_1,Close_Lag_2,Vol_Lag_2,Close_Lag_3,Vol_Lag_3,Momentum_1d,Momentum_5d,Signal_Score,Signal_Label
2025-09-05 11:00:00+00:00,4417.98046875,4423.30859375,4407.94482421875,4411.29443359375,1213538304,4339.2220703125,4386.200751953125,4397.935498046875,68.27274450341167,10.94691289911134,-2.7697163058274286,4339.2220703125,46.596940780825534,4432.415951874152,4246.028188750849,46.596940780825534,0.001071968504906359,4413.2470703125,0.0,4397.4501953125,2741807104.0,4406.04052734375,790358016.0,0.0010725432685019243,0.02013291457785016,1.0,BUY
2025-09-05 12:00:00+00:00,4464.427734375,4484.361328125,4413.39453125,4418.09814453125,2334904320,4347.565966796875,4388.07248046875,4397.409252929688,70.80286750854671,17.221108500731134,1.228448655484284,4347.565966796875,53.21341903014162,4453.992804857158,4241.139128736591,53.21341903014162,0.010458354968156456,4417.98046875,1213538304.0,4413.2470703125,0.0,4397.4501953125,2741807104.0,0.010513234712905328,0.0095843258690671,-2.5,SELL
2025-09-05 13:00:00+00:00,4441.5595703125,4476.93212890625,4441.5595703125,4470.30419921875,2149208064,4354.226245117187,4389.416982421875,4396.767858886718,77.84730745627493,20.11629585882929,5.006018096153285,4354.226245117187,56.29421053466587,4466.814666186519,4241.637824047855,56.29421053466587,-0.005135469777515679,4464.427734375,2334904320.0,4417.98046875,1213538304.0,4413.2470703125,0.0,-0.005122305796646853,0.008061442637288474,-0.5,NEUTRAL
2025-09-05 14:00:00+00:00,4281.69970703125,4442.22412109375,4267.7109375,4442.22412109375,739778560,4354.398852539062,4387.998564453125,4395.257800292969,47.305339351872775,9.403005739646687,5.885415624851966,4354.398852539062,56.05376493724893,4466.5063824135605,4242.291322664564,56.05376493724893,-0.036655510773207826,4441.5595703125,2149208064.0,4464.427734375,2334904320.0,4417.98046875,1213538304.0,-0.0359918314165496,-0.02632218288785515,-0.5,NEUTRAL
2025-09-05 15:00:00+00:00,4279.6904296875,4303.28857421875,4265.22998046875,4273.2890625,3612868608,4354.4371337890625,4385.237421875,4393.706774902344,44.108961150676166,0.7419613768006457,4.856724775241702,4354.4371337890625,55.999743395066545,4466.436620579196,4242.437646998929,55.999743395066545,-0.00046938110483308427,4281.69970703125,739778560.0,4441.5595703125,2149208064.0,4464.427734375,2334904320.0,-0.0004692709627558411,-0.03026267020566853,-3.0,STRONG SELL
2025-09-05 16:00:00+00:00,4296.48486328125,4303.36865234375,4276.7705078125,4282.12744140625,0,4353.9542236328125,4381.720087890625,4392.189025878906,46.392132125793886,-4.712485645036395,2.9428826911860826,4353.9542236328125,56.477726682950795,4466.9096769987145,4240.9987702669105,56.477726682950795,0.003916537264663385,4279.6904296875,3612868608.0,4281.69970703125,739778560.0,4441.5595703125,2149208064.0,0.003924216919347634,-0.027500258620003715,-3.5,STRONG SELL
2025-09-05 17:00:00+00:00,4290.20263671875,4296.9970703125,4273.4248046875,4296.9970703125,0,4352.272705078125,4377.84509765625,4390.69423828125,45.38055354971116,-9.433355537272291,0.4676350454944078,4352.272705078125,57.90435203750406,4468.081409153133,4236.464001003117,57.90435203750406,-0.0014632482394180192,4296.48486328125,0.0,4279.6904296875,3612868608.0,4281.69970703125,739778560.0,-0.001462178213680998,-0.03902518038644898,-3.5,STRONG SELL
2025-09-05 18:00:00+00:00,4315.130859375,4316.0390625,4287.12109375,4290.15380859375,1249705984,4350.6314453125,4374.82490234375,4389.226359863282,47.949380784980384,-11.035963981264103,-1.8330847598572944,4350.6314453125,58.495332369819,4467.622110052138,4233.640780572861,58.495332369819,0.005793684207017443,4290.20263671875,0.0,4296.48486328125,0.0,4279.6904296875,3612868608.0,0.005810500054914902,-0.028464936456679024,-3.5,STRONG SELL
2025-09-05 19:00:00+00:00,4328.8388671875,4330.0224609375,4308.017578125,4313.97607421875,0,4352.085595703125,4371.90533203125,4387.910375976562,48.757509983598375,-11.07228662349371,-3.6809251325845773,4352.085595703125,57.51735409592975,4467.120303894985,4237.0508875112655,57.51735409592975,0.0031716953523924433,4315.130859375,1249705984.0,4290.20263671875,0.0,4296.48486328125,0.0,0.003176730500007441,0.011009450307512214,-3.5,STRONG SELL
2025-09-05 20:00:00+00:00,4338.3251953125,4342.212890625,4324.2939453125,4331.5400390625,44204032,4353.810961914062,4369.307724609375,4386.592578125,50.858787970513866,-10.217820505599775,-4.988304207187618,4353.810961914062,56.50184534966925,4466.8146526134005,4240.807271214724,56.50184534966925,0.0021890278860941443,4328.8388671875,0.0,4315.130859375,1249705984.0,4290.20263671875,0.0,0.0021914255568407093,0.01370070255975997,-3.5,STRONG SELL
2025-09-05 21:00:00+00:00,4297.04443359375,4338.6279296875,4295.92919921875,4338.3818359375,0,4352.37802734375,4365.7073828125,4385.216201171875,33.9243596795949,-12.724976812384739,-6.535638728227042,4352.37802734375,57.60484000239954,4467.587707348549,4237.16834733895,57.60484000239954,-0.009560928588615632,4338.3251953125,44204032.0,4328.8388671875,0.0,4315.130859375,1249705984.0,-0.009515368226280851,0.00013023909784526388,-3.0,STRONG SELL
2025-09-05 22:00:00+00:00,4314.53564453125,4318.73291015625,4297.9072265625,4297.9072265625,1383702528,4351.811572265625,4362.674130859375,4383.940771484375,38.27691214408859,-13.148948809154717,-7.858300744412578,4351.811572265625,57.934040838432786,4467.67965394249,4235.943490588759,57.934040838432786,0.004062259151530275,4297.04443359375,0.0,4338.3251953125,44204032.0,4328.8388671875,0.0,0.00407052131012553,0.00567176188934293,-3.0,STRONG SELL
2025-09-05 23:00:00+00:00,4305.86572265625,4317.072265625,4305.74560546875,4314.099609375,0,4350.695556640625,4359.48896484375,4382.943215332031,38.26910784803032,-14.022892730451531,-9.09121914162037,4350.695556640625,58.623981954860014,4467.943520550345,4233.447592730905,58.623981954860014,-0.0020114898202479286,4314.53564453125,1383702528.0,4297.04443359375,0.0,4338.3251953125,44204032.0,-0.002009468130362846,-0.002147127635450663,-3.0,STRONG SELL
2025-09-06 00:00:00+00:00,4321.19482421875,4327.2197265625,4303.86669921875,4306.873046875,0,4350.114086914063,4356.50296875,4382.104812011718,38.19504540439404,-13.324967270864363,-9.937968767469169,4350.114086914063,58.8677377012497,4467.849562316562,4232.378611511564,58.8677377012497,0.0035537290162262762,4305.86572265625,0.0,4314.53564453125,1383702528.0,4297.04443359375,0.0,0.0035600509978381822,-0.0017658414192063265,-3.0,STRONG SELL
2025-09-06 01:00:00+00:00,4318.5791015625,4323.49462890625,4314.2724609375,4321.95458984375,0,4349.056616210937,4353.863505859375,4381.228146972656,37.18296451318007,-12.834969732132777,-10.51736896040189,4349.056616210937,59.2528172208598,4467.562250652657,4230.550981769217,59.2528172208598,-0.0006055072178135712,4321.19482421875,0.0,4305.86572265625,0.0,4314.53564453125,1383702528.0,-0.0006053239353129847,-0.004551547627488883,-3.0,STRONG SELL
2025-09-06 02:00:00+00:00,4320.9833984375,4321.27392578125,4306.37890625,4318.78466796875,0,4348.566333007812,4350.85546875,4380.420480957031,29.134005915159236,-12.113005303130194,-10.836496228947553,4348.566333007812,59.4521590545716,4467.470651116955,4229.662014898669,59.4521590545716,0.0005565784001370813,4318.5791015625,0.0,4321.19482421875,0.0,4305.86572265625,0.0,0.0005567333186349277,0.0055710303241451875,-1.5,SELL
2025-09-06 03:00:00+00:00,4319.5439453125,4323.5576171875,4317.29248046875,4321.01123046875,969064448,4343.441259765625,4347.90009765625,4379.764753417969,31.071041165455682,-11.524151879517376,-10.97402735906152,4343.441259765625,57.158331253931536,4457.757922273488,4229.124597257762,57.158331253931536,-0.00033318640889612883,4320.9833984375,0.0,4318.5791015625,0.0,4321.19482421875,0.0,-0.0003331309084687595,0.001160797173526129,-3.0,STRONG SELL
2025-09-06 04:00:00+00:00,4308.40283203125,4320.0361328125,4304.62939453125,4320.0361328125,0,4338.559375,4345.604736328125,4379.019326171875,57.69187492264242,-11.820219893373178,-11.143265865923851,4338.559375,55.68085229914931,4449.921079598298,4227.1976704017015,55.68085229914931,-0.0025825656465053295,4319.5439453125,969064448.0,4320.9833984375,0.0,4318.5791015625,0.0,-0.0025792336927930037,0.0005892216660752236,-4.0,STRONG SELL
2025-09-06 05:00:00+00:00,4294.6298828125,4310.72412109375,4291.90673828125,4309.5087890625,0,4333.418359375,4343.508046875,4378.046892089844,54.03020148372956,-13.016175455657503,-11.517847783870582,4333.418359375,54.69526087239083,4442.808881119782,4224.0278376302185,54.69526087239083,-0.003201885065891178,4308.40283203125,0.0,4319.5439453125,969064448.0,4320.9833984375,0.0,-0.003196764498517579,-0.006147591693242527,-3.5,STRONG SELL
2025-09-06 06:00:00+00:00,4302.345703125,4306.0791015625,4293.6103515625,4294.47802734375,667222016,4327.873291015625,4341.5865625,4377.021635742188,51.66250682149971,-13.189338159519139,-11.852145859000295,4327.873291015625,51.71673397631732,4431.30675896826,4224.43982306299,51.71673397631732,0.0017950085601859053,4294.6298828125,0.0,4308.40283203125,0.0,4319.5439453125,969064448.0,0.0017966205524204693,-0.003758967488085796,-3.5,STRONG SELL
2025-09-06 07:00:00+00:00,4311.93408203125,4312.51953125,4301.35595703125,4301.62939453125,0,4322.570971679687,4340.392392578125,4376.0423583984375,56.050924239045905,-12.409816169630176,-11.963679921126271,4322.570971679687,47.23416135949256,4417.039294398673,4228.102648960702,47.23416135949256,0.0022261600749499486,4302.345703125,667222016.0,4294.6298828125,0.0,4308.40283203125,0.0,0.002228639809043198,-0.002094272431021671,-4.0,STRONG SELL
2025-09-06 08:00:00+00:00,4312.24462890625,4312.9150390625,4306.50537109375,4311.87890625,0,4314.96181640625,4339.299306640625,4375.201418457032,49.06867919771857,-11.632884191288213,-11.89752077515866,4314.96181640625,33.41569229579301,4381.793200997837,4248.130431814664,33.41569229579301,7.201772726272064e-05,4311.93408203125,0.0,4302.345703125,667222016.0,4294.6298828125,0.0,7.202032060149577e-05,-0.0016898349683815983,-0.5,NEUTRAL
2025-09-06 09:00:00+00:00,4294.3447265625,4309.1279296875,4294.20751953125,4309.1279296875,0,4307.60107421875,4337.67484375,4374.3658447265625,39.162703648022585,-12.3195207577146,-11.981920771669847,4307.60107421875,15.440929766524178,4338.482933751799,4276.719214685701,15.440929766524178,-0.004159586896355896,4312.24462890625,0.0,4311.93408203125,0.0,4302.345703125,667222016.0,-0.004150947797293747,-0.0032629505681859294,-3.0,STRONG SELL
2025-09-06 10:00:00+00:00,4300.1923828125,4301.42041015625,4289.7919921875,4294.091796875,0,4308.525708007813,4336.26455078125,4373.461572265625,37.739184496260336,-12.250610779756244,-12.035658773287127,4308.525708007813,14.321373174262579,4337.168454356338,4279.8829616592875,14.321373174262579,0.0013607846654079797,4294.3447265625,0.0,4312.24462890625,0.0,4311.93408203125,0.0,0.0013617109529724392,0.0012952222081492604,-3.0,STRONG SELL
2025-09-06 11:00:00+00:00,4298.50146484375,4300.46875,4291.259765625,4300.46875,0,4309.466259765625,4334.334423828125,4372.472761230469,50.62848044212673,-12.191901423822856,-12.066907303394274,4309.466259765625,12.872353658238724,4335.210967082103,4283.721552449148,12.872353658238724,-0.0003932964751401012,4300.1923828125,0.0,4294.3447265625,0.0,4312.24462890625,0.0,-0.00039321914421974746,-0.000893521475612169,-3.5,STRONG SELL
2025-09-06 12:00:00+00:00,4299.49267578125,4306.224609375,4293.00439453125,4298.82177734375,0,4309.616650390625,4331.9563671875,4371.603898925781,42.43440763042347,-11.927894059644132,-12.039104654644246,4309.616650390625,12.729484343464541,4335.075619077555,4284.157681703696,12.729484343464541,0.00023056795007759889,4298.50146484375,0.0,4300.1923828125,0.0,4294.3447265625,0.0,0.00023059453291041088,-0.002885342403968094,0.0,NEUTRAL
2025-09-06 13:00:00+00:00,4293.79248046875,4300.8994140625,4288.388671875,4299.587890625,0,4309.796142578125,4329.64900390625,4370.689152832031,43.74101375022782,-12.03983670170146,-12.03925106405569,4309.796142578125,12.463867228104913,4334.723877034335,4284.868408121915,12.463867228104913,-0.0013266628640616963,4299.49267578125,0.0,4298.50146484375,0.0,4300.1923828125,0.0,-0.001325783235917255,-0.004279012446049557,-3.0,STRONG SELL
2025-09-06 14:00:00+00:00,4295.83203125,4301.2177734375,4293.1962890625,4293.5546875,0,4308.831201171875,4327.269306640625,4369.884274902343,34.750186428038774,-11.827635727011511,-11.996927996646855,4308.831201171875,12.772352342480177,4334.375905856836,4283.286496486915,12.772352342480177,0.0004748870726064167,4293.79248046875,0.0,4299.49267578125,0.0,4298.50146484375,0.0,0.0004749998493236429,0.0003463403108512342,0.0,NEUTRAL
2025-09-06 15:00:00+00:00,4273.47412109375,4296.697265625,4268.1171875,4296.57421875,0,4306.062963867187,4325.147138671875,4369.387722167969,28.08307906937017,-13.31013052310027,-12.259568501937538,4306.062963867187,14.134840046396373,4334.33264395998,4277.793283774395,14.134840046396373,-0.005218149635658102,4295.83203125,0.0,4293.79248046875,0.0,4299.49267578125,0.0,-0.005204558742894827,-0.006213271253988628,0.5,NEUTRAL
2025-09-06 16:00:00+00:00,4293.67724609375,4295.85693359375,4248.28759765625,4271.982421875,606281728,4303.83056640625,4324.091064453125,4369.179367675782,38.68830175855917,-12.708301596696401,-12.349315120889312,4303.83056640625,12.158953422042227,4328.148473250334,4279.512659562166,12.158953422042227,0.00471642476829353,4273.47412109375,0.0,4295.83203125,0.0,4293.79248046875,0.0,0.0047275646061077925,-0.0011223024557408534,-3.0,STRONG SELL
2025-09-06 17:00:00+00:00,4271.71142578125,4291.7294921875,4269.10302734375,4288.56884765625,0,4302.563916015625,4323.38248046875,4368.844592285156,33.065149068731,-13.844218427471787,-12.648295782205807,4302.563916015625,14.072111930988925,4330.708139877603,4274.419692153648,14.072111930988925,-0.005128983472333741,4293.67724609375,606281728.0,4273.47412109375,0.0,4295.83203125,0.0,-0.005115852695375178,-0.006461518159221358,-1.0,SELL
2025-09-06 18:00:00+00:00,4278.89892578125,4285.43505859375,4272.17529296875,4272.56494140625,971380736,4300.782080078125,4323.009462890625,4368.4906005859375,39.253446779448794,-14.003051062096347,-12.919246838183916,4300.782080078125,14.717824930024511,4330.217729938174,4271.3464302180755,14.717824930024511,0.0016811669336647974,4271.71142578125,0.0,4293.67724609375,606281728.0,4273.47412109375,0.0,0.0016825808870470915,-0.0034686247077022614,-3.0,STRONG SELL
2025-09-06 19:00:00+00:00,4255.25390625,4280.95166015625,4254.1455078125,4279.67529296875,0,4298.251489257813,4321.9474609375,4368.036181640625,36.61987721918035,-15.854126039726907,-13.506222678492517,4298.251489257813,17.821581291722993,4333.894651841259,4262.608326674367,17.821581291722993,-0.0055412834759148676,4278.89892578125,971380736.0,4271.71142578125,0.0,4293.67724609375,606281728.0,-0.00552595888367069,-0.009445929148256926,-1.0,SELL
2025-09-06 20:00:00+00:00,4276.7373046875,4280.0419921875,4254.89404296875,4255.89697265625,955930624,4296.02861328125,4321.917255859375,4367.390100097657,42.04268903279056,-15.40994928314467,-13.886967999422946,4296.02861328125,17.580201785360114,4331.18901685197,4260.868209710529,17.580201785360114,0.005035974208078852,4255.25390625,0.0,4278.89892578125,971380736.0,4271.71142578125,0.0,0.005048676039271394,0.0007635903485745388,-3.0,STRONG SELL
2025-09-06 21:00:00+00:00,4284.65771484375,4284.65771484375,4271.46044921875,4278.654296875,0,4294.332543945313,4322.0319140625,4367.154987792968,41.43562383098764,-14.254508002325565,-13.96047600000347,4294.332543945313,16.913784766112872,4328.160113477538,4260.504974413087,16.913784766112872,0.0018502621121412623,4276.7373046875,955930624.0,4255.25390625,0.0,4278.89892578125,971380736.0,0.0018519749032910315,-0.002100654225513976,-3.0,STRONG SELL
2025-09-06 22:00:00+00:00,4278.1455078125,4286.24609375,4272.31298828125,4284.62841796875,207847424,4292.190649414062,4321.471962890625,4367.142087402343,39.69471506444215,-13.70629550272497,-13.909639900547772,4292.190649414062,16.051633852099982,4324.2939171182625,4260.087381709862,16.051633852099982,-0.0015210458812278177,4284.65771484375,0.0,4276.7373046875,955930624.0,4255.25390625,0.0,-0.001519889677228825,0.0015062070889007018,0.0,NEUTRAL
2025-09-06 23:00:00+00:00,4274.40087890625,4283.57470703125,4272.26318359375,4277.609375,0,4289.93349609375,4320.4833203125,4366.896879882813,43.408716083410525,-13.41930402116941,-13.8115727246721,4289.93349609375,15.151554294252719,4320.236604682255,4259.630387505245,15.151554294252719,-0.0008756758458158074,4278.1455078125,207847424.0,4284.65771484375,0.0,4276.7373046875,955930624.0,-0.0008752925536104073,-0.001051215967710406,0.0,NEUTRAL
2025-09-07 00:00:00+00:00,4285.1845703125,4288.0126953125,4273.56787109375,4273.78369140625,0,4288.7725830078125,4319.227890625,4366.6448657226565,45.19674949210815,-12.181289112658305,-13.485516002269343,4288.7725830078125,14.539065153730897,4317.850713315274,4259.694452700351,14.539065153730897,0.002519677424915961,4274.40087890625,0.0,4278.1455078125,207847424.0,4284.65771484375,0.0,0.0025228544799029695,0.007033813897342034,-0.5,NEUTRAL
2025-09-07 01:00:00+00:00,4294.810546875,4302.556640625,4284.34814453125,4284.6240234375,142108672,4288.7816162109375,4319.128984375,4366.430134277343,48.8758213092763,-10.304632132482766,-12.84933922831203,4288.7816162109375,14.542951466945114,4317.867519144827,4259.695713277048,14.542951466945114,0.0022438195988938774,4285.1845703125,0.0,4274.40087890625,0.0,4278.1455078125,207847424.0,0.0022463388459830202,0.0042259416232302005,-0.5,NEUTRAL
2025-09-07 02:00:00+00:00,4301.1962890625,4303.56494140625,4289.8369140625,4295.6513671875,0,4288.724145507813,4319.076552734375,4366.365068359375,50.502377256665966,-8.207481194225693,-11.920967621494764,4288.724145507813,14.48869777409683,4317.701541056006,4259.74674995962,14.48869777409683,0.0014857464597358896,4294.810546875,142108672.0,4285.1845703125,0.0,4274.40087890625,0.0,0.0014868507278269494,0.003859952257435628,-0.5,NEUTRAL
2025-09-07 03:00:00+00:00,4297.9853515625,4304.25,4294.861328125,4300.857421875,842655744,4288.026708984375,4318.522197265625,4366.140224609375,51.254855312420545,-6.727024832979623,-10.882179063791737,4288.026708984375,13.622476262015768,4315.271661508406,4260.781756460343,13.622476262015768,-0.00074680074998345,4301.1962890625,0.0,4294.810546875,142108672.0,4285.1845703125,0.0,-0.0007465219637069476,0.004637486900286536,-0.5,NEUTRAL
2025-09-07 04:00:00+00:00,4302.0908203125,4302.98828125,4295.080078125,4297.65771484375,0,4287.519018554687,4318.04671875,4366.043093261719,51.85026935579794,-5.162960093166475,-9.738335269666685,4287.519018554687,12.839089001405753,4313.1971965574985,4261.840840551876,12.839089001405753,0.0009547517905221573,4297.9853515625,842655744.0,4301.1962890625,0.0,4294.810546875,142108672.0,0.0009552077110983603,0.006478087149686118,-0.5,NEUTRAL
2025-09-07 05:00:00+00:00,4295.1474609375,4302.81640625,4293.87451171875,4302.3134765625,207785984,4287.559155273438,4317.385947265625,4365.702905273438,57.04974063968133,-4.432602311623668,-8.677188678058082,4287.559155273438,12.86278300407903,4313.284721281596,4261.833589265279,12.86278300407903,-0.0016152537960407076,4302.0908203125,0.0,4297.9853515625,842655744.0,4301.1962890625,0.0,-0.0016139499757226172,0.0023249618450562615,-1.0,SELL
2025-09-07 06:00:00+00:00,4284.626953125,4295.3193359375,4284.43798828125,4295.1796875,0,4286.7808837890625,4316.422001953125,4365.310732421875,46.858293528779626,-4.649113478516483,-7.871573638149762,4286.7808837890625,12.524623719336962,4311.830131227736,4261.731636350389,12.524623719336962,-0.0024523985311340215,4295.1474609375,207785984.0,4302.0908203125,0.0,4297.9853515625,842655744.0,-0.002449393858576343,-0.0023711392246184015,-0.5,NEUTRAL
2025-09-07 07:00:00+00:00,4294.06640625,4304.43017578125,4281.52099609375,4284.0361328125,329984000,4286.559130859375,4315.508759765625,4364.974672851563,58.49945605560485,-4.012758576754095,-7.099810625870629,4286.559130859375,12.344146528749471,4311.247423916874,4261.8708378018755,12.344146528749471,0.0022006747506055084,4284.626953125,0.0,4295.1474609375,207785984.0,4302.0908203125,0.0,0.0022030980125622435,-0.0016576511122337045,-1.0,SELL
2025-09-07 08:00:00+00:00,4304.82470703125,4314.8388671875,4294.94775390625,4294.94775390625,1498619904,4286.825732421875,4314.98947265625,4364.7991870117185,59.59651824379523,-2.610248450923791,-6.201898190881262,4286.825732421875,12.690888313903038,4312.207509049681,4261.443955794069,12.690888313903038,0.002502254361152408,4294.06640625,329984000.0,4284.626953125,0.0,4295.1474609375,207785984.0,0.002505387612448562,0.0015912933407888907,-1.0,SELL
2025-09-07 09:00:00+00:00,4298.16845703125,4310.95068359375,4293.42822265625,4303.69775390625,229771264,4287.04453125,4312.51193359375,4364.868610839843,68.17022191532733,-2.0126522161453977,-5.364048995934089,4287.04453125,12.8539951651225,4312.752521580244,4261.336540919755,12.8539951651225,-0.0015474268551139364,4304.82470703125,1498619904.0,4294.06640625,329984000.0,4284.626953125,0.0,-0.0015462302074991108,-0.0009117341881139662,-1.0,SELL
2025-09-07 10:00:00+00:00,4304.16748046875,4305.33740234375,4297.30517578125,4298.8525390625,0,4287.4613037109375,4310.47447265625,4364.856530761719,63.36675597348397,-1.0429592540976955,-4.499831047566811,4287.4613037109375,13.281922598639284,4314.025148908216,4260.897458513659,13.281922598639284,0.0013947431147961816,4298.16845703125,229771264.0,4304.82470703125,1498619904.0,4294.06640625,329984000.0,0.0013957162213329433,0.0021000488605531498,-1.0,SELL
2025-09-07 11:00:00+00:00,4307.5830078125,4307.60888671875,4303.4248046875,4306.11669921875,643510272,4289.166748046875,4308.67712890625,4364.629123535156,61.68452697960789,0.0011209943468202255,-3.599640639184085,4289.166748046875,13.577944153222527,4316.32263635332,4262.01085974043,13.577944153222527,0.0007932249146063743,4304.16748046875,0.0,4298.16845703125,229771264.0,4304.82470703125,1498619904.0,0.0007935396006890638,0.005357772085795576,-1.0,SELL
2025-09-07 12:00:00+00:00,4299.2890625,4309.44580078125,4295.28515625,4309.21533203125,0,4289.447338867188,4306.39796875,4364.35705078125,60.58418068048494,0.1574945430511434,-2.8482136027370393,4289.447338867188,13.733157750535286,4316.913654368258,4261.981023366117,13.733157750535286,-0.0019272850373550647,4307.5830078125,643510272.0,4304.16748046875,0.0,4298.16845703125,229771264.0,-0.0019254290160996002,0.0012162495303749132,-1.0,SELL
2025-09-07 13:00:00+00:00,4304.44384765625,4306.93798828125,4291.25537109375,4299.9365234375,0,4291.083959960937,4304.127236328125,4363.969645996094,64.8297404650804,0.689422554722114,-2.1406863712452084,4291.083959960937,13.455882894615193,4317.995725750167,4264.172194171707,13.455882894615193,0.0011982672700019351,4299.2890625,0.0,4307.5830078125,643510272.0,4304.16748046875,0.0,0.0011989854790672716,-8.847267912626133e-05,1.0,BUY
2025-09-07 14:00:00+00:00,4298.91357421875,4309.759765625,4298.845703125,4304.75341796875,166510592,4292.084692382812,4300.816953125,4363.46970703125,57.147578156378856,0.6571571893109649,-1.5811176591339737,4292.084692382812,13.244568695884599,4318.573829774581,4265.595554991043,13.244568695884599,-0.0012856083800811707,4304.44384765625,0.0,4299.2890625,0.0,4307.5830078125,643510272.0,-0.0012847823396537894,0.00017335690654030067,-1.0,SELL
2025-09-07 15:00:00+00:00,4299.18603515625,4303.6962890625,4297.10009765625,4299.03857421875,269637632,4294.281298828125,4297.969482421875,4362.960998535156,52.523756146744546,0.6461238616884657,-1.1356693549694858,4294.281298828125,10.079614819740735,4314.440528467606,4274.122069188644,10.079614819740735,6.337701351911961e-05,4298.91357421875,166510592.0,4304.44384765625,0.0,4299.2890625,0.0,6.337902188446876e-05,-0.0011573539680099776,1.5,BUY
2025-09-07 16:00:00+00:00,4289.640625,4300.419921875,4286.17578125,4299.099609375,0,4294.92646484375,4298.12830078125,4362.416433105469,43.56916153996653,-0.13134093864755414,-0.9348036717050995,4294.92646484375,9.278706247131495,4313.483877338013,4276.369052349487,9.278706247131495,-0.002222751596688998,4299.18603515625,269637632.0,4298.91357421875,166510592.0,4304.44384765625,0.0,-0.0022202831136389767,-0.004165301697020896,0.0,NEUTRAL
2025-09-07 17:00:00+00:00,4275.8876953125,4287.15087890625,4274.76611328125,4286.18896484375,82686976,4294.487963867187,4298.05224609375,4361.840083007813,38.993842232749984,-1.8360688235125053,-1.1150567020665807,4294.487963867187,9.970945315907107,4314.4298544990015,4274.546073235373,9.970945315907107,-0.0032112301755477446,4289.640625,0.0,4299.18603515625,269637632.0,4298.91357421875,166510592.0,-0.0032060796905335476,-0.005443078343258079,-3.0,STRONG SELL
2025-09-07 18:00:00+00:00,4283.08154296875,4283.08154296875,4272.111328125,4275.984375,854916096,4294.734765625,4297.7841796875,4361.286733398438,40.81465088076105,-2.576889788381777,-1.4074233193296202,4294.734765625,9.599308102870937,4313.933381830742,4275.536149419258,9.599308102870937,0.0016810083434109753,4275.8876953125,82686976.0,4289.640625,0.0,4299.18603515625,269637632.0,0.0016824220299649362,-0.004962848963433797,-3.0,STRONG SELL
2025-09-07 19:00:00+00:00,4293.248046875,4295.61669921875,4278.9384765625,4281.88720703125,0,4295.6771240234375,4297.845087890625,4360.794326171875,49.10992128866923,-2.31693564824036,-1.5893257851117681,4295.6771240234375,8.340674595811732,4312.358473215061,4278.995774831814,8.340674595811732,0.0023708297498985106,4283.08154296875,854916096.0,4275.8876953125,82686976.0,4289.640625,0.0,0.0023736423890736713,-0.0013178974747776184,-3.5,STRONG SELL
2025-09-07 20:00:00+00:00,4293.962890625,4293.962890625,4281.53515625,4291.33984375,769468416,4296.116040039063,4297.421728515625,4360.43423828125,54.8176256563763,-2.0298394769242805,-1.6774285234742705,4296.116040039063,7.982751698581594,4312.081543436226,4280.1505366419,7.982751698581594,0.00016649032074661746,4293.248046875,0.0,4283.08154296875,854916096.0,4275.8876953125,82686976.0,0.0001665041810292589,-0.0012149147509640246,-3.5,STRONG SELL
2025-09-07 21:00:00+00:00,4290.43212890625,4299.33447265625,4289.9736328125,4299.33447265625,0,4295.897119140625,4296.65359375,4360.111435546875,48.00281210924293,-2.063430710843022,-1.754628960948021,4295.897119140625,8.079884623693822,4312.056888388013,4279.7373498932375,8.079884623693822,-0.0008226000573863786,4293.962890625,769468416.0,4293.248046875,0.0,4283.08154296875,854916096.0,-0.0008222618147116778,0.00018451520195816862,-3.5,STRONG SELL
2025-09-07 22:00:00+00:00,4309.5537109375,4310.13818359375,4291.05810546875,4291.05810546875,0,4296.314990234375,4296.0781640625,4359.841362304687,52.380016219005725,-0.5408653820941254,-1.511876245177242,4296.314990234375,8.569637797840713,4313.454265830056,4279.1757146386935,8.569637797840713,0.0044468941921305925,4290.43212890625,0.0,4293.962890625,769468416.0,4293.248046875,0.0,0.004456796298540899,0.007873456466573447,3.5,STRONG BUY
2025-09-07 23:00:00+00:00,4304.5234375,4334.2744140625,4302.5224609375,4308.94287109375,308602880,4296.64189453125,4296.227744140625,4359.493266601563,53.251555200239835,0.2569160158673185,-1.15811779296833,4296.64189453125,8.759314798054847,4314.160524127359,4279.1232649351405,8.759314798054847,-0.0011679194236614639,4309.5537109375,0.0,4290.43212890625,0.0,4293.962890625,769468416.0,-0.0011672376712078547,0.00500618405606823,3.5,STRONG BUY
2025-09-08 00:00:00+00:00,4299.30908203125,4317.66943359375,4295.72314453125,4305.59716796875,368936960,4296.5028076171875,4295.923212890625,4359.176296386719,47.49405625402966,0.4630706234192985,-0.8338801096908044,4296.5028076171875,8.69005030720829,4313.882908231604,4279.122707002771,8.69005030720829,-0.001212100792366446,4304.5234375,308602880.0,4309.5537109375,0.0,4290.43212890625,0.0,-0.0012113664949118252,0.0014117598354610461,3.5,STRONG BUY
