Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Std,BB_Upper,BB_Lower,Volatility,Log_Return,Close_Lag_1,Vol_Lag_1,Close_Lag_2,Vol_Lag_2,Close_Lag_3,Vol_Lag_3,Momentum_1d,Momentum_5d,Signal_Score,Signal_Label
2025-08-15 04:00:00+00:00,118961.09375,119305.8671875,118901.171875,119082.140625,0,118847.14609375,120467.46640625,118516.783828125,51.740133387217014,-588.6880479186657,-733.9589802119641,118847.14609375,1092.0334260147697,121031.21294577954,116663.07924172045,1092.0334260147697,-0.0009497019734232711,119074.125,0.0,118820.6171875,583221248.0,118805.9375,0.0,-0.0009492511492316114,0.004961508315423524,-0.5,NEUTRAL
2025-08-15 05:00:00+00:00,119005.5859375,119038.59375,118777.1953125,118941.0546875,0,118712.03203125,120458.04765625,118536.531640625,64.30130440985852,-527.499410115226,-692.6670661926165,118712.03203125,862.5075095720331,120437.04705039406,116987.01701210593,862.5075095720331,0.0003739362844989721,118961.09375,0.0,119074.125,0.0,118820.6171875,583221248.0,0.0003740062073867012,0.006059520104659155,-1.0,SELL
2025-08-15 06:00:00+00:00,119188.8359375,119318.265625,118991.25,119061.7421875,0,118625.7796875,120454.85203125,118556.8080859375,76.55250502697321,-458.9299712650827,-645.9196472071098,118625.7796875,702.0597756591209,120029.89923881825,117221.66013618176,702.0597756591209,0.0015386593414805855,119005.5859375,0.0,118961.09375,0.0,119074.125,0.0,0.0015398436851210562,0.0032228897440416127,-2.5,SELL
2025-08-15 07:00:00+00:00,119039.1328125,119174.453125,118877.3515625,119174.453125,0,118528.1546875,120455.6653125,118576.955546875,72.05864786471909,-411.9196348865662,-599.1196447430011,118528.1546875,444.13473700928705,119416.42416151857,117639.88521348144,444.13473700928705,-0.0012568057855753688,119188.8359375,0.0,119005.5859375,0.0,118961.09375,0.0,-0.0012560163359469634,0.001839037956310019,-2.5,SELL
2025-08-15 08:00:00+00:00,118993.6171875,119236.25,118993.6171875,119045.8125,0,118530.271875,120447.5346875,118597.2599609375,66.67662398752931,-374.02480997593375,-554.1006777895876,118530.271875,446.3532846945303,119422.97844438907,117637.56530561094,446.3532846945303,-0.0003824316238394999,119039.1328125,0.0,119188.8359375,0.0,119005.5859375,0.0,-0.0003823585061871748,-0.000676115087975715,-1.0,SELL
2025-08-15 09:00:00+00:00,118740.5703125,119124.140625,118707.171875,118987.9140625,0,118542.858203125,120430.00625,118617.33875,62.62589452433396,-360.25881684108754,-515.3323055998876,118542.858203125,448.66671903099785,119440.19164118699,117645.524765063,448.66671903099785,-0.002128822726137877,118993.6171875,0.0,119039.1328125,0.0,119188.8359375,0.0,-0.00212655839011322,-0.0018537441994559423,-1.0,SELL
2025-08-15 10:00:00+00:00,118976.0390625,119098.2578125,118776.4453125,118776.4453125,0,118549.021484375,120409.9159375,118639.255,72.43680818361469,-326.58414909336716,-477.5826742985836,118549.021484375,453.96343199996505,119456.94834837494,117641.09462037506,453.96343199996505,0.0019810885544037033,118740.5703125,0.0,118993.6171875,0.0,119039.1328125,0.0,0.001983052206842917,-0.0002482814127356958,-2.5,SELL
2025-08-15 11:00:00+00:00,119092.765625,119178.8359375,118976.0390625,118976.0390625,0,118590.186328125,120388.91875,118661.883671875,72.88620662272692,-287.16758505633334,-439.49965645013356,118590.186328125,464.4855799823088,119519.15748808961,117661.21516816039,464.4855799823088,0.0009806120714296223,118976.0390625,0.0,118740.5703125,0.0,118993.6171875,0.0,0.0009810930286449082,-0.0008060344892568683,-2.5,SELL
2025-08-15 12:00:00+00:00,118795.734375,119180.734375,118636.75,119063.6796875,0,118634.28671875,120355.29125,118683.95515625,58.61545015144248,-276.70789716344734,-406.9413045927963,118634.28671875,437.9945639062686,119510.27584656254,117758.29759093745,437.9945639062686,-0.002497232143305706,119092.765625,0.0,118976.0390625,0.0,118740.5703125,0.0,-0.0024941166530240144,-0.0020446926296361356,-1.0,SELL
2025-08-15 13:00:00+00:00,117857.6484375,118791.5234375,117816.5390625,118778.9140625,0,118631.477734375,120300.339375,118700.465078125,42.051259838919655,-340.1926848865405,-393.5915806515452,118631.477734375,443.0096915268616,119517.49711742872,117745.45835132129,443.0096915268616,-0.00792797330667371,118795.734375,0.0,119092.765625,0.0,118976.0390625,0.0,-0.007896629811124045,-0.0095464679270153,0.0,NEUTRAL
2025-08-15 14:00:00+00:00,117435.5703125,118317.8984375,117407.59375,117847.65625,0,118591.5203125,120243.875,118714.1348828125,38.09565333025229,-419.7246888304071,-398.8182022873176,118591.5203125,511.43446911107145,119614.38925072215,117568.65137427785,511.43446911107145,-0.0035876816167700783,117857.6484375,0.0,118795.734375,0.0,119092.765625,0.0,-0.0035812535766299725,-0.010990346404480933,-1.0,SELL
2025-08-15 15:00:00+00:00,117359.5390625,117633.0,116943.2890625,117419.5390625,1144651776,118553.055078125,120156.74390625,118726.8865234375,26.987587599034455,-483.3180715348135,-415.7181761368168,118553.055078125,573.2573511112234,119699.56978034745,117406.54037590256,573.2573511112234,-0.000647639151087226,117435.5703125,0.0,117857.6484375,0.0,118795.734375,0.0,-0.0006474294781187995,-0.01358676934227765,0.5,NEUTRAL
2025-08-15 16:00:00+00:00,117443.96875,117453.5390625,116933.53125,117322.6171875,0,118530.73671875,120085.1696875,118738.941875,28.57288776152943,-520.8989168555272,-436.7543242805589,118530.73671875,608.0499227269802,119746.83656420397,117314.63687329604,608.0499227269802,0.0007191518723493406,117359.5390625,1144651776.0,117435.5703125,0.0,117857.6484375,0.0,0.0007194105240566628,-0.013844643428566727,-1.5,SELL
2025-08-15 17:00:00+00:00,117678.0078125,117874.921875,117078.4453125,117431.4609375,1136173056,118516.2890625,120019.55359375,118751.9851953125,28.137364048985177,-525.736646330668,-454.55078869058076,118516.2890625,625.3377286523474,119766.9645198047,117265.6136051953,625.3377286523474,0.00199078914883048,117443.96875,0.0,117359.5390625,1144651776.0,117435.5703125,0.0,0.0019927720851991015,-0.009408810580451399,-1.5,SELL
2025-08-15 18:00:00+00:00,117189.328125,117669.5546875,117143.375,117652.7109375,0,118456.035546875,119935.453125,118756.0872265625,25.175468170533605,-562.5185844227963,-476.1443478370239,118456.035546875,692.1840531371633,119840.40365314933,117071.66744060068,692.1840531371633,-0.004161331253165221,117678.0078125,1136173056.0,117443.96875,0.0,117359.5390625,1144651776.0,-0.004152684911853943,-0.005670572265442875,-1.5,SELL
2025-08-15 19:00:00+00:00,117005.4921875,117445.734375,116952.7890625,117169.6796875,1112195072,118387.62109375,119838.1340625,118758.3180859375,23.029451301478673,-599.5908490599686,-500.83364808161286,118387.62109375,764.5761132148415,119916.77332017968,116858.46886732032,764.5761132148415,-0.0015699405735213905,117189.328125,0.0,117678.0078125,1136173056.0,117443.96875,0.0,-0.0015687088614750877,-0.0036622475103202934,-1.5,SELL
2025-08-15 20:00:00+00:00,117355.7578125,117382.484375,116975.9140625,116988.03125,0,118340.968359375,119752.38421875,118763.0856640625,26.346997532218268,-593.8617091140477,-519.4392602880998,118340.968359375,798.6305767926735,119938.22951296034,116743.70720578964,798.6305767926735,0.0029891109199632207,117005.4921875,1112195072.0,117189.328125,0.0,117678.0078125,1136173056.0,0.00299358276651418,-3.221936648867274e-05,-1.5,SELL
2025-08-15 21:00:00+00:00,117377.7890625,117421.7109375,117130.6640625,117387.796875,0,118269.5609375,119643.75703125,118766.8236328125,27.832586260815177,-580.8479332690913,-531.7209948842981,118269.5609375,818.4691366008485,119906.4992107017,116632.62266429831,818.4691366008485,0.00018771283745336624,117355.7578125,0.0,117005.4921875,1112195072.0,117189.328125,0.0,0.00018773045661046872,-0.0005635000945929391,-1.5,SELL
2025-08-15 22:00:00+00:00,117777.828125,117809.890625,117390.6484375,117397.0859375,0,118217.421484375,119540.85046875,118773.940078125,35.179771022172105,-532.1206573703967,-531.8009273815178,118217.421484375,814.723412562641,119846.86830950028,116587.97465924971,814.723412562641,0.0034023380192708375,117377.7890625,0.0,117355.7578125,0.0,117005.4921875,1112195072.0,0.003408132541046438,0.0008482495102997145,-3.0,STRONG SELL
2025-08-15 23:00:00+00:00,117416.2890625,117856.671875,117155.9609375,117811.65625,181051392,118134.5296875,119438.46875,118776.9512109375,34.273244809951834,-516.7206865680491,-528.7848792188241,118134.5296875,807.274876048682,119749.07943959736,116519.97993540265,807.274876048682,-0.003074391073994387,117777.828125,0.0,117377.7890625,0.0,117355.7578125,0.0,-0.003069669973165823,0.0019367031207646601,0.0,NEUTRAL
2025-08-16 00:00:00+00:00,117834.2734375,117845.6953125,117317.09375,117400.25,95674368,118078.188671875,119335.40578125,118784.711484375,37.004115401989765,-465.4231446394988,-516.1125323029592,118078.188671875,785.5812882962827,119649.35124846757,116507.02609528243,785.5812882962827,0.0035535287176512776,117416.2890625,181051392.0,117777.828125,0.0,117377.7890625,0.0,0.003559849986210173,0.00708326792619185,0.0,NEUTRAL
2025-08-16 01:00:00+00:00,117899.3203125,117996.0625,117740.0390625,117807.765625,0,118022.875390625,119226.153125,118791.7061328125,36.25416844382297,-414.73987082495296,-495.8380000073579,118022.875390625,755.205035594135,119533.28546181327,116512.46531943674,755.205035594135,0.0005518676877242473,117834.2734375,95674368.0,117416.2890625,181051392.0,117777.828125,0.0,0.0005520199947131044,0.00463174973373226,0.0,NEUTRAL
2025-08-16 02:00:00+00:00,117597.875,117908.4453125,117568.140625,117899.140625,0,117943.32734375,119101.8921875,118796.851484375,36.217342528603375,-394.35129238537047,-475.54065848296045,117943.32734375,708.2581216164807,119359.84358698297,116526.81110051704,708.2581216164807,-0.002560077004222607,117899.3203125,0.0,117834.2734375,95674368.0,117416.2890625,181051392.0,-0.002556802801754965,0.0018750220059333689,0.0,NEUTRAL
2025-08-16 03:00:00+00:00,117511.21875,117768.6796875,117511.21875,117588.375,0,117866.931640625,118983.8359375,118796.93609375,45.04265000167693,-380.7960523841175,-456.5917372631919,117866.931640625,664.9164534859318,119196.76454759686,116537.09873365314,664.9164534859318,-0.000737157823561234,117597.875,0.0,117899.3203125,0.0,117834.2734375,95674368.0,-0.000736886189482644,-0.0022636635370542058,-0.5,NEUTRAL
2025-08-16 04:00:00+00:00,117906.609375,117972.375,117541.3203125,117563.4765625,0,117812.58125,118868.24671875,118800.3908984375,56.79236823190913,-334.2951614728081,-432.13242210511515,117812.58125,610.144012942267,119032.86927588454,116592.29322411546,610.144012942267,0.003359057382559887,117511.21875,0.0,117597.875,0.0,117899.3203125,0.0,0.003364705337974394,0.004175913890780647,-1.0,SELL
2025-08-16 05:00:00+00:00,117679.5546875,117914.1953125,117650.5859375,117914.1953125,1111580672,117759.53046875,118753.6084375,118803.099921875,54.42201399084549,-312.16583270783303,-408.13910422565874,117759.53046875,570.0176946673247,118899.56585808465,116619.49507941536,570.0176946673247,-0.0019275729430551598,117906.609375,0.0,117511.21875,0.0,117597.875,0.0,-0.0019257163674163413,-0.001313019934578441,-0.5,NEUTRAL
2025-08-16 06:00:00+00:00,117480.609375,117715.640625,117407.203125,117682.0,0,117684.758984375,118640.9959375,118802.44296875,50.49077263728031,-307.14087546794326,-387.93945847411567,117684.758984375,495.21774013808596,118675.19446465117,116694.32350409884,495.21774013808596,-0.0016919988192373972,117679.5546875,1111580672.0,117906.609375,0.0,117511.21875,0.0,-0.0016905681962198216,-0.003551427916549277,-0.5,NEUTRAL
2025-08-16 07:00:00+00:00,117716.4453125,117775.7109375,117459.0625,117459.4375,1628676096,117615.94296875,118551.7721875,118803.532265625,50.514592676886,-280.890639021105,-366.52969458351356,117615.94296875,368.73753581207114,118353.41804037413,116878.46789712585,368.73753581207114,0.0020054334171235775,117480.609375,0.0,117679.5546875,1111580672.0,117906.609375,0.0,0.002007445643622763,0.0010082691757822282,-0.5,NEUTRAL
2025-08-16 08:00:00+00:00,117731.0390625,117739.671875,117594.671875,117697.734375,0,117562.708203125,118470.1809375,118805.305546875,58.3067578738035,-255.9590077419998,-344.4155572152108,117562.708203125,245.81128610239497,118054.3307753298,117071.0856309202,245.81128610239497,0.0001239660730072193,117716.4453125,1628676096.0,117480.609375,0.0,117679.5546875,1111580672.0,0.00012397375711836744,0.0018706325646036248,-1.0,SELL
2025-08-16 09:00:00+00:00,117492.3046875,117778.8828125,117492.3046875,117717.0078125,0,117544.441015625,118383.54359375,118808.3287109375,57.34132594393863,-252.55310422998446,-326.04306661816554,117544.441015625,236.12370637210054,118016.68842836919,117072.1936028808,236.12370637210054,-0.002029853441971791,117731.0390625,0.0,117716.4453125,1628676096.0,117480.609375,0.0,-0.002027794682702644,-0.0035138376864209953,-1.0,SELL
2025-08-16 10:00:00+00:00,117462.5703125,117517.84375,117333.25,117477.3984375,776949760,117545.791015625,118299.68484375,118811.98546875,51.783161694890495,-249.3785361880291,-310.7101605321383,117545.791015625,235.54496961841966,118016.88095486184,117074.70107638816,235.54496961841966,-0.00025310711394039437,117492.3046875,0.0,117731.0390625,0.0,117716.4453125,1628676096.0,-0.0002530750850371355,-0.0018438578865819233,-0.5,NEUTRAL
2025-08-16 11:00:00+00:00,117449.0625,117623.28125,117449.0625,117456.53125,902344704,117550.2671875,118214.50875,118815.3834765625,51.193257174846245,-245.12696466015768,-297.59352135774213,117550.2671875,232.65211378651304,118015.57141507302,117084.96295992697,232.65211378651304,-0.00011500335128713601,117462.5703125,776949760.0,117492.3046875,0.0,117731.0390625,0.0,-0.00011499673865522642,-0.0002685283568737429,-0.5,NEUTRAL
2025-08-16 12:00:00+00:00,117822.1171875,117822.1171875,117450.9765625,117471.9609375,0,117569.174609375,118152.6734375,118820.5488671875,50.748246524065586,-209.24314335300005,-279.92344575679374,117569.174609375,238.84220375353462,118046.85901688207,117091.49020186793,238.84220375353462,0.0031712766573979917,117449.0625,902344704.0,117462.5703125,776949760.0,117492.3046875,0.0,0.0031763104750197613,0.0008976814982772918,-0.5,NEUTRAL
2025-08-16 13:00:00+00:00,117711.4921875,117864.6640625,117681.4375,117816.8671875,0,117570.848828125,118087.070625,118826.206328125,55.44934843179445,-187.56928741886804,-261.4526140892086,117570.848828125,239.76083855150563,118050.37050522801,117091.327151022,239.76083855150563,-0.0009393564547164857,117822.1171875,0.0,117449.0625,902344704.0,117462.5703125,776949760.0,-0.0009389153975560838,-0.00016602992002490158,-1.0,SELL
2025-08-16 14:00:00+00:00,117856.0390625,117857.359375,117634.3359375,117724.671875,0,117604.184375,118065.1659375,118831.7509765625,50.446901206922,-156.91999957966618,-240.54609118730014,117604.184375,230.07666725818257,118064.33770951636,117144.03104048363,230.07666725818257,0.001227222549512912,117711.4921875,0.0,117822.1171875,0.0,117449.0625,902344704.0,0.0012279758952487008,0.003095814453273782,-0.5,NEUTRAL
2025-08-16 15:00:00+00:00,117767.9140625,117878.2265625,117724.0234375,117876.3515625,0,117642.30546875,118050.74734375,118836.2039453125,47.327239906437505,-138.1486772033095,-220.066608390502,117642.30546875,184.25967130757246,118010.82481136514,117273.78612613486,184.25967130757246,-0.0007480139683613998,117856.0390625,0.0,117711.4921875,0.0,117822.1171875,0.0,-0.0007477342756553318,0.002599498284327151,-0.5,NEUTRAL
2025-08-16 16:00:00+00:00,117849.9765625,117901.65625,117761.578125,117761.578125,0,117667.01640625,118030.69140625,118842.1787109375,55.6301142807293,-115.32116050156765,-199.11751881271516,117667.01640625,176.79694242582835,118020.61029110165,117313.42252139834,176.79694242582835,0.0006965727695845672,117767.9140625,0.0,117856.0390625,0.0,117711.4921875,0.0,0.0006968154327371412,0.0034135143692610725,-1.0,SELL
2025-08-16 17:00:00+00:00,117788.0234375,117848.1171875,117740.796875,117844.7109375,0,117687.528125,118021.0625,118847.5333203125,56.25077184179978,-101.06428233921179,-179.5068715180145,117687.528125,164.87022827999178,118017.26858155998,117357.78766844001,164.87022827999178,-0.0005258330696025221,117849.9765625,0.0,117767.9140625,0.0,117856.0390625,0.0,-0.0005256948436229703,-0.00028936629907727607,-1.0,SELL
2025-08-16 18:00:00+00:00,117754.328125,117839.0,117739.125,117763.1875,195624960,117686.353125,118017.87453125,118853.5862109375,45.88977546854704,-91.4305789944774,-161.89161301330708,117686.353125,164.27547287677044,118014.90407075353,117357.80217924646,164.27547287677044,-0.0002861083156072027,117788.0234375,0.0,117849.9765625,0.0,117767.9140625,0.0,-0.0002860673905261679,0.00036390616331472003,-0.5,NEUTRAL
2025-08-16 19:00:00+00:00,117767.9921875,117835.7578125,117731.3515625,117763.015625,0,117703.93828125,118014.9578125,118857.7778515625,52.697781718000776,-81.75085111477529,-145.86346063360074,117703.93828125,152.22693811229607,118008.39215747459,117399.4844050254,152.22693811229607,0.00011603199643423834,117754.328125,195624960.0,117788.0234375,0.0,117849.9765625,0.0,0.00011603872840670881,-0.0007470713906591042,-0.5,NEUTRAL
2025-08-16 20:00:00+00:00,117719.40625,117790.984375,117635.40625,117736.015625,774717440,117698.194921875,118004.6515625,118863.5773046875,58.020214530111886,-77.11118638147309,-132.11300578317523,117698.194921875,149.18728156215792,117996.56948499932,117399.82035875067,149.18728156215792,-0.00041264151297931375,117767.9921875,0.0,117754.328125,195624960.0,117788.0234375,0.0,-0.00041255638817927487,-0.0004118932808324649,-1.0,SELL
2025-08-16 21:00:00+00:00,117570.6875,117732.0,117559.5625,117720.5546875,0,117681.76328125,117993.4884375,118866.92859375,44.800312142916866,-84.46096544933971,-122.58259771640813,117681.76328125,143.87253097701517,117969.50834320403,117394.01821929596,143.87253097701517,-0.0012641311619582564,117719.40625,774717440.0,117767.9921875,0.0,117754.328125,195624960.0,-0.0012633324847406424,-0.0023698694785220242,0.0,NEUTRAL
2025-08-16 22:00:00+00:00,117568.421875,117624.609375,117360.578125,117544.4609375,0,117680.290625,117987.05015625,118872.23421875,44.14740168815759,-89.43755485636939,-115.9535891444004,117680.290625,144.92329269323963,117970.13721038647,117390.44403961352,144.92329269323963,-1.9270507624966215e-05,117570.6875,0.0,117719.40625,774717440.0,117767.9921875,0.0,-1.927032194992684e-05,-0.0018643793833293953,0.0,NEUTRAL
2025-08-16 23:00:00+00:00,117503.9765625,117570.578125,117371.7109375,117570.578125,0,117679.928515625,117977.79046875,118878.603671875,50.48033025116064,-97.45829735638108,-112.25453078679655,117679.928515625,145.37631418444,117970.68114399388,117389.17588725612,145.37631418444,-0.0005483018384370052,117568.421875,0.0,117570.6875,0.0,117719.40625,774717440.0,-0.000548151548453335,-0.0021260497723212257,-0.5,NEUTRAL
2025-08-17 00:00:00+00:00,117360.65625,117503.46875,117347.796875,117469.3359375,208388096,117652.630859375,117957.115625,118884.344375,46.16452130756158,-114.06467840503319,-112.61656031044389,117652.630859375,151.69195042426855,117956.01476022354,117349.24695852646,151.69195042426855,-0.001220450508647156,117503.9765625,0.0,117568.421875,0.0,117570.6875,0.0,-0.0012197060618094335,-0.0034588000519825135,-3.5,STRONG SELL
2025-08-17 01:00:00+00:00,117524.3125,117544.625,117290.15625,117330.4296875,0,117644.86875,117940.12625,118888.5872265625,52.54443246898709,-112.72029400266183,-112.63730704888748,117644.86875,154.19301141916475,117953.25477283832,117336.48272716167,154.19301141916475,0.001393501485888035,117360.65625,208388096.0,117503.9765625,0.0,117568.421875,0.0,0.0013944728602350853,-0.0016572777268828442,-3.5,STRONG SELL
2025-08-17 02:00:00+00:00,117626.6171875,117627.1875,117517.671875,117520.65625,0,117652.169140625,117926.88234375,118894.224140625,41.90790324666926,-102.22138193238061,-110.55412202558611,117652.169140625,149.3882743641384,117950.94568935328,117353.39259189673,149.3882743641384,0.0008701194087608558,117524.3125,0.0,117360.65625,208388096.0,117503.9765625,0.0,0.0008704980724731914,0.0004757111546191961,0.0,NEUTRAL
2025-08-17 03:00:00+00:00,117765.3046875,117815.1484375,117587.96875,117675.7890625,20779008,117654.612109375,117906.0696875,118900.8630078125,52.176826030895256,-81.76743222566438,-104.79678406560177,117654.612109375,150.88670158728615,117956.38551254958,117352.83870620042,150.88670158728615,0.0011783540823559722,117626.6171875,0.0,117524.3125,0.0,117360.65625,208388096.0,0.0011790486143024026,0.0016746232479782908,-0.5,NEUTRAL
2025-08-17 04:00:00+00:00,118171.15625,118241.6484375,117761.90625,117767.4140625,0,117676.61796875,117893.08046875,118907.4989453125,60.522594816836154,-32.43481214517669,-90.32438968151676,117676.61796875,189.7173452541278,118056.05265925825,117297.18327824175,189.7173452541278,0.0034403496703509545,117765.3046875,20779008.0,117626.6171875,0.0,117524.3125,0.0,0.0034462744657857147,0.005677932841235522,-1.0,SELL
2025-08-17 05:00:00+00:00,118105.5625,118294.734375,118086.8984375,118157.1015625,1339236352,117707.280859375,117873.70921875,118913.222734375,61.44722553304198,1.3531786545645446,-71.9888760143005,117707.280859375,207.1204224764397,118121.52170432787,117293.04001442212,207.1204224764397,-0.0005552282258879386,118171.15625,0.0,117765.3046875,20779008.0,117626.6171875,0.0,-0.0005550741152200445,0.006347154777434305,1.0,BUY
2025-08-17 06:00:00+00:00,118014.9609375,118199.4296875,118003.5546875,118081.53125,0,117734.900390625,117854.7865625,118918.7782421875,55.56123201382013,20.58235530788079,-53.47462974986425,117734.900390625,209.58675220828854,118154.07389504158,117315.72688620842,209.58675220828854,-0.0007674179747486529,118105.5625,1339236352.0,118171.15625,0.0,117765.3046875,20779008.0,-0.0007671235848861757,0.004174867540705618,1.0,BUY
2025-08-17 07:00:00+00:00,118071.015625,118132.140625,117948.640625,118014.2578125,572059648,117765.998046875,117836.09515625,118925.7534375,59.577078254800035,39.88499179914652,-34.8027054400621,117765.998046875,211.07923105842698,118188.15650899186,117343.83958475814,211.07923105842698,0.00047486673600475015,118014.9609375,0.0,118105.5625,1339236352.0,118171.15625,0.0,0.0004749795030623005,0.0037780431685086047,1.0,BUY
2025-08-17 08:00:00+00:00,118419.7734375,118423.84375,118010.484375,118080.25,0,117795.880859375,117820.71390625,118934.8930078125,68.56185250238623,82.37474626609765,-11.367215098830147,117795.880859375,256.7968322156769,118309.47452380635,117282.28719494365,256.7968322156769,0.002949443119616698,118071.015625,572059648.0,118014.9609375,0.0,118105.5625,1339236352.0,0.002953797006436165,0.005557398690019033,-1.0,SELL
2025-08-17 09:00:00+00:00,118405.140625,118508.453125,118322.5,118449.40625,277647360,117830.56328125,117808.0340625,118943.9849609375,67.76294295733234,113.5584065035655,13.617909221648981,117830.56328125,289.5519455269343,118409.66717230386,117251.45939019613,289.5519455269343,-0.00012357494207522807,118419.7734375,0.0,118071.015625,572059648.0,118014.9609375,0.0,-0.00012356730700657792,0.0019800464210149027,3.0,STRONG BUY
2025-08-17 10:00:00+00:00,118412.234375,118412.234375,118287.96875,118398.609375,0,117858.373046875,117796.40640625,118953.89828125,69.77266849197784,137.26181943599659,38.346691264518505,117858.373046875,317.48939796652206,118493.35184280804,117223.39425094196,317.48939796652206,5.990903329717813e-05,118405.140625,277647360.0,118419.7734375,0.0,118071.015625,572059648.0,5.9910827879150474e-05,0.002596591290947803,3.0,STRONG BUY
2025-08-17 11:00:00+00:00,118369.0,118448.046875,118338.7109375,118436.0078125,0,117888.42734375,117788.975,118963.6950390625,74.24271181293653,150.8197361843777,60.84130024849034,117888.42734375,336.36467371872146,118561.15669118744,117215.69799631255,336.36467371872146,-0.00036518413796263015,118412.234375,0.0,118405.140625,277647360.0,118419.7734375,0.0,-0.0003651174663513723,0.0029999506815707733,1.5,BUY
2025-08-17 12:00:00+00:00,118223.8828125,118402.625,118223.8828125,118372.2421875,0,117907.12265625,117773.931875,118972.5265625,68.31559966293656,148.14699234125146,78.30243866704257,117907.12265625,344.4098152169827,118595.94228668396,117218.30302581603,344.4098152169827,-0.0012267250305526968,118369.0,0.0,118412.234375,0.0,118405.140625,277647360.0,-0.0012259729109818096,0.0012947054507053135,3.0,STRONG BUY
2025-08-17 13:00:00+00:00,118491.015625,118563.1015625,118143.78125,118231.96875,156930048,117942.272265625,117761.896875,118981.1630078125,74.77459104796043,165.6744174801861,95.77683442967128,117942.272265625,366.7625626451313,118675.79739091526,117208.74714033473,366.7625626451313,0.0022570013772886316,118223.8828125,0.0,118369.0,0.0,118412.234375,0.0,0.0022595503221938262,0.0006016071930554645,1.5,BUY
2025-08-17 14:00:00+00:00,118211.59375,118532.2734375,118211.59375,118477.265625,0,117965.135546875,117750.2140625,118988.741875,69.99251106820067,155.22863897103525,107.66719533794408,117965.135546875,368.677382798985,118702.49031247296,117227.78078127703,368.677382798985,-0.002360954157046911,118491.015625,156930048.0,118223.8828125,0.0,118369.0,0.0,-0.0023581692968546175,-0.0016346154734361296,3.0,STRONG BUY
2025-08-17 15:00:00+00:00,118316.7734375,118326.390625,118203.421875,118236.9296875,0,117992.574609375,117759.3965625,118996.485546875,69.1446755021384,153.66603955252504,116.86696418086026,117992.574609375,373.6211772794869,118739.81696393398,117245.33225481604,373.6211772794869,0.0008893621994134711,118211.59375,0.0,118491.015625,156930048.0,118223.8828125,0.0,0.0008897577992428296,-0.0008061746153500415,3.0,STRONG BUY
2025-08-17 16:00:00+00:00,117884.3125,118371.2265625,117851.0625,118296.4921875,0,118000.819921875,117768.37140625,119000.3055859375,55.36905432372866,116.19229240638379,116.73202982596499,118000.819921875,369.06731138461384,118738.95454464422,117262.68529910577,369.06731138461384,-0.0036618072183405115,118316.7734375,0.0,118211.59375,0.0,118491.015625,156930048.0,-0.0036551109782286817,-0.0040947165220623916,0.0,NEUTRAL
2025-08-17 17:00:00+00:00,117971.7421875,117984.2734375,117788.5625,117882.3984375,1185296384,118020.87265625,117780.61546875,119002.901875,54.39497564999867,92.48283831858134,111.88219152448826,118020.87265625,355.09763649857564,118731.06792924715,117310.67738325284,355.09763649857564,0.0007413817857714166,117884.3125,0.0,118316.7734375,0.0,118211.59375,0.0,0.0007416566771765165,-0.002132738487365393,0.5,NEUTRAL
2025-08-17 18:00:00+00:00,117562.0078125,118000.1171875,117375.875,117966.953125,0,118020.551953125,117782.97625,119003.512421875,37.05286719603605,40.16775647409668,97.53930451440995,118020.551953125,355.5304025682654,118731.61275826153,117309.49114798848,355.5304025682654,-0.003479202350527812,117971.7421875,1185296384.0,117884.3125,0.0,118316.7734375,0.0,-0.0034731569391319717,-0.007840322809284705,-1.0,SELL
2025-08-17 19:00:00+00:00,117640.03125,117815.3125,117574.78125,117608.4140625,1802014720,118027.3546875,117782.21671875,119006.1169921875,40.15738146836514,4.9464964081853395,79.02074289316504,118027.3546875,346.3080316761293,118719.97075085226,117334.73862414775,346.3080316761293,0.0006634588770829048,117562.0078125,0.0,117971.7421875,1185296384.0,117884.3125,0.0,0.0006636790146050675,-0.004835079892491545,-1.0,SELL
2025-08-17 20:00:00+00:00,117710.4296875,117800.5859375,117627.234375,117651.453125,76914688,118044.843359375,117792.63875,119009.006328125,43.50588768417756,-17.089048474328592,59.798784619666314,118044.843359375,318.59009957900446,118682.02355853301,117407.66316021698,318.59009957900446,0.0005982434818199977,117640.03125,1802014720.0,117562.0078125,0.0,117971.7421875,1185296384.0,0.0005984224651418568,-0.005124748861752071,-1.0,SELL
2025-08-17 21:00:00+00:00,117770.484375,117834.515625,117685.3203125,117693.2890625,0,118057.151953125,117807.93859375,119012.946484375,43.602102251937595,-29.367929952364648,41.96544170526012,118057.151953125,301.7304327226482,118660.61281857028,117453.6910876797,301.7304327226482,0.0005100599260120579,117710.4296875,76914688.0,117640.03125,1802014720.0,117562.0078125,0.0,0.0005101900286952343,-0.0009655917957701599,-1.0,SELL
2025-08-17 22:00:00+00:00,118031.5859375,118065.2578125,117822.046875,117831.9140625,0,118077.400390625,117821.45515625,119018.195390625,41.415638713244185,-17.824844301794656,30.007384503849167,118077.400390625,284.4086458553469,118646.2176823357,117508.5830989143,284.4086458553469,0.0022145833483626963,117770.484375,0.0,117710.4296875,76914688.0,117640.03125,1802014720.0,0.002217037349261597,0.0005072719016465665,1.0,BUY
