Datetime,Close,High,Low,Open,Volume
2026-01-22 12:26:00+00:00,2986.5302734375,2986.5302734375,2986.5302734375,2986.5302734375,0
2026-01-22 12:27:00+00:00,2986.29296875,2986.29296875,2986.29296875,2986.29296875,4143104
2026-01-22 12:28:00+00:00,2986.22021484375,2986.22021484375,2986.22021484375,2986.22021484375,0
2026-01-22 12:29:00+00:00,2987.147705078125,2987.147705078125,2987.147705078125,2987.147705078125,0
2026-01-22 12:30:00+00:00,2987.325439453125,2987.325439453125,2987.325439453125,2987.325439453125,671744
2026-01-22 12:31:00+00:00,2987.87890625,2987.87890625,2987.87890625,2987.87890625,0
2026-01-22 12:32:00+00:00,2988.07421875,2988.07421875,2988.07421875,2988.07421875,0
2026-01-22 12:33:00+00:00,2990.161865234375,2990.161865234375,2990.161865234375,2990.161865234375,21596160
2026-01-22 12:34:00+00:00,2993.553955078125,2993.553955078125,2993.553955078125,2993.553955078125,0
2026-01-22 12:35:00+00:00,2992.9150390625,2992.9150390625,2992.9150390625,2992.9150390625,0
2026-01-22 12:36:00+00:00,2992.50146484375,2992.50146484375,2992.50146484375,2992.50146484375,0
2026-01-22 12:37:00+00:00,2992.321533203125,2992.321533203125,2992.321533203125,2992.321533203125,164413440
2026-01-22 12:38:00+00:00,2992.921875,2992.921875,2992.921875,2992.921875,0
2026-01-22 12:39:00+00:00,2992.7568359375,2992.7568359375,2992.7568359375,2992.7568359375,21987328
2026-01-22 12:40:00+00:00,2990.75341796875,2990.75341796875,2990.75341796875,2990.75341796875,0
2026-01-22 12:41:00+00:00,2990.23779296875,2990.23779296875,2990.23779296875,2990.23779296875,10442752
2026-01-22 12:42:00+00:00,2989.220947265625,2989.220947265625,2989.220947265625,2989.220947265625,0
2026-01-22 12:43:00+00:00,2988.968017578125,2988.968017578125,2988.968017578125,2988.968017578125,0
2026-01-22 12:45:00+00:00,2989.150634765625,2989.150634765625,2989.150634765625,2989.150634765625,0
2026-01-22 12:46:00+00:00,2988.904296875,2988.904296875,2988.904296875,2988.904296875,41474048
2026-01-22 12:47:00+00:00,2989.04296875,2989.04296875,2989.04296875,2989.04296875,0
2026-01-22 12:48:00+00:00,2988.3271484375,2988.3271484375,2988.3271484375,2988.3271484375,0
2026-01-22 12:49:00+00:00,2987.685546875,2987.685546875,2987.685546875,2987.685546875,0
2026-01-22 12:50:00+00:00,2987.9072265625,2987.9072265625,2987.9072265625,2987.9072265625,0
2026-01-22 12:51:00+00:00,2987.984375,2987.984375,2987.984375,2987.984375,0
2026-01-22 12:52:00+00:00,2987.526611328125,2987.526611328125,2987.526611328125,2987.526611328125,8339456
2026-01-22 12:53:00+00:00,2985.17724609375,2985.17724609375,2985.17724609375,2985.17724609375,0
2026-01-22 12:54:00+00:00,2986.284912109375,2986.284912109375,2986.284912109375,2986.284912109375,0
2026-01-22 12:55:00+00:00,2985.50732421875,2985.50732421875,2985.50732421875,2985.50732421875,23558144
2026-01-22 12:56:00+00:00,2986.092041015625,2986.092041015625,2986.092041015625,2986.092041015625,0
2026-01-22 12:57:00+00:00,2986.168701171875,2986.168701171875,2986.168701171875,2986.168701171875,0
2026-01-22 12:59:00+00:00,2987.35205078125,2987.35205078125,2987.35205078125,2987.35205078125,0
2026-01-22 13:01:00+00:00,2989.048583984375,2989.048583984375,2989.048583984375,2989.048583984375,0
2026-01-22 13:03:00+00:00,2990.003173828125,2990.003173828125,2990.003173828125,2990.003173828125,44969984
2026-01-22 13:05:00+00:00,2989.426513671875,2989.426513671875,2989.426513671875,2989.426513671875,177068032
2026-01-22 13:06:00+00:00,2989.208740234375,2989.208740234375,2989.208740234375,2989.208740234375,352256
2026-01-22 13:07:00+00:00,2990.58251953125,2990.58251953125,2990.58251953125,2990.58251953125,0
2026-01-22 13:08:00+00:00,2991.533935546875,2991.533935546875,2991.533935546875,2991.533935546875,0
2026-01-22 13:10:00+00:00,2989.9970703125,2989.9970703125,2989.9970703125,2989.9970703125,13527040
2026-01-22 13:11:00+00:00,2988.460205078125,2988.460205078125,2988.460205078125,2988.460205078125,12173312
2026-01-22 13:12:00+00:00,2987.54443359375,2987.54443359375,2987.54443359375,2987.54443359375,0
2026-01-22 13:13:00+00:00,2987.7158203125,2987.7158203125,2987.7158203125,2987.7158203125,0
2026-01-22 13:14:00+00:00,2988.886962890625,2988.886962890625,2988.886962890625,2988.886962890625,16029696
2026-01-22 13:15:00+00:00,2989.1083984375,2989.1083984375,2989.1083984375,2989.1083984375,0
2026-01-22 13:16:00+00:00,2991.421142578125,2991.421142578125,2991.421142578125,2991.421142578125,213872640
2026-01-22 13:17:00+00:00,2991.97265625,2991.97265625,2991.97265625,2991.97265625,0
2026-01-22 13:18:00+00:00,2990.478515625,2990.478515625,2990.478515625,2990.478515625,27961344
2026-01-22 13:19:00+00:00,2991.302001953125,2991.302001953125,2991.302001953125,2991.302001953125,0
2026-01-22 13:20:00+00:00,2990.31884765625,2990.31884765625,2990.31884765625,2990.31884765625,2187264
2026-01-22 13:21:00+00:00,2990.780029296875,2990.780029296875,2990.780029296875,2990.780029296875,1449984
2026-01-22 13:22:00+00:00,2990.752197265625,2990.752197265625,2990.752197265625,2990.752197265625,0
2026-01-22 13:23:00+00:00,2991.505615234375,2991.505615234375,2991.505615234375,2991.505615234375,18796544
2026-01-22 13:24:00+00:00,2991.560302734375,2991.560302734375,2991.560302734375,2991.560302734375,0
2026-01-22 13:25:00+00:00,2993.5947265625,2993.5947265625,2993.5947265625,2993.5947265625,61186048
2026-01-22 13:26:00+00:00,2994.42138671875,2994.42138671875,2994.42138671875,2994.42138671875,0
2026-01-22 13:27:00+00:00,2994.7958984375,2994.7958984375,2994.7958984375,2994.7958984375,8957952
2026-01-22 13:28:00+00:00,2994.73046875,2994.73046875,2994.73046875,2994.73046875,0
2026-01-22 13:29:00+00:00,2997.05712890625,2997.05712890625,2997.05712890625,2997.05712890625,4675584
2026-01-22 13:30:00+00:00,2996.873291015625,2996.873291015625,2996.873291015625,2996.873291015625,0
2026-01-22 13:31:00+00:00,3003.057861328125,3003.057861328125,3003.057861328125,3003.057861328125,42297344
2026-01-22 13:32:00+00:00,2997.72509765625,2997.72509765625,2997.72509765625,2997.72509765625,10612736
2026-01-22 13:33:00+00:00,2993.964111328125,2993.964111328125,2993.964111328125,2993.964111328125,0
2026-01-22 13:34:00+00:00,2983.97021484375,2983.97021484375,2983.97021484375,2983.97021484375,0
2026-01-22 13:35:00+00:00,2986.55029296875,2986.55029296875,2986.55029296875,2986.55029296875,1060864
2026-01-22 13:36:00+00:00,2985.331298828125,2985.331298828125,2985.331298828125,2985.331298828125,493568
2026-01-22 13:37:00+00:00,2978.795166015625,2978.795166015625,2978.795166015625,2978.795166015625,76863488
2026-01-22 13:38:00+00:00,2976.732421875,2976.732421875,2976.732421875,2976.732421875,4030464
2026-01-22 13:39:00+00:00,2976.162353515625,2976.162353515625,2976.162353515625,2976.162353515625,0
2026-01-22 13:40:00+00:00,2977.883056640625,2977.883056640625,2977.883056640625,2977.883056640625,0
2026-01-22 13:41:00+00:00,2967.985595703125,2967.985595703125,2967.985595703125,2967.985595703125,0
2026-01-22 13:42:00+00:00,2969.45703125,2969.45703125,2969.45703125,2969.45703125,13400064
2026-01-22 13:43:00+00:00,2964.729736328125,2964.729736328125,2964.729736328125,2964.729736328125,180258816
2026-01-22 13:44:00+00:00,2962.738037109375,2962.738037109375,2962.738037109375,2962.738037109375,0
2026-01-22 13:45:00+00:00,2964.547607421875,2964.547607421875,2964.547607421875,2964.547607421875,16867328
2026-01-22 13:46:00+00:00,2967.080810546875,2967.080810546875,2967.080810546875,2967.080810546875,75200512
2026-01-22 13:47:00+00:00,2967.77734375,2967.77734375,2967.77734375,2967.77734375,453820416
2026-01-22 13:48:00+00:00,2969.028564453125,2969.028564453125,2969.028564453125,2969.028564453125,33431552
2026-01-22 13:49:00+00:00,2968.65576171875,2968.65576171875,2968.65576171875,2968.65576171875,15544320
2026-01-22 13:50:00+00:00,2970.016845703125,2970.016845703125,2970.016845703125,2970.016845703125,0
2026-01-22 13:51:00+00:00,2968.88134765625,2968.88134765625,2968.88134765625,2968.88134765625,3072000
2026-01-22 13:52:00+00:00,2968.62939453125,2968.62939453125,2968.62939453125,2968.62939453125,21788672
2026-01-22 13:53:00+00:00,2966.01416015625,2966.01416015625,2966.01416015625,2966.01416015625,0
2026-01-22 13:54:00+00:00,2962.659423828125,2962.659423828125,2962.659423828125,2962.659423828125,0
2026-01-22 13:55:00+00:00,2967.8369140625,2967.8369140625,2967.8369140625,2967.8369140625,17152000
2026-01-22 13:56:00+00:00,2969.353515625,2969.353515625,2969.353515625,2969.353515625,489340928
2026-01-22 13:57:00+00:00,2970.538818359375,2970.538818359375,2970.538818359375,2970.538818359375,0
2026-01-22 13:58:00+00:00,2970.70263671875,2970.70263671875,2970.70263671875,2970.70263671875,220725248
2026-01-22 13:59:00+00:00,2968.935302734375,2968.935302734375,2968.935302734375,2968.935302734375,0
2026-01-22 14:00:00+00:00,2969.985595703125,2969.985595703125,2969.985595703125,2969.985595703125,19892224
2026-01-22 14:01:00+00:00,2969.8857421875,2969.8857421875,2969.8857421875,2969.8857421875,0
2026-01-22 14:02:00+00:00,2968.09765625,2968.09765625,2968.09765625,2968.09765625,0
2026-01-22 14:03:00+00:00,2965.590087890625,2965.590087890625,2965.590087890625,2965.590087890625,0
2026-01-22 14:04:00+00:00,2966.18603515625,2966.18603515625,2966.18603515625,2966.18603515625,0
2026-01-22 14:05:00+00:00,2969.077392578125,2969.077392578125,2969.077392578125,2969.077392578125,12601344
2026-01-22 14:06:00+00:00,2969.04296875,2969.04296875,2969.04296875,2969.04296875,0
2026-01-22 14:07:00+00:00,2968.207763671875,2968.207763671875,2968.207763671875,2968.207763671875,0
2026-01-22 14:08:00+00:00,2968.6904296875,2968.6904296875,2968.6904296875,2968.6904296875,9463808
2026-01-22 14:09:00+00:00,2967.474609375,2967.474609375,2967.474609375,2967.474609375,0
2026-01-22 14:10:00+00:00,2967.838134765625,2967.838134765625,2967.838134765625,2967.838134765625,0
2026-01-22 14:11:00+00:00,2968.591552734375,2968.591552734375,2968.591552734375,2968.591552734375,0
2026-01-22 14:12:00+00:00,2971.68603515625,2971.68603515625,2971.68603515625,2971.68603515625,0
2026-01-22 14:13:00+00:00,2976.389892578125,2976.389892578125,2976.389892578125,2976.389892578125,0
2026-01-22 14:14:00+00:00,2977.87158203125,2977.87158203125,2977.87158203125,2977.87158203125,0
2026-01-22 14:15:00+00:00,2977.5244140625,2977.5244140625,2977.5244140625,2977.5244140625,4311040
2026-01-22 14:16:00+00:00,2976.694091796875,2976.694091796875,2976.694091796875,2976.694091796875,0
2026-01-22 14:17:00+00:00,2975.932861328125,2975.932861328125,2975.932861328125,2975.932861328125,0
2026-01-22 14:18:00+00:00,2975.248779296875,2975.248779296875,2975.248779296875,2975.248779296875,19226624
2026-01-22 14:19:00+00:00,2975.60693359375,2975.60693359375,2975.60693359375,2975.60693359375,0
2026-01-22 14:20:00+00:00,2975.005615234375,2975.005615234375,2975.005615234375,2975.005615234375,0
2026-01-22 14:21:00+00:00,2970.7021484375,2970.7021484375,2970.7021484375,2970.7021484375,0
2026-01-22 14:22:00+00:00,2968.2412109375,2968.2412109375,2968.2412109375,2968.2412109375,0
2026-01-22 14:24:00+00:00,2964.43798828125,2964.43798828125,2964.43798828125,2964.43798828125,7546880
2026-01-22 14:26:00+00:00,2967.63671875,2967.63671875,2967.63671875,2967.63671875,168542208
2026-01-22 14:27:00+00:00,2968.8369140625,2968.8369140625,2968.8369140625,2968.8369140625,0
2026-01-22 14:29:00+00:00,2968.34814453125,2968.34814453125,2968.34814453125,2968.34814453125,0
2026-01-22 14:30:00+00:00,2969.798583984375,2969.798583984375,2969.798583984375,2969.798583984375,22654976
2026-01-22 14:32:00+00:00,2973.430419921875,2973.430419921875,2973.430419921875,2973.430419921875,0
2026-01-22 14:33:00+00:00,2969.155029296875,2969.155029296875,2969.155029296875,2969.155029296875,0
2026-01-22 14:34:00+00:00,2962.795654296875,2962.795654296875,2962.795654296875,2962.795654296875,0
2026-01-22 14:35:00+00:00,2965.453369140625,2965.453369140625,2965.453369140625,2965.453369140625,9474048
2026-01-22 14:36:00+00:00,2952.456298828125,2952.456298828125,2952.456298828125,2952.456298828125,25163776
2026-01-22 14:37:00+00:00,2949.354736328125,2949.354736328125,2949.354736328125,2949.354736328125,0
2026-01-22 14:39:00+00:00,2966.05615234375,2966.05615234375,2966.05615234375,2966.05615234375,4757504
2026-01-22 14:40:00+00:00,2966.3251953125,2966.3251953125,2966.3251953125,2966.3251953125,60995584
2026-01-22 14:41:00+00:00,2968.200439453125,2968.200439453125,2968.200439453125,2968.200439453125,3919872
2026-01-22 14:42:00+00:00,2966.318115234375,2966.318115234375,2966.318115234375,2966.318115234375,1071104
2026-01-22 14:43:00+00:00,2964.3017578125,2964.3017578125,2964.3017578125,2964.3017578125,56272896
2026-01-22 14:44:00+00:00,2956.492919921875,2956.492919921875,2956.492919921875,2956.492919921875,23816192
2026-01-22 14:45:00+00:00,2959.5361328125,2959.5361328125,2959.5361328125,2959.5361328125,1771520
2026-01-22 14:46:00+00:00,2951.16943359375,2951.16943359375,2951.16943359375,2951.16943359375,3481600
2026-01-22 14:47:00+00:00,2945.439697265625,2945.439697265625,2945.439697265625,2945.439697265625,1679360
2026-01-22 14:48:00+00:00,2944.367431640625,2944.367431640625,2944.367431640625,2944.367431640625,12216320
2026-01-22 14:49:00+00:00,2937.860107421875,2937.860107421875,2937.860107421875,2937.860107421875,5025792
2026-01-22 14:50:00+00:00,2936.975341796875,2936.975341796875,2936.975341796875,2936.975341796875,5814272
2026-01-22 14:51:00+00:00,2938.25048828125,2938.25048828125,2938.25048828125,2938.25048828125,7827456
2026-01-22 14:52:00+00:00,2944.479248046875,2944.479248046875,2944.479248046875,2944.479248046875,0
2026-01-22 14:53:00+00:00,2944.4072265625,2944.4072265625,2944.4072265625,2944.4072265625,6854656
2026-01-22 14:54:00+00:00,2944.779296875,2944.779296875,2944.779296875,2944.779296875,0
2026-01-22 14:55:00+00:00,2942.939697265625,2942.939697265625,2942.939697265625,2942.939697265625,232849408
2026-01-22 14:56:00+00:00,2939.959716796875,2939.959716796875,2939.959716796875,2939.959716796875,0
2026-01-22 14:57:00+00:00,2937.729736328125,2937.729736328125,2937.729736328125,2937.729736328125,42305536
2026-01-22 14:58:00+00:00,2939.482666015625,2939.482666015625,2939.482666015625,2939.482666015625,0
2026-01-22 14:59:00+00:00,2938.2578125,2938.2578125,2938.2578125,2938.2578125,19210240
2026-01-22 15:00:00+00:00,2938.9638671875,2938.9638671875,2938.9638671875,2938.9638671875,7860224
2026-01-22 15:01:00+00:00,2942.626953125,2942.626953125,2942.626953125,2942.626953125,0
2026-01-22 15:02:00+00:00,2944.14892578125,2944.14892578125,2944.14892578125,2944.14892578125,0
2026-01-22 15:03:00+00:00,2938.61083984375,2938.61083984375,2938.61083984375,2938.61083984375,4007936
2026-01-22 15:04:00+00:00,2942.6640625,2942.6640625,2942.6640625,2942.6640625,46082048
2026-01-22 15:05:00+00:00,2948.3017578125,2948.3017578125,2948.3017578125,2948.3017578125,29759488
2026-01-22 15:06:00+00:00,2948.382568359375,2948.382568359375,2948.382568359375,2948.382568359375,0
2026-01-22 15:07:00+00:00,2945.24951171875,2945.24951171875,2945.24951171875,2945.24951171875,33927168
2026-01-22 15:08:00+00:00,2944.883056640625,2944.883056640625,2944.883056640625,2944.883056640625,0
2026-01-22 15:09:00+00:00,2946.348388671875,2946.348388671875,2946.348388671875,2946.348388671875,0
2026-01-22 15:10:00+00:00,2943.288330078125,2943.288330078125,2943.288330078125,2943.288330078125,0
2026-01-22 15:11:00+00:00,2946.8310546875,2946.8310546875,2946.8310546875,2946.8310546875,52639744
2026-01-22 15:12:00+00:00,2939.4072265625,2939.4072265625,2939.4072265625,2939.4072265625,0
2026-01-22 15:13:00+00:00,2943.01318359375,2943.01318359375,2943.01318359375,2943.01318359375,0
2026-01-22 15:15:00+00:00,2944.202392578125,2944.202392578125,2944.202392578125,2944.202392578125,0
2026-01-22 15:17:00+00:00,2945.93408203125,2945.93408203125,2945.93408203125,2945.93408203125,494592000
2026-01-22 15:18:00+00:00,2939.47314453125,2939.47314453125,2939.47314453125,2939.47314453125,0
2026-01-22 15:19:00+00:00,2936.951904296875,2936.951904296875,2936.951904296875,2936.951904296875,0
2026-01-22 15:20:00+00:00,2939.1455078125,2939.1455078125,2939.1455078125,2939.1455078125,0
2026-01-22 15:21:00+00:00,2935.697021484375,2935.697021484375,2935.697021484375,2935.697021484375,2283520
2026-01-22 15:22:00+00:00,2933.996826171875,2933.996826171875,2933.996826171875,2933.996826171875,0
2026-01-22 15:23:00+00:00,2938.975830078125,2938.975830078125,2938.975830078125,2938.975830078125,0
2026-01-22 15:24:00+00:00,2934.1591796875,2934.1591796875,2934.1591796875,2934.1591796875,3475456
2026-01-22 15:25:00+00:00,2917.071044921875,2917.071044921875,2917.071044921875,2917.071044921875,0
2026-01-22 15:27:00+00:00,2911.537841796875,2911.537841796875,2911.537841796875,2911.537841796875,33990656
2026-01-22 15:29:00+00:00,2905.562744140625,2905.562744140625,2905.562744140625,2905.562744140625,0
2026-01-22 15:30:00+00:00,2910.44287109375,2910.44287109375,2910.44287109375,2910.44287109375,1079296
2026-01-22 15:31:00+00:00,2913.095458984375,2913.095458984375,2913.095458984375,2913.095458984375,69746688
2026-01-22 15:32:00+00:00,2911.27294921875,2911.27294921875,2911.27294921875,2911.27294921875,50229248
2026-01-22 15:33:00+00:00,2906.16455078125,2906.16455078125,2906.16455078125,2906.16455078125,0
2026-01-22 15:34:00+00:00,2908.11279296875,2908.11279296875,2908.11279296875,2908.11279296875,207921152
2026-01-22 15:35:00+00:00,2913.520263671875,2913.520263671875,2913.520263671875,2913.520263671875,0
2026-01-22 15:36:00+00:00,2919.71484375,2919.71484375,2919.71484375,2919.71484375,43110400
2026-01-22 15:37:00+00:00,2920.021728515625,2920.021728515625,2920.021728515625,2920.021728515625,44711936
2026-01-22 15:38:00+00:00,2921.308837890625,2921.308837890625,2921.308837890625,2921.308837890625,9676800
2026-01-22 15:39:00+00:00,2923.2333984375,2923.2333984375,2923.2333984375,2923.2333984375,0
2026-01-22 15:40:00+00:00,2923.631591796875,2923.631591796875,2923.631591796875,2923.631591796875,0
2026-01-22 15:41:00+00:00,2922.708740234375,2922.708740234375,2922.708740234375,2922.708740234375,0
2026-01-22 15:42:00+00:00,2926.123779296875,2926.123779296875,2926.123779296875,2926.123779296875,0
2026-01-22 15:43:00+00:00,2927.848876953125,2927.848876953125,2927.848876953125,2927.848876953125,177063936
2026-01-22 15:44:00+00:00,2931.469482421875,2931.469482421875,2931.469482421875,2931.469482421875,1751040
2026-01-22 15:45:00+00:00,2942.69091796875,2942.69091796875,2942.69091796875,2942.69091796875,30291968
2026-01-22 15:46:00+00:00,2957.24853515625,2957.24853515625,2957.24853515625,2957.24853515625,49604608
2026-01-22 15:47:00+00:00,2960.757080078125,2960.757080078125,2960.757080078125,2960.757080078125,57866240
2026-01-22 15:48:00+00:00,2957.419677734375,2957.419677734375,2957.419677734375,2957.419677734375,5974016
2026-01-22 15:49:00+00:00,2951.41845703125,2951.41845703125,2951.41845703125,2951.41845703125,143122432
2026-01-22 15:50:00+00:00,2952.455078125,2952.455078125,2952.455078125,2952.455078125,4071424
2026-01-22 15:51:00+00:00,2952.282958984375,2952.282958984375,2952.282958984375,2952.282958984375,8402944
2026-01-22 15:52:00+00:00,2947.274169921875,2947.274169921875,2947.274169921875,2947.274169921875,0
2026-01-22 15:53:00+00:00,2944.025390625,2944.025390625,2944.025390625,2944.025390625,0
2026-01-22 15:54:00+00:00,2944.108642578125,2944.108642578125,2944.108642578125,2944.108642578125,0
2026-01-22 15:55:00+00:00,2939.18310546875,2939.18310546875,2939.18310546875,2939.18310546875,50737152
2026-01-22 15:56:00+00:00,2940.187255859375,2940.187255859375,2940.187255859375,2940.187255859375,0
2026-01-22 15:57:00+00:00,2939.720458984375,2939.720458984375,2939.720458984375,2939.720458984375,4982784
2026-01-22 15:58:00+00:00,2938.567138671875,2938.567138671875,2938.567138671875,2938.567138671875,0
2026-01-22 15:59:00+00:00,2940.91845703125,2940.91845703125,2940.91845703125,2940.91845703125,51683328
2026-01-22 16:00:00+00:00,2941.138916015625,2941.138916015625,2941.138916015625,2941.138916015625,5376000
2026-01-22 16:01:00+00:00,2943.39208984375,2943.39208984375,2943.39208984375,2943.39208984375,0
2026-01-22 16:02:00+00:00,2945.616943359375,2945.616943359375,2945.616943359375,2945.616943359375,59842560
2026-01-22 16:03:00+00:00,2944.92626953125,2944.92626953125,2944.92626953125,2944.92626953125,7303168
2026-01-22 16:04:00+00:00,2945.0927734375,2945.0927734375,2945.0927734375,2945.0927734375,0
2026-01-22 16:05:00+00:00,2945.791259765625,2945.791259765625,2945.791259765625,2945.791259765625,34609152
2026-01-22 16:06:00+00:00,2942.7001953125,2942.7001953125,2942.7001953125,2942.7001953125,0
2026-01-22 16:07:00+00:00,2942.7041015625,2942.7041015625,2942.7041015625,2942.7041015625,194134016
2026-01-22 16:08:00+00:00,2935.658203125,2935.658203125,2935.658203125,2935.658203125,0
2026-01-22 16:09:00+00:00,2935.1708984375,2935.1708984375,2935.1708984375,2935.1708984375,9586688
2026-01-22 16:10:00+00:00,2936.7236328125,2936.7236328125,2936.7236328125,2936.7236328125,0
2026-01-22 16:11:00+00:00,2938.8662109375,2938.8662109375,2938.8662109375,2938.8662109375,2465792
2026-01-22 16:12:00+00:00,2935.013916015625,2935.013916015625,2935.013916015625,2935.013916015625,0
2026-01-22 16:13:00+00:00,2940.242919921875,2940.242919921875,2940.242919921875,2940.242919921875,32817152
2026-01-22 16:14:00+00:00,2937.171630859375,2937.171630859375,2937.171630859375,2937.171630859375,0
2026-01-22 16:15:00+00:00,2936.78271484375,2936.78271484375,2936.78271484375,2936.78271484375,8841216
2026-01-22 16:16:00+00:00,2936.07421875,2936.07421875,2936.07421875,2936.07421875,13326336
2026-01-22 16:17:00+00:00,2934.947509765625,2934.947509765625,2934.947509765625,2934.947509765625,0
2026-01-22 16:18:00+00:00,2929.463623046875,2929.463623046875,2929.463623046875,2929.463623046875,0
2026-01-22 16:19:00+00:00,2925.85791015625,2925.85791015625,2925.85791015625,2925.85791015625,187056128
2026-01-22 16:20:00+00:00,2925.73828125,2925.73828125,2925.73828125,2925.73828125,44963840
2026-01-22 16:21:00+00:00,2927.441162109375,2927.441162109375,2927.441162109375,2927.441162109375,4024320
2026-01-22 16:22:00+00:00,2930.883056640625,2930.883056640625,2930.883056640625,2930.883056640625,0
2026-01-22 16:23:00+00:00,2943.62255859375,2943.62255859375,2943.62255859375,2943.62255859375,1767424
2026-01-22 16:24:00+00:00,2940.84814453125,2940.84814453125,2940.84814453125,2940.84814453125,0
2026-01-22 16:25:00+00:00,2941.0927734375,2941.0927734375,2941.0927734375,2941.0927734375,0
2026-01-22 16:26:00+00:00,2942.18701171875,2942.18701171875,2942.18701171875,2942.18701171875,0
2026-01-22 16:27:00+00:00,2941.673095703125,2941.673095703125,2941.673095703125,2941.673095703125,9259008
2026-01-22 16:28:00+00:00,2942.14013671875,2942.14013671875,2942.14013671875,2942.14013671875,54847488
2026-01-22 16:29:00+00:00,2941.658447265625,2941.658447265625,2941.658447265625,2941.658447265625,0
2026-01-22 16:30:00+00:00,2936.76220703125,2936.76220703125,2936.76220703125,2936.76220703125,0
2026-01-22 16:31:00+00:00,2942.077392578125,2942.077392578125,2942.077392578125,2942.077392578125,0
2026-01-22 16:32:00+00:00,2942.506591796875,2942.506591796875,2942.506591796875,2942.506591796875,474355712
2026-01-22 16:33:00+00:00,2940.1591796875,2940.1591796875,2940.1591796875,2940.1591796875,11479040
2026-01-22 16:34:00+00:00,2932.1083984375,2932.1083984375,2932.1083984375,2932.1083984375,25868288
2026-01-22 16:35:00+00:00,2931.887939453125,2931.887939453125,2931.887939453125,2931.887939453125,0
2026-01-22 16:36:00+00:00,2930.095703125,2930.095703125,2930.095703125,2930.095703125,0
2026-01-22 16:37:00+00:00,2931.87646484375,2931.87646484375,2931.87646484375,2931.87646484375,0
2026-01-22 16:38:00+00:00,2934.34912109375,2934.34912109375,2934.34912109375,2934.34912109375,0
2026-01-22 16:39:00+00:00,2939.733642578125,2939.733642578125,2939.733642578125,2939.733642578125,0
2026-01-22 16:40:00+00:00,2938.05712890625,2938.05712890625,2938.05712890625,2938.05712890625,0
2026-01-22 16:41:00+00:00,2936.5732421875,2936.5732421875,2936.5732421875,2936.5732421875,0
2026-01-22 16:42:00+00:00,2936.19921875,2936.19921875,2936.19921875,2936.19921875,0
2026-01-22 16:43:00+00:00,2937.328125,2937.328125,2937.328125,2937.328125,0
2026-01-22 16:44:00+00:00,2938.62548828125,2938.62548828125,2938.62548828125,2938.62548828125,7813120
2026-01-22 16:45:00+00:00,2938.833984375,2938.833984375,2938.833984375,2938.833984375,0
2026-01-22 16:46:00+00:00,2942.271728515625,2942.271728515625,2942.271728515625,2942.271728515625,0
2026-01-22 16:47:00+00:00,2942.82080078125,2942.82080078125,2942.82080078125,2942.82080078125,0
2026-01-22 16:48:00+00:00,2946.5556640625,2946.5556640625,2946.5556640625,2946.5556640625,0
2026-01-22 16:49:00+00:00,2952.752197265625,2952.752197265625,2952.752197265625,2952.752197265625,0
2026-01-22 16:50:00+00:00,2950.44873046875,2950.44873046875,2950.44873046875,2950.44873046875,0
2026-01-22 16:51:00+00:00,2948.544921875,2948.544921875,2948.544921875,2948.544921875,0
2026-01-22 16:53:00+00:00,2950.490966796875,2950.490966796875,2950.490966796875,2950.490966796875,0
2026-01-22 16:54:00+00:00,2945.64453125,2945.64453125,2945.64453125,2945.64453125,12726272
2026-01-22 16:55:00+00:00,2946.0166015625,2946.0166015625,2946.0166015625,2946.0166015625,200960000
2026-01-22 16:56:00+00:00,2944.119384765625,2944.119384765625,2944.119384765625,2944.119384765625,0
2026-01-22 16:57:00+00:00,2942.82861328125,2942.82861328125,2942.82861328125,2942.82861328125,0
2026-01-22 16:58:00+00:00,2943.530517578125,2943.530517578125,2943.530517578125,2943.530517578125,0
2026-01-22 16:59:00+00:00,2942.6845703125,2942.6845703125,2942.6845703125,2942.6845703125,0
2026-01-22 17:00:00+00:00,2943.70458984375,2943.70458984375,2943.70458984375,2943.70458984375,0
2026-01-22 17:01:00+00:00,2942.078857421875,2942.078857421875,2942.078857421875,2942.078857421875,0
2026-01-22 17:02:00+00:00,2944.175048828125,2944.175048828125,2944.175048828125,2944.175048828125,0
2026-01-22 17:03:00+00:00,2943.576171875,2943.576171875,2943.576171875,2943.576171875,64432128
2026-01-22 17:04:00+00:00,2946.0302734375,2946.0302734375,2946.0302734375,2946.0302734375,0
2026-01-22 17:07:00+00:00,2946.445556640625,2946.445556640625,2946.445556640625,2946.445556640625,14993408
2026-01-22 17:09:00+00:00,2949.126220703125,2949.126220703125,2949.126220703125,2949.126220703125,0
2026-01-22 17:10:00+00:00,2949.2666015625,2949.2666015625,2949.2666015625,2949.2666015625,12881920
2026-01-22 17:11:00+00:00,2951.149658203125,2951.149658203125,2951.149658203125,2951.149658203125,0
2026-01-22 17:13:00+00:00,2943.5966796875,2943.5966796875,2943.5966796875,2943.5966796875,0
2026-01-22 17:15:00+00:00,2942.3017578125,2942.3017578125,2942.3017578125,2942.3017578125,252862464
2026-01-22 17:16:00+00:00,2942.953369140625,2942.953369140625,2942.953369140625,2942.953369140625,0
2026-01-22 17:17:00+00:00,2944.766845703125,2944.766845703125,2944.766845703125,2944.766845703125,52357120
2026-01-22 17:18:00+00:00,2944.0048828125,2944.0048828125,2944.0048828125,2944.0048828125,0
