Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Std,BB_Upper,BB_Lower,Volatility,Log_Return,Close_Lag_1,Vol_Lag_1,Close_Lag_2,Vol_Lag_2,Close_Lag_3,Vol_Lag_3,Momentum_1d,Momentum_5d,Signal_Score,Signal_Label
2025-09-11 15:30:00+00:00,751.8800048828125,753.2000122070312,748.8800048828125,752.47998046875,1750103,757.5573059082031,750.3128698730469,758.9291400146484,32.926715464001404,-0.18634933660598563,1.2190685241404833,757.5573059082031,4.679763661803602,766.9168332318103,748.197778584596,4.679763661803602,-0.0005052786139542457,752.260009765625,40916.0,753.010009765625,2200377.0,751.7999877929688,1182898.0,-0.0005051509822128208,-0.005252326296693255,1.0,BUY
2025-09-11 16:30:00+00:00,753.02001953125,753.5800170898438,750.2017822265625,751.9500122070312,514399,757.1808074951172,750.7982702636718,758.8281402587891,28.04671757684656,-0.31222875410094275,0.9128090684921981,757.1808074951172,4.728966574423968,766.6387406439651,747.7228743462692,4.728966574423968,0.0015150705668316214,751.8800048828125,1750103.0,752.260009765625,40916.0,753.010009765625,2200377.0,0.0015162188660877707,0.00029228446047979695,2.5,BUY
2025-09-11 17:30:00+00:00,754.0101928710938,755.3800048828125,751.9099731445312,753.2000122070312,636545,756.9615661621094,751.2334741210938,758.8128411865234,31.743694821785425,-0.32830588025217367,0.6645860787433238,756.9615661621094,4.771166266790112,766.5038986956896,747.4192336285292,4.771166266790112,0.0013140725038950434,753.02001953125,514399.0,751.8800048828125,1750103.0,752.260009765625,40916.0,0.0013149362754791838,0.002939884429385753,1.0,BUY
2025-09-11 18:30:00+00:00,753.0452270507812,754.2999877929688,751.3101196289062,754.0399780273438,754053,757.0043273925781,751.6558142089843,758.8177673339844,23.978718704172422,-0.4141378721022875,0.44884128857420147,757.0043273925781,4.729803849272835,766.4639350911239,747.5447196940324,4.729803849272835,-0.0012805978326073924,754.0101928710938,636545.0,753.02001953125,514399.0,751.8800048828125,1750103.0,-0.001279778217106231,4.676868129172007e-05,2.5,BUY
2025-09-11 19:30:00+00:00,750.75,753.469970703125,750.5,753.0549926757812,824537,756.4333282470703,751.99181640625,758.8014172363281,18.9373344835888,-0.6597606746443034,0.22712089593050053,756.4333282470703,4.762582549764878,765.9584933466001,746.9081631475406,4.762582549764878,-0.0030525816172123784,753.0452270507812,754053.0,754.0101928710938,636545.0,753.02001953125,514399.0,-0.0030479272271205504,-0.002007297671047903,0.5,NEUTRAL
2025-09-12 13:30:00+00:00,749.5150146484375,752.02001953125,743.760009765625,748.0,1702784,755.9120788574219,752.2805163574219,758.8047424316406,30.03962160570933,-0.9431989021206846,-0.006943063679736489,755.9120788574219,4.926266542689384,765.7646119428007,746.0595457720431,4.926266542689384,-0.0016463566349351345,750.75,824537.0,753.0452270507812,754053.0,754.0101928710938,636545.0,-0.0016450021332833353,-0.003145435733117541,-1.0,SELL
2025-09-12 14:30:00+00:00,750.0999755859375,751.9500122070312,748.6799926757812,749.280029296875,822313,755.3875762939454,752.5712158203125,758.8122424316406,32.85649199215432,-1.1078536334526916,-0.22712517763432755,755.3875762939454,4.960312103544794,765.3082005010349,745.4669520868558,4.960312103544794,0.0007801481993418706,749.5150146484375,1702784.0,750.75,824537.0,753.0452270507812,754053.0,0.0007804525941008666,-0.003877777309466812,-1.0,SELL
2025-09-12 15:30:00+00:00,752.1400146484375,753.27001953125,749.3701171875,749.8699951171875,718553,754.8215759277343,752.9250158691407,758.8354928588867,38.24762878763667,-1.0614933566221225,-0.3939988134318866,754.8215759277343,4.625241821510204,764.0720595707547,745.5710922847139,4.625241821510204,0.002715997882914971,750.0999755859375,822313.0,749.5150146484375,1702784.0,750.75,824537.0,0.0027196895465919635,-0.002480308940566278,-1.0,SELL
2025-09-12 16:30:00+00:00,755.02001953125,756.5999755859375,752.1199951171875,752.5599975585938,763743,754.4315826416016,753.2695166015625,758.8614929199218,49.421847280895435,-0.7833304327654105,-0.4718651372985914,754.4315826416016,4.227036468182573,762.8856555779668,745.9775097052365,4.227036468182573,0.003821768522152436,752.1400146484375,718553.0,750.0999755859375,822313.0,749.5150146484375,1702784.0,0.0038290807917706893,0.002622408866732817,0.5,NEUTRAL
2025-09-12 17:30:00+00:00,755.8499755859375,757.5703125,753.5,754.8499755859375,570619,753.9750823974609,753.65931640625,758.8226773071289,50.0,-0.4902623549224927,-0.4755445808233717,753.9750823974609,3.4493645572718257,760.8738115120046,747.0763532829172,3.4493645572718257,0.0010986466616601678,755.02001953125,763743.0,752.1400146484375,718553.0,750.0999755859375,822313.0,0.0010992503949800447,0.006793174273643121,0.5,NEUTRAL
2025-09-12 18:30:00+00:00,753.4000244140625,756.1900024414062,753.219970703125,755.9605102539062,547268,753.3515838623047,754.0089172363281,758.7362023925781,51.600071613417754,-0.4505012779596882,-0.470535920250635,753.3515838623047,2.014825782435946,757.3812354271765,749.3219322974328,2.014825782435946,-0.0032465838314540366,755.8499755859375,570619.0,755.02001953125,763743.0,752.1400146484375,718553.0,-0.0032413193768721094,0.005183364828851733,-0.5,NEUTRAL
2025-09-12 19:30:00+00:00,755.739990234375,756.3099975585938,752.8452758789062,753.3300170898438,956750,753.3565826416016,754.3983166503906,758.6533023071289,59.805747374369226,-0.22755157925485037,-0.42193905205147814,753.3565826416016,2.020917008076705,757.398416657755,749.3147486254481,2.020917008076705,0.003101061098115441,753.4000244140625,547268.0,755.8499755859375,570619.0,755.02001953125,763743.0,0.0031058743622052187,0.007519017240377623,1.0,BUY
2025-09-15 13:30:00+00:00,756.6099853515625,763.760009765625,751.9849853515625,757.469970703125,2367519,753.4110809326172,754.7925158691406,758.5748773193359,59.113749582802825,0.01911861089354261,-0.33372751946247403,753.4110809326172,2.095644283047933,757.6023694987131,749.2197923665213,2.095644283047933,0.0011505210132569505,755.739990234375,956750.0,753.4000244140625,547268.0,755.8499755859375,570619.0,0.0011511831164547903,0.005943003451577278,1.0,BUY
2025-09-15 14:30:00+00:00,762.8049926757812,766.1400146484375,755.8099975585938,756.5,1486637,753.7423309326172,755.0434155273438,758.5200021362305,70.9265284072878,0.7063494739287535,-0.12571212078422855,753.7423309326172,2.918425572365385,759.5791820773479,747.9054797878864,2.918425572365385,0.008154509126708938,756.6099853515625,2367519.0,755.739990234375,956750.0,753.4000244140625,547268.0,0.008187847694529404,0.010310949303522499,-2.5,SELL
2025-09-15 15:30:00+00:00,767.594970703125,774.0700073242188,762.02001953125,762.7550048828125,2170815,754.3600189208985,755.3150146484375,758.480126953125,76.54086572161336,1.6188351554233122,0.22319733445727963,754.3600189208985,4.254070291975981,762.8681595048505,745.8518783369465,4.254070291975981,0.006259793234752248,762.8049926757812,1486637.0,756.6099853515625,2367519.0,755.739990234375,956750.0,0.006279426686159217,0.015538791422309295,-2.5,SELL
2025-09-15 16:30:00+00:00,765.52001953125,769.4199829101562,765.280029296875,767.7899780273438,755454,754.8435211181641,755.6588146972656,758.4252270507812,70.46485600655515,2.149774155357136,0.6085126986372509,754.8435211181641,4.9284102390149975,764.7003415961941,744.986700640134,4.9284102390149975,-0.002706845151243499,767.594970703125,2170815.0,762.8049926757812,1486637.0,756.6099853515625,2367519.0,-0.002703184949185311,0.016087064938196116,-2.5,SELL
2025-09-15 17:30:00+00:00,765.0,767.4199829101562,764.0999755859375,765.5399780273438,638385,755.4535217285156,755.9978161621094,758.3789270019531,68.27370211522185,2.4997701140050594,0.9867641817108126,755.4535217285156,5.395082274041959,766.2436862765995,744.6633571804317,5.395082274041959,-0.0006795331581743803,765.52001953125,755454.0,767.594970703125,2170815.0,762.8049926757812,1486637.0,-0.0006793023278064414,0.01225290428623893,1.0,BUY
2025-09-15 18:30:00+00:00,764.9550170898438,766.64990234375,764.0999755859375,764.9849853515625,666808,756.1112731933594,756.3269165039062,758.368551940918,70.42843921824814,2.7419076829160076,1.3377928819518516,756.1112731933594,5.718431447719289,767.548136088798,744.6744102979208,5.718431447719289,-5.880291860450181e-05,765.0,638385.0,765.52001953125,755454.0,767.594970703125,2170815.0,-5.8801189746771065e-05,0.011029502517606371,-0.5,NEUTRAL
2025-09-15 19:30:00+00:00,764.8400268554688,765.3900146484375,762.75,764.75,886608,756.7027740478516,756.6752172851562,758.3569021606445,76.1218721216277,2.891196783076566,1.6484736621767946,756.7027740478516,5.986320136037061,768.6754143199257,744.7301337757774,5.986320136037061,-0.00015033417064163842,764.9550170898438,666808.0,765.0,638385.0,765.52001953125,755454.0,-0.0001503228710264537,0.0026678301783906733,1.5,BUY
2025-09-16 13:30:00+00:00,768.7100219726562,775.1500244140625,765.4000854492188,767.1199951171875,3468350,757.5252746582031,757.0716174316407,758.3564022827148,82.41874465255802,3.2839306255070824,1.9755650548428525,757.5252746582031,6.455476050899802,770.4362267600027,744.6143225564035,6.455476050899802,0.005047117093178153,764.8400268554688,886608.0,764.9550170898438,666808.0,765.0,638385.0,0.005059875243583312,0.0014526557782288396,1.5,BUY
2025-09-16 14:30:00+00:00,768.6599731445312,770.47998046875,767.0001220703125,768.7650146484375,982780,758.3642730712891,757.4100170898438,758.3637020874023,81.92306642507259,3.550211870461112,2.2904944179665048,758.3642730712891,6.766108741881662,771.8964905550524,744.8320555875257,6.766108741881662,-6.510967210446268e-05,768.7100219726562,3468350.0,764.8400268554688,886608.0,764.9550170898438,666808.0,-6.510755251576406e-05,0.0041017263208922294,1.5,BUY
2025-09-16 15:30:00+00:00,767.094970703125,769.1599731445312,766.0999755859375,768.5,616647,759.0680206298828,757.7280163574219,758.3729019165039,76.14973809920212,3.5935350229430014,2.5511025389618043,759.0680206298828,6.9114060773180555,772.8908327845189,745.2452084752466,6.9114060773180555,-0.002038089461345956,768.6599731445312,982780.0,768.7100219726562,3468350.0,764.8400268554688,886608.0,-0.0020360139672733757,0.0027385237949346664,1.5,BUY
2025-09-16 16:30:00+00:00,771.0775146484375,772.0800170898438,765.0999755859375,766.9400024414062,845840,759.92138671875,758.145966796875,758.4114395141602,77.03519798093562,3.904221511004266,2.8217263333702967,759.92138671875,7.2969524880984755,774.515291694947,745.327481742553,7.2969524880984755,0.005178291618740485,767.094970703125,616647.0,768.6599731445312,982780.0,768.7100219726562,3468350.0,0.00519172214316832,0.008003735411640012,1.5,BUY
2025-09-16 17:30:00+00:00,772.5549926757812,772.8031005859375,770.2750244140625,771.0850219726562,636080,760.896875,758.6143664550781,758.467014465332,77.52523779544663,4.221005792880305,3.1015822252722987,760.896875,7.625993210960854,776.1488614219218,745.6448885780783,7.625993210960854,0.001914287852216145,771.0775146484375,845840.0,767.094970703125,616647.0,768.6599731445312,982780.0,0.001916121270917115,0.010087031992861872,1.5,BUY
2025-09-16 18:30:00+00:00,775.4400024414062,775.719970703125,771.4700927734375,772.5549926757812,1315737,762.1313751220703,759.1058666992187,758.4984146118164,85.80247035984604,4.651239205364277,3.4115136212906947,762.1313751220703,7.890778592436913,777.9129323069441,746.3498179371965,7.890778592436913,0.003727419164792527,772.5549926757812,636080.0,771.0775146484375,845840.0,767.094970703125,616647.0,0.00373437463090176,0.008754901427562523,1.5,BUY
2025-09-16 19:30:00+00:00,778.989990234375,781.260009765625,775.25,775.4400024414062,2112576,763.6051239013672,759.5782666015625,758.5308145141602,86.33949218123955,5.218500999708226,3.7729110969742012,763.6051239013672,8.15838281097227,779.9218895233117,747.2883582794226,8.15838281097227,0.004567582948847095,775.4400024414062,1315737.0,772.5549926757812,636080.0,771.0775146484375,845840.0,0.004578030256102261,0.013438994419840089,1.5,BUY
2025-09-17 13:30:00+00:00,771.1400146484375,783.14501953125,769.510009765625,779.989990234375,2225252,764.6571258544922,759.9552673339844,758.5352645874024,68.64259715200382,4.977257902954534,4.013780458170268,764.6571258544922,7.667005100730663,779.9911360559535,749.3231156530309,7.667005100730663,-0.010128237845973935,778.989990234375,2112576.0,775.4400024414062,1315737.0,772.5549926757812,636080.0,-0.01007711996860916,0.005273198365001397,3.0,STRONG BUY
2025-09-17 14:30:00+00:00,770.1199951171875,773.1799926757812,769.52001953125,771.1300048828125,822042,765.5561248779297,760.1304357910157,758.5289645385742,60.82261597949782,4.650159811518506,4.141056328839916,765.5561248779297,7.159378316996533,779.8748815119228,751.2373682439367,7.159378316996533,-0.0013236179148318286,771.1400146484375,2225252.0,778.989990234375,2112576.0,775.4400024414062,1315737.0,-0.001322742319000314,-0.001241794129720586,3.0,STRONG BUY
2025-09-17 15:30:00+00:00,775.8128051757812,776.6799926757812,769.1599731445312,770.2000122070312,850832,766.5957641601562,760.438935546875,758.5465786743164,61.84200573801779,4.795020401973375,4.271849143466608,766.5957641601562,7.057844601445007,780.7114533630463,752.4800749572662,7.057844601445007,0.00736492011808654,770.1199951171875,822042.0,771.1400146484375,2225252.0,778.989990234375,2112576.0,0.007392107846424079,0.00421693281499147,3.0,STRONG BUY
2025-09-17 16:30:00+00:00,772.90771484375,776.3900146484375,772.5700073242188,775.8699951171875,470378,767.4486511230468,760.6744897460937,758.5511672973632,60.397017643319764,4.622125961717757,4.341904507116838,767.4486511230468,6.713186802522714,780.8750247280923,754.0222775180014,6.713186802522714,-0.003751604891644526,775.8128051757812,850832.0,770.1199951171875,822042.0,771.1400146484375,2225252.0,-0.0037445764141170734,-0.003265613831738845,3.0,STRONG BUY
2025-09-17 17:30:00+00:00,771.1199951171875,774.119873046875,766.4199829101562,772.7899780273438,1135351,768.3346496582031,760.8937915039063,758.551392211914,58.31619281425206,4.2913834339090045,4.331800292475272,768.3346496582031,5.878979727517633,780.0926091132384,756.5766902031679,5.878979727517633,-0.0023156586036417507,772.90771484375,470378.0,775.8128051757812,850832.0,770.1199951171875,822042.0,-0.0023129795345928628,-0.010102819311990974,0.0,NEUTRAL
2025-09-17 18:30:00+00:00,779.1492919921875,779.7100219726562,767.4400024414062,771.280029296875,1346859,769.5051147460938,761.2657775878906,758.598113708496,65.84891130268852,4.623863729114078,4.390212979803033,769.5051147460938,5.561223466606217,780.6275616793063,758.3826678128813,5.561223466606217,0.010358676055036885,771.1199951171875,1135351.0,772.90771484375,470378.0,775.8128051757812,850832.0,0.010412512871981416,0.010386281598162794,3.0,STRONG BUY
2025-09-17 19:30:00+00:00,775.47998046875,779.3980712890625,774.6500244140625,779.0999755859375,988959,770.4486145019531,761.6074768066406,758.6395135498046,61.006630812378695,4.538951773583221,4.419960738559071,770.4486145019531,4.808040113793282,780.0646947295397,760.8325342743665,4.808040113793282,-0.004720505913652451,779.1492919921875,1346859.0,771.1199951171875,1135351.0,772.90771484375,470378.0,-0.004709381836253135,0.006959935315985266,3.0,STRONG BUY
2025-09-18 13:30:00+00:00,787.9201049804688,788.2125244140625,775.0399780273438,780.739990234375,3893076,771.7043701171875,762.3220788574218,758.754114074707,66.8792541632612,5.413073971482845,4.618583385143826,771.7043701171875,5.869265741742166,783.4429016006718,759.9658386337032,5.869265741742166,0.015914527813917254,775.47998046875,988959.0,779.1492919921875,1346859.0,771.1199951171875,1135351.0,0.01604183837756734,0.015605955101429814,1.0,BUY
2025-09-18 14:30:00+00:00,783.4199829101562,788.780029296875,783.2999877929688,787.9450073242188,1238152,772.4956207275391,762.7470788574219,758.8609390258789,62.028467060340304,5.677255995892438,4.830317907293549,772.4956207275391,6.33438484364023,785.1643904148195,759.8268510402586,6.33438484364023,-0.0057277662653161055,787.9201049804688,3893076.0,775.47998046875,988959.0,779.1492919921875,1346859.0,-0.005711393886089544,0.01360093561562059,3.0,STRONG BUY
2025-09-18 15:30:00+00:00,784.4550170898438,786.0900268554688,778.4400024414062,783.469970703125,1233232,773.4423706054688,763.2373791503907,758.9690640258789,64.27059783312211,5.902104969568427,5.044675319748524,773.4423706054688,6.644370938793193,786.7311124830552,760.1536287278824,6.644370938793193,0.0013203021032203732,783.4199829101562,1238152.0,787.9201049804688,3893076.0,775.47998046875,988959.0,0.0013211740857601573,0.017293056926412254,3.0,STRONG BUY
2025-09-18 16:30:00+00:00,782.6500244140625,785.8300170898438,781.72998046875,784.5745849609375,755982,774.3248718261718,763.6785791015625,759.0729641723633,59.86624649276907,5.867020220168911,5.2091442998326025,774.3248718261718,6.636171761844385,787.5972153498606,761.0525283024831,6.636171761844385,-0.0023036024084823817,784.4550170898438,1233232.0,783.4199829101562,1238152.0,787.9201049804688,3893076.0,-0.0023009511526580484,0.004493018806349669,3.0,STRONG BUY
2025-09-18 17:30:00+00:00,783.1875,784.9799194335938,781.0,782.6599731445312,651517,775.2364959716797,764.0731286621094,759.1559017944336,59.212498320942686,5.815547084672403,5.330424856800564,775.2364959716797,6.532781974156942,788.3020599199936,762.1709320233658,6.532781974156942,0.00068650239717229,782.6500244140625,755982.0,784.4550170898438,1233232.0,783.4199829101562,1238152.0,0.0006867380938753165,0.00993903095550075,3.0,STRONG BUY
2025-09-18 18:30:00+00:00,782.1799926757812,784.8900146484375,781.6799926757812,783.1849975585938,683379,776.1034942626953,764.4603308105469,759.2409768676757,56.03623006198686,5.628574134021733,5.3900547122447975,776.1034942626953,6.22372126700746,788.5509367967103,763.6560517286804,6.22372126700746,-0.0012872472030411055,783.1875,651517.0,782.6500244140625,755982.0,784.4550170898438,1233232.0,-0.0012864190557417832,-0.0072851451161153324,3.0,STRONG BUY
2025-09-18 19:30:00+00:00,780.4500122070312,782.2799072265625,778.5999755859375,782.0999755859375,1000752,776.6904937744141,764.7697314453125,759.3267269897461,51.351635399162156,5.279937920090106,5.368031353813859,776.6904937744141,6.040637989050044,788.7717697525142,764.609217796314,6.040637989050044,-0.0022141916770242703,782.1799926757812,683379.0,783.1875,651517.0,782.6500244140625,755982.0,-0.0022117421628644607,-0.003791032610749201,0.5,NEUTRAL
2025-09-19 13:30:00+00:00,779.2890014648438,790.7999877929688,777.9199829101562,787.2050170898438,4219470,777.2219451904297,765.0381115722656,759.4042718505859,58.61041997990453,4.854003414982344,5.265225766047556,777.2219451904297,5.757882503046559,788.7377101965228,765.7061801843365,5.757882503046559,-0.0014887246474439304,780.4500122070312,1000752.0,782.1799926757812,683379.0,783.1875,651517.0,-0.0014876170466117111,-0.006585483568152584,0.0,NEUTRAL
2025-09-19 14:30:00+00:00,777.9400024414062,780.0900268554688,777.0001220703125,779.4400024414062,1223026,777.7641967773437,765.484111328125,759.4551217651367,58.205764395296974,4.357365308940075,5.08365367462606,777.7641967773437,5.241485655893798,788.2471680891314,767.2812254655561,5.241485655893798,-0.001732563877892256,779.2890014648438,4219470.0,780.4500122070312,1000752.0,782.1799926757812,683379.0,-0.0017310638555166902,-0.006018043602799894,0.0,NEUTRAL
